,CHỈ TIÊU,Q2 2020,Q3 2020,Q4 2020,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,948781819810.0,924872070726.0,885394591486.0,832634070691.0,801590744255.0,770442641367.0,751510285117.0,706578119915.0,672771226426.0,648889928629.0
1,TÀI SẢN NGẮN HẠN,103211016487.0,113183249647.0,99834967804.0,98181624856.0,105515863115.0,106101392002.0,115043568873.0,110126566470.0,116552718249.0,121963387493.0
2,Tiền và tương đương tiền,1559510007.0,7061747843.0,1584377615.0,1976960551.0,5009047864.0,6530951381.0,13968419647.0,6828130713.0,8496115624.0,12681673836.0
3,Tiền,1559510007.0,7061747843.0,1584377615.0,1976960551.0,5009047864.0,6530951381.0,13968419647.0,6828130713.0,8496115624.0,12681673836.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,96070196692.0,100263855525.0,95777366508.0,89424642835.0,91298466053.0,92264957503.0,85540078105.0,88423438908.0,95807232786.0,84738509062.0
10,Phải thu khách hàng,58526701615.0,62199510060.0,51624137270.0,60831596053.0,54867136432.0,51061059870.0,53250089560.0,55598885058.0,53082759001.0,61237749792.0
11,Trả trước người bán,26928971965.0,27837397747.0,34400637416.0,26627100388.0,35701615693.0,42926421646.0,37680831684.0,45011355748.0,54135302592.0,35766424740.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,4015565959.0,4015565959.0,4015565959.0,3213565959.0,3213565959.0,3213565959.0,3213565959.0,3213565959.0,3213565959.0,3213565959.0
15,Phải thu khác,84447550430.0,84059975036.0,83585619140.0,84829053103.0,83592820637.0,81140582696.0,80412138140.0,82158913303.0,82934886394.0,89730049731.0
16,Dự phòng nợ khó đòi,-77848593277.0,-77848593277.0,-77848593277.0,-86076672668.0,-86076672668.0,-86076672668.0,-89016547238.0,-97559281160.0,-97559281160.0,-105209281160.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1914347639.0,1732550479.0,1681673993.0,2345493884.0,6814222924.0,6391421494.0,12011916625.0,10457009210.0,7890817401.0,17969985720.0
19,Hàng tồn kho,1914347639.0,1732550479.0,1681673993.0,2345493884.0,6814222924.0,6391421494.0,12011916625.0,10457009210.0,7890817401.0,17969985720.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3666962149.0,4125095800.0,791549688.0,4434527586.0,2394126274.0,914061624.0,3523154496.0,4417987639.0,4358552438.0,6573218875.0
22,Trả trước ngắn hạn,1182491130.0,1484316984.0,71351380.0,1082356025.0,1439882249.0,21191255.0,807217282.0,1170071911.0,452732550.0,208608032.0
23,Thuế VAT phải thu,2484471019.0,2640778816.0,720198308.0,3352171561.0,954244025.0,892870369.0,2715937214.0,3247915728.0,3905819888.0,6364610843.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,845570803323.0,811688821079.0,785559623682.0,734452445835.0,696074881140.0,664341249365.0,636466716244.0,596451553445.0,556218508177.0,526926541136.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,838077238394.0,803316751785.0,768513181305.0,698911753381.0,664113223810.0,629314694239.0,595864592097.0,561285932612.0,526396094027.0,493399818719.0
37,GTCL TSCĐ hữu hình,837505937933.0,802749067149.0,767949112494.0,698354916220.0,663560002474.0,628765088728.0,595318602411.0,560743558751.0,525857335991.0,492864676508.0
38,Nguyên giá TSCĐ hữu hình,1990930490447.0,1990752395480.0,1990752395480.0,1990752395480.0,1990752395480.0,1990752395480.0,1991902319205.0,1992454395480.0,1992454395480.0,1994696895480.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1153424552514.0,-1188003328331.0,-1222803282986.0,-1292397479260.0,-1327192393006.0,-1361987306752.0,-1396583716794.0,-1431710836729.0,-1466597059489.0,-1501832218972.0
