,CHỈ TIÊU,Q2 2020,Q3 2020,Q4 2020,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,47954628849.0,59498229613.0,53618053474.0,63602481329.0,68207842725.0,72244312242.0,95107333236.0,105426868015.0,75436572513.0,95310423252.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,47954628849.0,59498229613.0,53618053474.0,63602481329.0,68207842725.0,72244312242.0,95107333236.0,105426868015.0,75436572513.0,95310423252.0
3,Giá vốn hàng bán,-80165754856.0,-88470698589.0,-85670469204.0,-84038154381.0,-80760231054.0,-74197368659.0,-105222277755.0,-121259807114.0,-91670403871.0,-119323205933.0
4,Lãi gộp,-32211126007.0,-28972468976.0,-32052415730.0,-20435673052.0,-12552388329.0,-1953056417.0,-10114944519.0,-15832939099.0,-16233831358.0,-24012782681.0
5,Thu nhập tài chính,424011547.0,2769384.0,10051996307.0,15799881282.0,10921444.0,31481154422.0,146523615.0,451466757.0,318922020.0,586767964.0
6,Chi phí tài chính,-23755715675.0,-16624080617.0,-16610015819.0,-16340050805.0,-16382791842.0,-16448826157.0,-16415762980.0,-69136356979.0,-17051384866.0,-51093528028.0
7,Trong đó: Chi phí lãi vay,-16681443212.0,-16604620182.0,-16609997908.0,-16335697741.0,-16346647091.0,-16336547460.0,-16000257961.0,-19387451682.0,-16799188029.0,-17597885478.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2151897110.0,-2794019427.0,-3259461039.0,-3137716481.0,-2958059234.0,-5293655388.0,-3825647530.0,-13155996094.0,-4575382091.0,-4634210717.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-57694727245.0,-48387799636.0,-41869896281.0,-24113559056.0,-31882317961.0,7785616460.0,-30209831414.0,-97673825415.0,-37541676295.0,-79153753462.0
12,Thu nhập khác,72850295.0,24394012.0,358970817.0,19200000.0,429062300.0,495314380.0,939550958.0,1188013490.0,2485585673.0,254433293.0
13,Chi phí khác,-22923249218.0,-582311375.0,-2553116083.0,-196697690.0,-176384820.0,-773527935.0,-156001000.0,-297552355.0,-154600000.0,-2650450316.0
14,"Thu nhập khác, ròng",-22850398923.0,-557917363.0,-2194145266.0,-177497690.0,252677480.0,-278213555.0,783549958.0,890461135.0,2330985673.0,-2396017023.0
16,Lãi/(lỗ) ròng trước thuế,-80545126168.0,-48945716999.0,-44064041547.0,-24291056746.0,-31629640481.0,7507402905.0,-29426281456.0,-96783364280.0,-35210690622.0,-81549770485.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-80545126168.0,-48945716999.0,-44064041547.0,-24291056746.0,-31629640481.0,7507402905.0,-29426281456.0,-96783364280.0,-35210690622.0,-81549770485.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-80545126168.0,-48945716999.0,-44064041547.0,-24291056746.0,-31629640481.0,7507402905.0,-29426281456.0,-96783364280.0,-35210690622.0,-81549770485.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,-1469.0,-4995.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
