,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,55299135448.0,63865815959.0,63414642758.0,20834474107.0,97127243691.0,26684352366.0,44283969498.0,72955868535.0,120831516792.0,24771727040.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-114228850298.0,25023819816.0,-61403846425.0,-543871552.0,-63445834409.0,-62354314369.0,-9055249095.0,-45167461863.0,16404766110.0,-40610434218.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-22606324775.0,-21313652278.0,-12810411073.0,-41611888202.0,-18008917263.0,-30288897147.0,-20907968304.0,-9579181483.0,-22609918961.0,-14747192118.0
23,Tiền thu được từ thanh lý tài sản cố định,9090909.0,0.0,0.0,0.0,0.0,0.0,0.0,68472000.0,0.0,22107593.0
24,Tiền cho vay hoặc mua công cụ nợ,-55000000000.0,45000000000.0,-50000000000.0,-20000000000.0,-50000000000.0,-35000000000.0,-90000000000.0,-40000000000.0,34874657534.0,-29874657534.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,60000000000.0,0.0,0.0,100000000000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-40400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3768383568.0,1337472094.0,1406564648.0,1068016650.0,4563082854.0,2934582778.0,1852719209.0,4343247620.0,4140027537.0,3989307841.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,467227398.0,-45457622013.0,-6794889090.0,-7596840530.0,-13356386860.0,5304831688.0,22090161312.0,-44580764790.0,-85325848301.0,-20573816831.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,70024437787.0,58394672957.0,25960357510.0,100632951252.0,62053151585.0,86293619888.0,104043507041.0,82154037899.0,91621887956.0,51278667538.0
33,Tiển trả các khoản đi vay,-69557210389.0,-76113080120.0,-32710000000.0,-81774781232.0,-74171388695.0,-79504000000.0,-81953345729.0,-98758983639.0,-130735638707.0,-34807369869.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-27709811400.0,-27739214850.0,-45246600.0,-26455010550.0,-1238149750.0,-1484788200.0,0.0,-27975819050.0,-46212097550.0,-37045114500.0
37,Lưu chuyển tiền thuần trong kỳ,-58462487452.0,43432013762.0,-4784092757.0,12693762025.0,20325022422.0,-30365130315.0,57318881715.0,-16792358118.0,51910434601.0,-36412524009.0
38,Tiền và tương đương tiền đầu kỳ,192383576777.0,133921089325.0,177353103087.0,172560103394.0,185253865419.0,214993835480.0,174597532384.0,231916414099.0,215124055981.0,267034490582.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,-8906936.0,0.0,0.0,-31172781.0,0.0,0.0,0.0,63142523.0
40,Tiền và tương đương tiền cuối kỳ,133921089325.0,177353103087.0,172560103394.0,185253865419.0,205578887841.0,184597532384.0,231916414099.0,215124055981.0,267034490582.0,230685109096.0
