,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,202767978517.0,270101377039.0,322426198412.0,421916901563.0,517499519792.0,666518232116.0,741538252149.0,793587701756.0,892513207436.0,1067545444509.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,202767978517.0,270101377039.0,322426198412.0,421916901563.0,517499519792.0,666518232116.0,741538252149.0,793587701756.0,892513207436.0,1067545444509.0
3,Giá vốn hàng bán,-124016156930.0,-170212675682.0,-214471703871.0,-287687702202.0,-365102323899.0,-467153745983.0,-511019097547.0,-545573366700.0,-624309977506.0,-702307416172.0
4,Lãi gộp,78751821587.0,99888701357.0,107954494541.0,134229199361.0,152397195893.0,199364486133.0,230519154602.0,248014335056.0,268203229930.0,365238028337.0
5,Thu nhập tài chính,1887387141.0,2405469599.0,3452019210.0,3908248828.0,4364158554.0,3929211373.0,6001040273.0,9417062796.0,11034724188.0,15789247489.0
6,Chi phí tài chính,-4730108335.0,-5717316669.0,-9602267184.0,-19747035453.0,-18922055678.0,-21107228308.0,-19719125354.0,-15937410445.0,-12553462952.0,-14304081571.0
7,Trong đó: Chi phí lãi vay,-4684653790.0,-5716758064.0,-9572733069.0,-19485286125.0,-18918426845.0,-21069906458.0,-19710482931.0,-15769583509.0,-12522290171.0,-14301451021.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-6535048491.0,-12895433693.0,-13132736803.0,-12338980344.0,-15473453854.0,-14698977180.0,-20020904391.0,-19812022057.0,-18475413167.0,-19645749952.0
10,Chi phí quản lý doanh  nghiệp,-23359440382.0,-33339646019.0,-35947547204.0,-37494150245.0,-38672149614.0,-44389459042.0,-46044975743.0,-45090105370.0,-48093935775.0,-55410503863.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,46014611520.0,50341774575.0,52723962560.0,68557282147.0,83693695301.0,123098032976.0,150735189387.0,176591859980.0,200115142224.0,291666940440.0
12,Thu nhập khác,3102906391.0,588910705.0,10866793877.0,2744332295.0,3205122317.0,505570809.0,968881668.0,462104597.0,827887024.0,897702397.0
13,Chi phí khác,-1585300775.0,-608281571.0,-9580452837.0,-1681796987.0,-1884768128.0,-225336022.0,-9766600.0,-65267246.0,-355716057.0,-337725438.0
14,"Thu nhập khác, ròng",1517605616.0,-19370866.0,1286341040.0,1062535308.0,1320354189.0,280234787.0,959115068.0,396837351.0,472170967.0,559976959.0
16,Lãi/(lỗ) ròng trước thuế,47532217136.0,50322403709.0,54010303600.0,69619817455.0,85014049490.0,123378267763.0,151694304455.0,176988697331.0,200587313191.0,292226917399.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2646364037.0,-2691222905.0,-3031802964.0,-3632982942.0,-8521405033.0,-12289017508.0,-15119319537.0,-17526735688.0,-39806050547.0,-58033918611.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2646364037.0,-2691222905.0,-3031802964.0,-3632982942.0,-8521405033.0,-12289017508.0,-15119319537.0,-17526735688.0,-39806050547.0,-58033918611.0
20,Lãi/(lỗ) thuần sau thuế,44885853099.0,47631180804.0,50978500636.0,65986834513.0,76492644457.0,111089250255.0,136574984918.0,159461961643.0,160781262644.0,234192998788.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,44885853099.0,47631180804.0,50978500636.0,65986834513.0,76492644457.0,111089250255.0,136574984918.0,159461961643.0,160781262644.0,234192998788.0
23,Lãi cơ bản trên cổ phiếu,5453.0,3857.0,3872.0,4815.0,5523.0,7885.0,6456.0,7541.0,7604.0,11338.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,6456.0,7541.0,7604.0,11338.0
