,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-22155162614.0,35914654668.0,-12098492620.0,-19351978771.0,-5731804359.0,-6966420633.0,7936000724.0,-23102278831.0,4740464939.0,-21161967277.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,47749964343.0,40824503072.0,38424732568.0,33805894218.0,37302290923.0,32405708501.0,36424103479.0,35578809399.0,50325232628.0,63808249092.0
2,Lãi trước thuế,12195239086.0,14344167386.0,13444946898.0,8159372392.0,10274296801.0,10081081791.0,9654279965.0,8949873913.0,16292285107.0,15908090587.0
3,Khấu hao TSCĐ,4745294208.0,4475914248.0,5648810331.0,5542820529.0,5582140078.0,2744173978.0,5719595861.0,5474691619.0,5744915780.0,5855110465.0
5,Chi phí dự phòng,-15050277.0,0.0,0.0,0.0,133935199.0,0.0,-27824370.0,214718255.0,6405567933.0,16664609570.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-237365895.0,-62464441.0,15885066.0,38349423.0,6900077.0,3503372.0,31833420.0,10677462.0,81640241.0,-89084956.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-146585415.0,-2776699690.0,-85042431.0,-62848468.0,-194444675.0,-3433296102.0,-1362040698.0,-1418013494.0,-931082361.0,-838050788.0
9,Chi phí lãi vay,31208432636.0,24843585569.0,19400132704.0,20128200342.0,21499463443.0,23010245462.0,22408259301.0,22346861644.0,22731905928.0,26307574214.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-2890650285.0,72392713225.0,-11376408913.0,-41399175087.0,-168830928506.0,141192147357.0,12432408270.0,53651288032.0,-21971402920.0,-96051218880.0
13,(Tăng)/giảm hàng tồn kho,33111048678.0,-20047394143.0,-80725073009.0,-5389952069.0,92978387190.0,-9891128140.0,18445961845.0,-99991389399.0,35795320707.0,6972761372.0
14,Tăng/(giảm) các khoản phải trả,-61941709885.0,-30288595792.0,63162368584.0,17134134663.0,58250451050.0,-144752459435.0,-33643459931.0,12863137737.0,-33195733299.0,41444652537.0
15,( Tăng)/giảm chi phí trả trước,-60453135.0,-279609009.0,255812847.0,-132750703.0,-843600824.0,-87232700.0,-230442405.0,-953751824.0,-469455158.0,617980056.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-31092167113.0,-24232193384.0,-18940875810.0,-20050421316.0,-21203751731.0,-22893847037.0,-22173643084.0,-22461269850.0,-22855928620.0,-25863214028.0
18,Thuế thu nhập doanh nghiệp đã trả,-6378487925.0,-5389664199.0,-2744048887.0,-1314267850.0,-2047427461.0,-1701780863.0,-4815022164.0,-1611721926.0,-2546255399.0,-11245426416.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,2934894898.0,0.0,4627039756.0,4000000.0,0.0,2747099914.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-652707292.0,0.0,-155000000.0,-6632480383.0,-1341225000.0,-1237828316.0,-1251005200.0,-177381000.0,-341313000.0,-845751010.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1547589463.0,-2128048090.0,-822648024.0,-2365060231.0,-13994718623.0,14600739282.0,-10764909331.0,7377719818.0,-2262288437.0,-809541863.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,1401004048.0,-2128048090.0,-907690455.0,-2427908699.0,-4027218854.0,-287977273.0,-2371306364.0,-879959621.0,-3291481909.0,-1653759318.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-10000000000.0,-544579547.0,-16646670000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,544579547.0,6646670000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,-17800034205.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,13500000000.0,24000000000.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,146585415.0,0.0,85042431.0,62848468.0,32500231.0,1933296102.0,1508521691.0,1611009439.0,1029193472.0,844217455.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,7156876320.0,-22278574127.0,-2368509075.0,17194377052.0,46710164044.0,-14691456535.0,-10466074601.0,15330144242.0,-5771698161.0,30403092221.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,26000000000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,593180715788.0,551560059984.0,644860022646.0,682040912706.0,773672431513.0,962833766967.0,653874634031.0,650489898575.0,941040461751.0,812256930015.0
33,Tiển trả các khoản đi vay,-579930739468.0,-569004077036.0,-642735431721.0,-661246535654.0,-721669167469.0,-975428443502.0,-683746941632.0,-628561787333.0,-940218392912.0,-778556954294.0
