,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,427734293668.0,382124571106.0,453111329734.0,492384773979.0,632475729483.0,466613521772.0,429079849984.0,465338204006.0,440572796158.0,516630216471.0
1,TÀI SẢN NGẮN HẠN,374723940924.0,333977839377.0,410757709650.0,453158625151.0,593932014107.0,423036302802.0,395007500567.0,434340542608.0,410451270778.0,490878163199.0
2,Tiền và tương đương tiền,16990480991.0,28560977883.0,13271328164.0,8737806381.0,35706807507.0,20694062203.0,7373139587.0,6961465709.0,3651055505.0,12120125750.0
3,Tiền,16990480991.0,28560977883.0,13271328164.0,8737806381.0,35706807507.0,20694062203.0,7373139587.0,6961465709.0,3651055505.0,12120125750.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,10000000000.0,10544579547.0,26646670000.0,20000000000.0,20000000000.0,20000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,10000000000.0,10544579547.0,26646670000.0,20000000000.0,20000000000.0,20000000000.0
9,Các khoản phải thu,213758451298.0,139243673989.0,149074503155.0,188112675792.0,390355398350.0,242181070517.0,227854860853.0,169630749482.0,191790698174.0,282266571864.0
10,Phải thu khách hàng,210959576396.0,138124457628.0,147489632715.0,186565654061.0,384084748028.0,186558313785.0,225290480095.0,166690444697.0,187835449931.0,274582447501.0
11,Trả trước người bán,2757646102.0,1116073120.0,871720000.0,1094215240.0,5756698887.0,55265844190.0,1373246525.0,2120198660.0,5160332221.0,15626997876.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,41228800.0,3143241.0,713150440.0,452806491.0,647886634.0,490847741.0,1297245062.0,926216954.0,1620468741.0,1933624299.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,-133935199.0,-133935199.0,-106110829.0,-106110829.0,-2825552719.0,-9876497812.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",141288735010.0,161336129153.0,242061202162.0,247451154231.0,154472767041.0,144996798233.0,126550836388.0,226327507532.0,186846060782.0,170259634933.0
19,Hàng tồn kho,141288735010.0,161336129153.0,242061202162.0,247451154231.0,154472767041.0,144996798233.0,126550836388.0,226542225787.0,190746905080.0,183774143708.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214718255.0,-3900844298.0,-13514508775.0
21,Tài sản lưu động khác,2686273625.0,4837058352.0,6350676169.0,8856988747.0,3397041209.0,4619792302.0,6581993739.0,11420819885.0,8163456317.0,6231830652.0
22,Trả trước ngắn hạn,14266221.0,42986864.0,0.0,0.0,260262273.0,254886790.0,295462463.0,754461215.0,503196420.0,53337325.0
23,Thuế VAT phải thu,2131536248.0,4596595516.0,6344301692.0,8816824647.0,3070853304.0,4283958538.0,6268124776.0,10666358670.0,7660259897.0,6178493327.0
24,Phải thu thuế khác,76996379.0,28231024.0,6374477.0,40164100.0,65925632.0,80946974.0,18406500.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,463474777.0,169244948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,53010352744.0,48146731729.0,42353620084.0,39226148828.0,38543715376.0,43577218970.0,34072349417.0,30997661398.0,30121525380.0,25752053272.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,42615126669.0,38721761311.0,33980641435.0,30865729605.0,30110423981.0,19577218970.0,33882482685.0,30313041594.0,28716185623.0,24514834476.0
37,GTCL TSCĐ hữu hình,37640126669.0,35296761311.0,32105641435.0,30490729605.0,30110423981.0,19577218970.0,33882482685.0,30313041594.0,28716185623.0,24514834476.0
38,Nguyên giá TSCĐ hữu hình,84092026204.0,86220074294.0,87127764749.0,89555673448.0,94382507902.0,41274425014.0,81970133742.0,83606548844.0,87754608653.0,89408367971.0
39,Khấu hao lũy kế TSCĐ hữu hình,-46451899535.0,-50923312983.0,-55022123314.0,-59064943843.0,-64272083921.0,-21697206044.0,-48087651057.0,-53293507250.0,-59038423030.0,-64893533495.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
