,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,161595741614.0,160605032740.0,143825352719.0,157970346413.0,230835176629.0,203869198716.0,289665776281.0,247400659286.0,235074142832.0,223303270136.0
1,TÀI SẢN NGẮN HẠN,145895051248.0,128426566484.0,115675681257.0,132450135484.0,187539427017.0,161630049731.0,248583085630.0,206738728447.0,195944983423.0,185884999466.0
2,Tiền và tương đương tiền,5101962939.0,35731672201.0,14716932155.0,15976010748.0,20425910492.0,7199327344.0,12915637261.0,6731249730.0,4249933225.0,6275280455.0
3,Tiền,5101962939.0,27031672201.0,5716932155.0,10676010748.0,10125910492.0,6899327344.0,12615637261.0,6431249730.0,3914117583.0,5939464813.0
4,Các khoản tương đương tiền,0.0,8700000000.0,9000000000.0,5300000000.0,10300000000.0,300000000.0,300000000.0,300000000.0,335815642.0,335815642.0
5,Giá trị thuần đầu tư ngắn hạn,14530000000.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,14530000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0
9,Các khoản phải thu,61604156345.0,57402592699.0,56706571045.0,70119688610.0,88833045398.0,99607983311.0,139974533742.0,116164435883.0,101586895599.0,90999626272.0
10,Phải thu khách hàng,55387539004.0,45910073468.0,41147293638.0,42374118099.0,36115198498.0,42996569250.0,64917582689.0,60391754971.0,54390559909.0,46555202633.0
11,Trả trước người bán,5180296395.0,4762969914.0,5458956278.0,6994658773.0,15141780811.0,6887909892.0,32380634620.0,13216558821.0,11548207658.0,7794270181.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1189116489.0,6910822817.0,10281594629.0,20932185238.0,37757339589.0,49723504169.0,42676316433.0,42556122091.0,35648128032.0,36650153458.0
16,Dự phòng nợ khó đòi,-152795543.0,-181273500.0,-181273500.0,-181273500.0,-181273500.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",43164981674.0,33851489724.0,42492891869.0,44702827078.0,71760799225.0,43130980085.0,66847365801.0,61352265674.0,62405706501.0,50016680048.0
19,Hàng tồn kho,43164981674.0,33851489724.0,42492891869.0,44702827078.0,71760799225.0,43130980085.0,66847365801.0,61352265674.0,62405706501.0,50016680048.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,21493950290.0,1440811860.0,1759286188.0,1651609048.0,6519671902.0,11691758991.0,18845548826.0,22490777160.0,27702448098.0,38593412691.0
22,Trả trước ngắn hạn,3546145978.0,1236061301.0,1283506325.0,1234113373.0,1566106680.0,5137928386.0,4344443071.0,2765880738.0,1820546838.0,1475981692.0
23,Thuế VAT phải thu,10006334.0,175416559.0,204102412.0,358141727.0,4949964801.0,6541012899.0,13838663872.0,19685073864.0,25832728021.0,36973440678.0
24,Phải thu thuế khác,105090963.0,29334000.0,271677451.0,59353948.0,3600421.0,12817706.0,662441883.0,39822558.0,49173239.0,143990321.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,17832707015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,15700690366.0,32178466256.0,28149671462.0,25520210929.0,43295749612.0,42239148985.0,41082690651.0,40661930839.0,39129159409.0,37418270670.0
28,Phải thu dài hạn,0.0,100000000.0,100000000.0,100000000.0,100000000.0,1400000000.0,100000000.0,209380000.0,100000000.0,100000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,100000000.0,100000000.0,100000000.0,100000000.0,1400000000.0,100000000.0,209380000.0,100000000.0,100000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,14850690366.0,27834606779.0,23834189737.0,20607479014.0,17464596143.0,14531349851.0,13975973270.0,12895103111.0,12054381277.0,10997865216.0
37,GTCL TSCĐ hữu hình,14353475366.0,26778221979.0,22777804937.0,19551094214.0,16408211343.0,13474965051.0,12919588470.0,11838718311.0,10997996477.0,9941480416.0
38,Nguyên giá TSCĐ hữu hình,51208644685.0,74641036073.0,74242472144.0,73535120595.0,73885450595.0,60669887244.0,61340586788.0,60798936275.0,60996436275.0,61067436275.0
39,Khấu hao lũy kế TSCĐ hữu hình,-36855169319.0,-47862814094.0,-51464667207.0,-53984026381.0,-57477239252.0,-47194922193.0,-48420998318.0,-48960217964.0,-49998439798.0,-51125955859.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,494100000.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0
44,Nguyên giá TSCĐ vô hình,494100000.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0,1056384800.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,3115000.0,3115000.0,3115000.0,3115000.0,5488636.0,3115000.0,40615000.0,40615000.0,40615000.0
