,Unnamed: 0,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-8994176605.0,-16431610561.0,-11567184724.0,-7620925894.0,-25011390081.0,-15190638210.0,3329050788.0,-63377169786.0,-9845725645.0,-4402340229.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,933115963.0,-11567184724.0,11884429112.0,6430000000.0,3734452418.0,14731122974.0,18896769205.0,5201690041.0,2327310000.0
33,Tiển trả các khoản đi vay,-8994176605.0,-17364726524.0,0.0,-19505355006.0,-31441390081.0,-18925090628.0,-11402072186.0,-82273938991.0,-15047415686.0,-6879650229.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,3061314076.0,3041855885.0,917099047.0,6500386002.0,-9186816498.0,2142313795.0,-6644454020.0,-1037734198.0,1161304659.0,-1111082482.0
38,Tiền và tương đương tiền đầu kỳ,1905146212.0,4966424994.0,8008280879.0,8925379926.0,15425765928.0,6238949430.0,8381263225.0,1736809205.0,699075007.0,1850324368.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,4966460288.0,8008280879.0,8925379926.0,15425765928.0,6238949430.0,8381263225.0,1736809205.0,699075007.0,1860379666.0,739241886.0
