,CHỈ TIÊU,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
0,Doanh số,258677919060.0,453058175614.0,510881519877.0,320759346095.0,357743270601.0,345442538555.0,210848805786.0,33845911046.0,214814768175.0,191102425261.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,258677919060.0,453058175614.0,510881519877.0,320759346095.0,357743270601.0,345442538555.0,210848805786.0,33845911046.0,214814768175.0,191102425261.0
3,Giá vốn hàng bán,-235228406816.0,-418710995543.0,-470130481809.0,-279554958340.0,-307098820671.0,-300511778592.0,-193048982505.0,-77821237451.0,-252503313291.0,-173928440079.0
4,Lãi gộp,23449512244.0,34347180071.0,40751038068.0,41204387755.0,50644449930.0,44930759963.0,17799823281.0,-43975326405.0,-37688545116.0,17173985182.0
5,Thu nhập tài chính,3723226711.0,2143069167.0,1580525615.0,13075822240.0,2618594542.0,355552041.0,357456818.0,2320244424.0,3636877758.0,34058388.0
6,Chi phí tài chính,-7703966089.0,-15319682721.0,-10834542495.0,-22405110226.0,-39418956790.0,-29055392214.0,-15005050402.0,-7028831649.0,-5254959378.0,-5299255941.0
7,Trong đó: Chi phí lãi vay,-7669668095.0,-12261169166.0,-9059000017.0,-20204385177.0,-29059831867.0,-28604128310.0,-15748456440.0,-12962462742.0,-4884371378.0,-5177395772.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-6960336161.0,-10510943477.0,-16054330800.0,-16502252408.0,-14173633758.0,-15395796742.0,-8532050005.0,-9722938901.0,-15508756390.0,-15246875914.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,12508436705.0,10659623040.0,15442690388.0,15372847361.0,-329546076.0,835123048.0,-5379820308.0,-58406852531.0,-54815383126.0,-3338088285.0
12,Thu nhập khác,9686187458.0,7289461604.0,1999796715.0,2152505680.0,3849297069.0,1786940698.0,6615904874.0,976811918.0,75176971065.0,912101677.0
13,Chi phí khác,-9219442020.0,-7228695780.0,-737217422.0,-718560844.0,-1547682736.0,-1480226611.0,-599946520.0,-236255999.0,-18838301554.0,-4583548473.0
14,"Thu nhập khác, ròng",466745438.0,60765824.0,1262579293.0,1433944836.0,2301614333.0,306714087.0,6015958354.0,740555919.0,56338669511.0,-3671446796.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,12975182143.0,10720388864.0,16705269681.0,16806792197.0,1972068257.0,1141837135.0,636138046.0,-57666296612.0,1523286385.0,-7009535081.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1828880795.0,-1881175170.0,-5868972678.0,-4090987037.0,-193696948.0,-300598555.0,-135290011.0,0.0,0.0,-42796551.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,385885507.0,-385885507.0,0.0,0.0,0.0,0.0,0.0,0.0,-1698416223.0
19,Chi phí thuế thu nhập doanh nghiệp,-1828880795.0,-1495289663.0,-6254858185.0,-4090987037.0,-193696948.0,-300598555.0,-135290011.0,0.0,0.0,-1741212774.0
20,Lãi/(lỗ) thuần sau thuế,11146301348.0,9225099201.0,10450411496.0,12715805160.0,1778371309.0,841238580.0,500848035.0,-57666296612.0,1523286385.0,-8750747855.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237212.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11146301348.0,9225099201.0,10450411496.0,12715805160.0,1778371309.0,841238580.0,500848035.0,-57666296612.0,1523286385.0,-8750985067.0
23,Lãi cơ bản trên cổ phiếu,0.0,1911.0,1669.0,2031.0,284.0,122.0,73.0,-9075.0,0.0,-1797.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
