,CHỈ TIÊU,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016
0,TỔNG TÀI SẢN,492453464189.0,479678132625.0,460541115958.0,669942921961.0,657115057452.0,634351607937.0,632018922169.0,560726447712.0,522849722617.0,506289626097.0
1,TÀI SẢN NGẮN HẠN,434642057108.0,421712391317.0,400828366223.0,613805533023.0,603255193773.0,577640060507.0,568364906706.0,489495718380.0,439510734577.0,418995196423.0
2,Tiền và tương đương tiền,4966460288.0,8008280879.0,8925379926.0,15425765928.0,6238949430.0,8381263225.0,1736809205.0,699075007.0,1860379666.0,739241886.0
3,Tiền,4966460288.0,8008280879.0,8925379926.0,15425765928.0,6238949430.0,8381263225.0,1736809205.0,699075007.0,1860379666.0,739241886.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1499780610.0,1399780610.0,131330970.0,180129330970.0,140129330970.0,110151330970.0,80129330970.0,117330970.0,99330970.0,93330970.0
6,Đầu tư ngắn hạn,3906335369.0,3806335369.0,3569266339.0,183567266339.0,143567266339.0,113589266339.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-2406554759.0,-2406554759.0,-3437935369.0,-3437935369.0,-3437935369.0,-3437935369.0,-3437935369.0,-3437935369.0,-3437935369.0,-3437935369.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,83567266339.0,3555266339.0,3537266339.0,3531266339.0
9,Các khoản phải thu,255532651608.0,241569333094.0,219103510773.0,262906647667.0,288368473586.0,265804029817.0,251646647791.0,264421432043.0,285221704243.0,269006989383.0
10,Phải thu khách hàng,227188771334.0,208833433155.0,187724802797.0,178554027601.0,174121291894.0,149938949717.0,147530999235.0,164621512599.0,191106439919.0,172006263136.0
11,Trả trước người bán,22891587255.0,27064995933.0,25082609852.0,27524923462.0,57093952598.0,59455250240.0,43697084996.0,42339923895.0,40018574638.0,34927375776.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5452293019.0,5670904006.0,6296098124.0,56827696604.0,57153229094.0,57825590274.0,61429323974.0,58470755963.0,58557069312.0,66533730097.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,-1415760414.0,-1010760414.0,-1010760414.0,-4460379626.0,-4460379626.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",166104278428.0,162843303245.0,164439544617.0,148390340007.0,161805846751.0,182775494198.0,230502297686.0,215384042993.0,149762592105.0,148986028116.0
19,Hàng tồn kho,166104278428.0,162843303245.0,164439544617.0,148390340007.0,161805846751.0,182775494198.0,230502297686.0,215384042993.0,149762592105.0,148986028116.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,6538886174.0,7891693489.0,8228599937.0,6953448451.0,6712593036.0,10527942297.0,4349821054.0,8873837367.0,2566727593.0,169606068.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,1003239315.0,1647809001.0,0.0,0.0,2037132535.0,4349821054.0,5404876671.0,0.0,150606068.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,6538886174.0,6888454174.0,6580790936.0,6953448451.0,6712593036.0,8490809762.0,0.0,3468960696.0,2566727593.0,19000000.0
27,TÀI SẢN DÀI HẠN,57811407081.0,57965741308.0,59712749735.0,56137388938.0,53859863679.0,56711547430.0,63654015463.0,71230729332.0,83338988040.0,87294429674.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
