,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,4975269013.0,-4820453977.0,12643759398.0,15758247098.0,11409979032.0,24150698771.0,25414752800.0,8944920596.0,19875069845.0,3234957694.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,323217381.0,10411109975.0,23717754445.0,20747264514.0,24118515713.0,25235036498.0,40877269732.0,19911653136.0,17097810094.0,10468374079.0
2,Lãi trước thuế,173709127.0,-5898895313.0,500906911.0,-9426440369.0,4100449320.0,7332295219.0,24639250722.0,3763174635.0,1864272784.0,-3700135500.0
3,Khấu hao TSCĐ,280367301.0,6794899453.0,13149558671.0,13271952250.0,13086392856.0,13111080326.0,13013889371.0,13002830507.0,12965340144.0,12959228299.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,979426450.0,1775099023.0,10102099552.0,909944460.0,-153395980.0,-297396910.0,-23870970.0,-105331237.0,-323046250.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-130859047.0,1848400228.0,-210620731.0,-267912843.0,-38916005.0,-22880699.0,-744653815.0,-623033182.0,-234478173.0,-201643900.0
9,Chi phí lãi vay,0.0,6687279157.0,8502810571.0,7067565924.0,6060645082.0,4967937632.0,4266180364.0,3792552146.0,2608006576.0,1733971430.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,40751938255.0,6432396618.0,721641054.0,2782056379.0,-3426385004.0,1761567975.0,-894419137.0,-4214469355.0,3702867931.0,-3128245449.0
13,(Tăng)/giảm hàng tồn kho,2031100704.0,-2295419265.0,-2169788766.0,755260832.0,-2650177761.0,1469503846.0,-760485684.0,1570682309.0,-2610068906.0,1447196081.0
14,Tăng/(giảm) các khoản phải trả,-20435529734.0,-6516656327.0,-5343707142.0,-1352613703.0,-580487361.0,596926274.0,-23123110.0,-3066173734.0,854699195.0,-345278145.0
15,( Tăng)/giảm chi phí trả trước,0.0,-8814838048.0,4424967985.0,0.0,-73858219.0,73858219.0,-8999228303.0,4635992819.0,5296232819.0,-2690200370.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-12594559006.0,-12349735989.0,-8664808178.0,-7067565924.0,-5971528336.0,-4983594041.0,-4283260698.0,-3794742441.0,-2635402361.0,-1741366902.0
18,Thuế thu nhập doanh nghiệp đã trả,-352145258.0,-42617989.0,0.0,0.0,0.0,0.0,-500000000.0,-5363169138.0,-976134927.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,3767822970.0,8815838048.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-8516576299.0,-460531000.0,-42500000.0,-106155000.0,-6100000.0,-2600000.0,-2000000.0,-734853000.0,-854934000.0,-775521600.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-21590758572.0,-2278071907.0,-4443624979.0,-77541702.0,38916005.0,-421496385.0,559807150.0,748250372.0,272952353.0,214422981.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-25221617619.0,-2393893579.0,-4654245710.0,-345454545.0,0.0,-444377084.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,227545455.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-4950000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,8450000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,130859047.0,115821672.0,210620731.0,40367388.0,38916005.0,22880699.0,559807150.0,748250372.0,272952353.0,214422981.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,22344048687.0,17489254147.0,-23444623915.0,-14608549020.0,-12128022300.0,-16228413000.0,-11776999495.0,-26645543482.0,-8839151791.0,-11448287250.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,28000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,56411060012.0,58498425807.0,47192098156.0,24457073555.0,14728976926.0,591360000.0,1901123140.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-34067011325.0,-66035111922.0,-70633482071.0,-39063550775.0,-26856788026.0,-16817849400.0,-13671079595.0,-15449327482.0,-8656847991.0,-10268835450.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-2974059738.0,-3240000.0,-2071800.0,-211200.0,-1923600.0,-7043040.0,-11196216000.0,-182303800.0,-1179451800.0
37,Lưu chuyển tiền thuần trong kỳ,5728559128.0,10390728263.0,-15244489496.0,1072156376.0,-679127263.0,7500789386.0,14197560455.0,-16952372514.0,11308870407.0,-7998906575.0
38,Tiền và tương đương tiền đầu kỳ,3911746928.0,9640306056.0,20031034319.0,4786544823.0,5858701199.0,5179573936.0,12680363322.0,26877923777.0,9925551263.0,21234421670.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,9640306056.0,20031034319.0,4786544823.0,5858701199.0,5179573936.0,12680363322.0,26877923777.0,9925551263.0,21234421670.0,13235515095.0
