,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,215052014045.0,231871423584.0,203425241831.0,183643713228.0,176688503593.0,168217659697.0,180240310570.0,153966798517.0,145956704566.0,129357040349.0
1,TÀI SẢN NGẮN HẠN,22018385134.0,28272136044.0,14475794260.0,12010633425.0,17481927146.0,21677786492.0,37715098433.0,23281295775.0,33532774787.0,27202138499.0
2,Tiền và tương đương tiền,9640306056.0,20031034319.0,4786544823.0,5858701199.0,5179573936.0,12680363322.0,26877923777.0,9925551263.0,21234421670.0,13235515095.0
3,Tiền,9640306056.0,4031034319.0,4786544823.0,5858701199.0,5179573936.0,12680363322.0,340612288.0,3583838519.0,14634693038.0,6441474732.0
4,Các khoản tương đương tiền,0.0,16000000000.0,0.0,0.0,0.0,0.0,26537311489.0,6341712744.0,6599728632.0,6794040363.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,9919402425.0,3678078805.0,3154786719.0,485930340.0,3347673412.0,1638234071.0,1744174838.0,6911009306.0,3265803669.0,6230829550.0
10,Phải thu khách hàng,221430266.0,3045306605.0,2898575150.0,305857350.0,2850687600.0,1444550200.0,1242975100.0,6066286650.0,2877042700.0,5749979600.0
11,Trả trước người bán,9563786504.0,458425200.0,156000020.0,41309125.0,269940050.0,0.0,24750000.0,516600050.0,148262501.0,103607831.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,134185655.0,174347000.0,100211549.0,138763865.0,227045762.0,193683871.0,476449738.0,328122606.0,240498468.0,377242119.0
