,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,19810981951467.0,20536416327143.0,20817328776076.0,30376864739015.0,30929167508186.0,31826349357719.0,32402404824454.0,32501668965267.0,33044817571174.0,33928094686814.0
1,TÀI SẢN NGẮN HẠN,5809082339976.0,6013639106954.0,5968812897468.0,7083302905366.0,6644771621774.0,6755532739018.0,7459877470927.0,7624756748927.0,7506675610574.0,8586476962774.0
2,Tiền và tương đương tiền,696804827748.0,657638665185.0,1177800418926.0,2301828977307.0,2075494945581.0,1830901134902.0,1776626110212.0,1607323675858.0,1061800033013.0,1151270491294.0
3,Tiền,269754827748.0,233964785185.0,163300418926.0,827295977307.0,548429253678.0,259186839056.0,257558138729.0,263623417439.0,294550033013.0,457070491294.0
4,Các khoản tương đương tiền,427050000000.0,423673880000.0,1014500000000.0,1474533000000.0,1527065691903.0,1571714295846.0,1519067971483.0,1343700258419.0,767250000000.0,694200000000.0
5,Giá trị thuần đầu tư ngắn hạn,1207674282801.0,1328559221660.0,865891279760.0,899880457718.0,586685427340.0,863912122575.0,1239184012457.0,1521644344567.0,1634634684811.0,1749361611727.0
6,Đầu tư ngắn hạn,29471918847.0,427981930767.0,118007656247.0,83168820205.0,73886814005.0,72553563045.0,69366368145.0,119680873025.0,219352825145.0,789692824953.0
7,Dự phòng đầu tư ngắn hạn,-6960222365.0,-953161365.0,-755413365.0,-766399365.0,-574144365.0,-293908798.0,-293908798.0,-325639799.0,-558558798.0,-802036798.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,1185162586319.0,901530452258.0,748639036878.0,817478036878.0,513372757700.0,791652468328.0,1170111553110.0,1402289111341.0,1415840418464.0,960470823572.0
9,Các khoản phải thu,2843714200021.0,3082086528134.0,2937677687284.0,2773684720668.0,2752165864022.0,2985755102581.0,3277695550804.0,3220814947180.0,3288635236369.0,4012828277938.0
10,Phải thu khách hàng,1244473041676.0,1340498275489.0,1614857342536.0,1804217454296.0,1602301858744.0,2025712201362.0,2357213848519.0,1816072622453.0,2023206470996.0,2664683710391.0
11,Trả trước người bán,662799784375.0,582919928420.0,609297973563.0,467532921911.0,358739481208.0,144703089589.0,214049359714.0,224246968150.0,277949699406.0,299562750913.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,463213456175.0,532717915551.0,340748348354.0,384418142514.0,405624294808.0,532836195253.0,383595648976.0,489532277133.0,515352207053.0,566100289760.0
14,Phải thu về cho vay ngắn hạn,288600000000.0,466600000000.0,273000000000.0,0.0,0.0,21000000000.0,21383880000.0,61800000000.0,68800000000.0,94850000000.0
15,Phải thu khác,245964470663.0,254254415438.0,194502156595.0,212755347912.0,480597002227.0,380630086855.0,420089077953.0,744046859649.0,517227331699.0,596161668943.0
16,Dự phòng nợ khó đòi,-61336552868.0,-94904006764.0,-94728133764.0,-95239145965.0,-95096772965.0,-119126470478.0,-118636264358.0,-114883780205.0,-113900472785.0,-208530142069.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",953762389570.0,807507044477.0,833780267864.0,898359216604.0,850380387681.0,798892271240.0,910206552576.0,1019530809821.0,1254924875614.0,1421790160972.0
19,Hàng tồn kho,967139570848.0,813557931672.0,838466739345.0,903025556868.0,855048771000.0,805464106620.0,916775331859.0,1025622253004.0,1260248686932.0,1429139313627.0
20,Dự phòng giảm giá HTK,-13377181278.0,-6050887195.0,-4686471481.0,-4666340264.0,-4668383319.0,-6571835380.0,-6568779283.0,-6091443183.0,-5323811318.0,-7349152655.0
21,Tài sản lưu động khác,107126639836.0,137847647498.0,153663243634.0,209549533069.0,380044997150.0,276072107720.0,256165244878.0,255442971501.0,266680780767.0,251226420843.0
22,Trả trước ngắn hạn,12977951960.0,4470696730.0,15578728627.0,10711386911.0,16393861453.0,9429562749.0,20908682364.0,12610889838.0,20834811882.0,15976161749.0
23,Thuế VAT phải thu,90232359464.0,127329336990.0,128987743600.0,190895147370.0,357746876536.0,260971063393.0,229605142056.0,236649503443.0,241113292341.0,229082037252.0
24,Phải thu thuế khác,3916328412.0,6047613778.0,9096771407.0,7942998788.0,5904259161.0,5671481578.0,5651420458.0,6182578220.0,4732676544.0,6168221842.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
