,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,195012339527.0,500191849611.0,-78616777240.0,909870065843.0,60719785194.0,129660296998.0,1539147460634.0,-2913204984261.0,-1232273396401.0,-1217558766128.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,481316367569.0,528959579963.0,485507377070.0,980803532739.0,526762541872.0,1173937327611.0,1538699180077.0,456533863791.0,1798441365504.0,-140075102972.0
2,Lãi trước thuế,85797969359.0,341272092380.0,729975128925.0,921361545847.0,811539933682.0,1047227401932.0,1364174909478.0,453172376342.0,1761765041603.0,1696585085694.0
3,Khấu hao TSCĐ,34248291291.0,32881714180.0,28361454660.0,27311813411.0,39803508880.0,39457088131.0,53169260174.0,88966487664.0,75692369658.0,76156349325.0
5,Chi phí dự phòng,53867805419.0,-4984648260.0,-56149062585.0,15414526361.0,226832209.0,-21952306313.0,4717708053.0,-750098833.0,6086350800.0,34158244175.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,360698030.0,3588622690.0,-583508308.0,-105981613.0,1610155.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3655459465.0,-130804474566.0,-306084314413.0,-64835243114.0,-431772792808.0,-91546563432.0,-79048576222.0,-311769791444.0,-581041517433.0,-2527061223118.0
9,Chi phí lãi vay,310697062935.0,251673017974.0,0.0,81656871847.0,106963449754.0,200751707293.0,195685878594.0,226914890062.0,535939120876.0,580086440952.0
10,Thu lãi và cổ tức,0.0,35333255565.0,89987678791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-361314931082.0,-136799809642.0,149323255193.0,-957595209235.0,-428899747843.0,-949635634140.0,91951948997.0,-533408601710.0,-2079224026029.0,-1510937176511.0
13,(Tăng)/giảm hàng tồn kho,157252243773.0,19927631511.0,-509888330440.0,120751899161.0,32641792756.0,-270206770671.0,1045072798522.0,-3986102676332.0,337195019142.0,-815005324059.0
14,Tăng/(giảm) các khoản phải trả,250775697311.0,361034537926.0,-53296085215.0,982574527665.0,208428305059.0,605558766081.0,-646068358097.0,1529615675000.0,-529907612028.0,1886534707773.0
15,( Tăng)/giảm chi phí trả trước,14923105083.0,1109214568.0,-484486850.0,-507332552.0,-41830276810.0,-18183942004.0,-28556235907.0,2204752798.0,3749012462.0,23823655326.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50000000000.0,0.0,0.0
17,Chi phí lãi vay đã trả,-357029679334.0,-265143438037.0,-142033020514.0,-125114420377.0,-86731541215.0,-207096211688.0,-281891887623.0,-228078425083.0,-440603786324.0,-489747029912.0
18,Thuế thu nhập doanh nghiệp đã trả,-1198864115.0,-3239921072.0,-7694466484.0,-91042931558.0,-149651288625.0,-204735338191.0,-179982853335.0,-103803906725.0,-321939769128.0,-172152495773.0
19,Tiền thu khác từ các hoạt động kinh doanh,11828369470.0,0.0,0.0,0.0,0.0,22100000.0,0.0,0.0,16400000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1539969148.0,-5655945606.0,-51020000.0,0.0,0.0,0.0,-77132000.0,-165666000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-105590839095.0,-649069289440.0,172557828559.0,-253450098711.0,-623169690676.0,-154806971353.0,-74660970272.0,-479819373978.0,-3151163553881.0,-523224707549.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-21490844804.0,-24291863634.0,-39703275406.0,-57610802359.0,-94145215209.0,-62074851215.0,-275109496555.0,-212807757268.0,-240288477551.0,-274486604790.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,227272727.0,0.0,2500000000.0,1080000000.0,0.0,0.0,554545454.0,0.0,590909091.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-15326000000.0,-58245208333.0,-606782533777.0,-119186943534.0,-272736501000.0,-879999844057.0,-4196077303624.0,-2998289485397.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,72609971000.0,0.0,17350811579.0,10302500883.0,61386943534.0,139574130237.0,1403533561236.0,2949996617187.0
26,Đầu tư vào các doanh nghiệp khác,-87300000000.0,-839226983978.0,0.0,-431690284001.0,0.0,0.0,0.0,-119734613308.0,-305765650879.0,-665969230000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,209110000000.0,148283000000.0,278279899189.0,52250000000.0,6780000000.0,374174889081.0,437680503419.0,75000000000.0,243880217500.0
28,Cổ tức và tiền lãi nhận được,3200005709.0,5112285445.0,6694132965.0,13316296793.0,7077246731.0,9372322513.0,37623194668.0,154913661545.0,112434316937.0,221052868860.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-55888392758.0,194890628482.0,-14873644538.0,-589497632803.0,771932215127.0,-255340009635.0,-1036562308061.0,3790776474405.0,5896158114130.0,861454592932.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583280000000.0,334718570000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,127798000000.0,900000000000.0,1081991327696.0,225651869608.0,1692479652750.0,911900329277.0,1139988384144.0,4554120877748.0,4640537120839.0,1992468191731.0
33,Tiển trả các khoản đi vay,-183686392758.0,-705109371518.0,-1096864972234.0,-815149502411.0,-914297437623.0,-1157584310677.0,-1721560467364.0,-701225653343.0,-3308557056786.0,-1465573308799.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,-6250000000.0,-9656028235.0,-454990224841.0,-62118750000.0,-19101949923.0,-158860000.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,33533107674.0,46013188653.0,79067406781.0,66922334329.0,209482309645.0,-280486683990.0,427924182301.0,397752116166.0,1512721163848.0,-879328880745.0
38,Tiền và tương đương tiền đầu kỳ,69559822461.0,103092930135.0,149105090802.0,228164359677.0,295085197835.0,504567507480.0,224080823490.0,652005005791.0,1049757121957.0,2562478285805.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-1027986.0,-8137906.0,-1496171.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,103092930135.0,149105090802.0,228164359677.0,295085197835.0,504567507480.0,224080823490.0,652005005791.0,1049757121957.0,2562478285805.0,1683149405060.0
