,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,58541347130.0,70430789579.0,77961559513.0,73832451352.0,78506070324.0,125800427357.0,108046905884.0,119764180370.0,115878949947.0,117084874083.0
1,TÀI SẢN NGẮN HẠN,43418577560.0,52553799727.0,54214831035.0,48923971746.0,54074203130.0,97026367910.0,66635610645.0,86192896384.0,86198338772.0,91742678474.0
2,Tiền và tương đương tiền,7060809554.0,6845838227.0,6926157939.0,6826510925.0,9054766258.0,3810750834.0,5156956290.0,6150235447.0,7107068188.0,9943559327.0
3,Tiền,7060809554.0,6845838227.0,6926157939.0,6826510925.0,9054766258.0,3810750834.0,5156956290.0,6150235447.0,7107068188.0,9943559327.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,18732036732.0,18060688024.0,21077423629.0,22340743503.0,22792791790.0,50772502034.0,28542341739.0,22032739017.0,25383337226.0,36011175700.0
10,Phải thu khách hàng,18405244232.0,17625478038.0,21052168553.0,21619243947.0,21402366604.0,50098021378.0,28373771513.0,22000051071.0,23863224446.0,35042044916.0
11,Trả trước người bán,320000000.0,630465000.0,33000000.0,698192680.0,1319230640.0,628724630.0,96000000.0,257580000.0,1480950216.0,909078160.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,6792500.0,4466636.0,56679436.0,23306876.0,71194546.0,45756026.0,72570226.0,21287946.0,39162564.0,60052624.0
16,Dự phòng nợ khó đòi,0.0,-199721650.0,-64424360.0,0.0,0.0,0.0,0.0,-246180000.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",17073405737.0,26281547695.0,24838421796.0,19602625694.0,21974246952.0,39662952348.0,29408458050.0,53899533074.0,50842545608.0,43321702503.0
19,Hàng tồn kho,17073405737.0,26783325756.0,24937002298.0,19994780474.0,21995443106.0,39662952348.0,29408458050.0,54157911378.0,50842545608.0,43321702503.0
20,Dự phòng giảm giá HTK,0.0,-501778061.0,-98580502.0,-392154780.0,-21196154.0,0.0,0.0,-258378304.0,0.0,0.0
21,Tài sản lưu động khác,552325537.0,1365725781.0,1372827671.0,154091624.0,252398130.0,2780162694.0,3527854566.0,4110388846.0,2865387750.0,2466240944.0
22,Trả trước ngắn hạn,0.0,1124558004.0,0.0,0.0,0.0,0.0,0.0,159387664.0,425315663.0,0.0
23,Thuế VAT phải thu,366475902.0,0.0,1092950259.0,0.0,77755810.0,2632993314.0,3091427745.0,3518841240.0,2204643119.0,2317236768.0
24,Phải thu thuế khác,179549635.0,235167777.0,279877412.0,154091624.0,174642320.0,147169380.0,436426821.0,432159942.0,235428968.0,149004176.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,6300000.0,6000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,15122769570.0,17876989852.0,23746728478.0,24908479606.0,24431867194.0,28774059447.0,41411295239.0,33571283986.0,29680611175.0,25342195609.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,15122769570.0,17876989852.0,23746728478.0,24908479606.0,24431867194.0,28774059447.0,41411295239.0,33571283986.0,29680611175.0,25342195609.0
37,GTCL TSCĐ hữu hình,15061769570.0,16320295972.0,23746728478.0,22963171980.0,22889037000.0,27633706695.0,40391909512.0,33066979863.0,29624309090.0,25342195609.0
38,Nguyên giá TSCĐ hữu hình,72357699503.0,76307471402.0,86057969909.0,88406022770.0,91479421769.0,96083615803.0,114972903458.0,114697174771.0,117730026187.0,114185551272.0
39,Khấu hao lũy kế TSCĐ hữu hình,-57295929933.0,-59987175430.0,-62311241431.0,-65442850790.0,-68590384769.0,-68449909108.0,-74580993946.0,-81630194908.0,-88105717097.0,-88843355663.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,1945307626.0,1542830194.0,1140352752.0,1019385727.0,504304123.0,56302085.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,2012387200.0,2012387200.0,2012387200.0,2350199700.0,2350199700.0,2350199700.0,2350199700.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,-67079574.0,-469557006.0,-872034448.0,-1330813973.0,-1845895577.0,-2293897615.0,-2350199700.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
