,CHỈ TIÊU,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q2 2020,Q2 2021,Q2 2022
0,TỔNG TÀI SẢN,111530805042.0,108320515255.0,125800427357.0,122900581978.0,123856085670.0,111912076417.0,108046905884.0,113113770575.0,110434677080.0,107791037124.0
1,TÀI SẢN NGẮN HẠN,85267198740.0,82522730350.0,97026367910.0,94994585054.0,95539187972.0,83465176609.0,66635610645.0,75650490295.0,80672414130.0,80982181934.0
2,Tiền và tương đương tiền,3524243591.0,5544548364.0,3810750834.0,6450858144.0,6412738712.0,5123398550.0,5156956290.0,3487296142.0,6321858770.0,4661544259.0
3,Tiền,3524243591.0,5544548364.0,3810750834.0,6450858144.0,6412738712.0,5123398550.0,5156956290.0,3487296142.0,6321858770.0,4661544259.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,34601167781.0,30980671159.0,50752502034.0,47980938880.0,44002303381.0,37993396456.0,28542341739.0,26730109930.0,31865708714.0,25324543155.0
10,Phải thu khách hàng,31865006337.0,30494008255.0,50098021378.0,47570628114.0,39686078185.0,33229760950.0,28373771513.0,25986146714.0,31099505028.0,24634535386.0
11,Trả trước người bán,2664465298.0,462699278.0,628724630.0,379599920.0,4265173770.0,4731905640.0,96000000.0,692267510.0,671302200.0,609730296.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,71696146.0,23963626.0,25756026.0,30710846.0,51051426.0,31729866.0,72570226.0,51695706.0,94901486.0,80277473.0
