,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,10554573658.0,5676859327.0,5877440554.0,16667388809.0,15868900277.0,-12974377834.0,38230021711.0,13848009747.0,10780597995.0,7667694764.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,9965960423.0,12295582238.0,16819842405.0,18539564755.0,19108607289.0,22123423740.0,20696861412.0,22836147909.0,16858632991.0,19282984336.0
2,Lãi trước thuế,7357020699.0,8450030192.0,13691998660.0,13735060292.0,14552693736.0,17200646532.0,12178858579.0,12519283912.0,8657163280.0,12167892239.0
3,Khấu hao TSCĐ,2401170951.0,2831245497.0,3266365443.0,4253516998.0,4756441630.0,5419202292.0,7097705363.0,7960011253.0,7390524227.0,5339395196.0
5,Chi phí dự phòng,0.0,701499711.0,-538494849.0,229149918.0,-370958626.0,-21196154.0,0.0,504558304.0,-504558304.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,29654158.0,77231725.0,96273132.0,39778260.0,36641369.0,-392889.0,5350291.0,98028473.0,445728129.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-30748001.0,-69210656.0,-156744658.0,-73784672.0,-1308209261.0,-136224091.0,-5099601.0,-49601963.0,-405715053.0
9,Chi phí lãi vay,207768773.0,313900681.0,391952082.0,382309073.0,204436961.0,796338962.0,1556914450.0,1852043750.0,1267077278.0,1735683825.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-6479883692.0,-344323868.0,-2893138882.0,4909256.0,624579845.0,-30577440222.0,21478773191.0,5834747983.0,-1593489114.0,-11099401428.0
13,(Tăng)/giảm hàng tồn kho,2245631129.0,-9709920019.0,-6816379543.0,4942221824.0,-2000662632.0,-17667509242.0,10254494298.0,-24749453328.0,3315365770.0,7520843105.0
14,Tăng/(giảm) các khoản phải trả,5919345353.0,5468709487.0,1658023323.0,-3560651125.0,2227994531.0,18042255081.0,-8471789526.0,15556717076.0,-2695228276.0,-3095025592.0
15,( Tăng)/giảm chi phí trả trước,223284423.0,0.0,0.0,0.0,0.0,0.0,0.0,-159387664.0,-265927999.0,425315663.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-207768773.0,-313900681.0,-392572914.0,-384151320.0,-204160123.0,-771743948.0,-1519372220.0,-1899526090.0,-1263903887.0,-1726279954.0
