,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,138787291719.0,157683174523.0,191382227693.0,179546793238.0,197248682200.0,268571456231.0,245888338124.0,184110997619.0,221426726347.0,256453275702.0
1,Các khoản giảm trừ,-86342500.0,-1036172412.0,-140713532.0,-53379008.0,-635657504.0,-788234292.0,-1088284538.0,-878140315.0,-849484435.0,-1532923845.0
2,Doanh số thuần,138700949219.0,156647002111.0,191241514161.0,179493414230.0,196613024696.0,267783221939.0,244800053586.0,183232857304.0,220577241912.0,254920351857.0
3,Giá vốn hàng bán,-120030740858.0,-131810647122.0,-158935302361.0,-146762069380.0,-160922582814.0,-224020522394.0,-207616654000.0,-149484748467.0,-190625990007.0,-213472331854.0
4,Lãi gộp,18670208361.0,24836354989.0,32306211800.0,32731344850.0,35690441882.0,43762699545.0,37183399586.0,33748108837.0,29951251905.0,41448020003.0
5,Thu nhập tài chính,141465596.0,130306327.0,636439581.0,295663772.0,249610992.0,536565011.0,499178177.0,395865242.0,201038085.0,1360539236.0
6,Chi phí tài chính,-383148829.0,-522904586.0,-1253957910.0,-736729944.0,-641151791.0,-1464798165.0,-1920232695.0,-2049085849.0,-1555427640.0,-2786302888.0
7,Trong đó: Chi phí lãi vay,-207768773.0,-313900681.0,-391952082.0,-382309073.0,-204436961.0,-796338962.0,-1556914450.0,-1852043750.0,-1267077278.0,-1735683825.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1152792049.0,-1585912679.0,-916740206.0,-727545772.0,-1366638441.0,-3408350096.0,-2193685950.0,-2719975313.0,-3374663530.0,-5933543355.0
10,Chi phí quản lý doanh  nghiệp,-10552766863.0,-14947917769.0,-17222190436.0,-17777718546.0,-19333349609.0,-24647533469.0,-21442803537.0,-16816381741.0,-16609551677.0,-22213907942.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6722966216.0,7909926282.0,13549762829.0,13785014360.0,14598913033.0,14778582826.0,12125855581.0,12558531176.0,8612647143.0,11874805054.0
12,Thu nhập khác,830389525.0,596679634.0,189769390.0,245987922.0,65570182.0,2496827047.0,146559181.0,48142906.0,299970861.0,447890679.0
13,Chi phí khác,-196335042.0,-56575724.0,-47533559.0,-95941990.0,-111792509.0,-74763341.0,-93556183.0,-87390170.0,-255454724.0,-154803494.0
14,"Thu nhập khác, ròng",634054483.0,540103910.0,142235831.0,150045932.0,-46222327.0,2422063706.0,53002998.0,-39247264.0,44516137.0,293087185.0
16,Lãi/(lỗ) ròng trước thuế,7357020699.0,8450030192.0,13691998660.0,13935060292.0,14552690706.0,17200646532.0,12178858579.0,12519283912.0,8657163280.0,12167892239.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-835849389.0,-737444755.0,-1076601364.0,-1177492275.0,-2315805814.0,-2781270625.0,-2589513300.0,-1796573277.0,-1862183982.0,-2673850816.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-835849389.0,-737444755.0,-1076601364.0,-1177492275.0,-2315805814.0,-2781270625.0,-2589513300.0,-1796573277.0,-1862183982.0,-2673850816.0
20,Lãi/(lỗ) thuần sau thuế,6521171310.0,7712585437.0,12615397296.0,12757568017.0,12236884892.0,14419375907.0,9589345279.0,10722710635.0,6794979298.0,9494041423.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,6521171310.0,7712585437.0,12615397296.0,12757568017.0,12236884892.0,14419375907.0,9589345279.0,10722710635.0,6794979298.0,9494041423.0
23,Lãi cơ bản trên cổ phiếu,2508.0,2966.0,4852.0,4830.0,4706.0,4437.0,2951.0,4124.0,2613.0,3652.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
