,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,236758447964.0,252075257841.0,377784535973.0,269226333461.0,250046674301.0,234698939055.0,221611808637.0,200863676226.0,202626115905.0,218894381049.0
1,TÀI SẢN NGẮN HẠN,205791192615.0,216561148132.0,342276805924.0,237656379348.0,224732593762.0,211076470553.0,194616010317.0,174319926354.0,179749399623.0,179114326973.0
2,Tiền và tương đương tiền,7072883280.0,2923234127.0,36291204666.0,22585205117.0,10863903021.0,14974588560.0,10919248946.0,18876504962.0,4034028522.0,5567823396.0
3,Tiền,7072883280.0,2923234127.0,30636929666.0,14259205117.0,5613903021.0,3646739836.0,4562376897.0,6358366029.0,2467963951.0,3950118577.0
4,Các khoản tương đương tiền,0.0,0.0,5654275000.0,8326000000.0,5250000000.0,11327848724.0,6356872049.0,12518138933.0,1566064571.0,1617704819.0
5,Giá trị thuần đầu tư ngắn hạn,38266452600.0,22715649437.0,18862056596.0,15481581858.0,26570478008.0,12482440602.0,8574996277.0,10654079179.0,22187997436.0,25099430235.0
6,Đầu tư ngắn hạn,43409104519.0,7049399699.0,7130759699.0,6489399699.0,6489399699.0,6489399699.0,6489399699.0,6489399699.0,6186816365.0,2138622343.0
7,Dự phòng đầu tư ngắn hạn,-5142651919.0,-4935510150.0,-5268703103.0,-5557817841.0,-5418921691.0,-5606959097.0,-5514403422.0,-5335320520.0,-3998818929.0,-1039192108.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,20601759888.0,17000000000.0,14550000000.0,25500000000.0,11600000000.0,7600000000.0,9500000000.0,20000000000.0,24000000000.0
9,Các khoản phải thu,151781737659.0,189203873408.0,191874212526.0,179269772216.0,162001371045.0,180959399128.0,166932966341.0,136831555137.0,145808510164.0,137407437841.0
10,Phải thu khách hàng,68490993755.0,145904094804.0,151499771710.0,157225106088.0,136929799445.0,173303336944.0,155544176057.0,129210711207.0,127770362596.0,117175050632.0
11,Trả trước người bán,4754615480.0,5681287230.0,3709433880.0,2583612890.0,2327091561.0,617925283.0,1290763641.0,3418785763.0,3666616062.0,3028072554.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,816000000.0,1116000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,85254157397.0,87177250614.0,86180761499.0,68156140984.0,71731922366.0,56915438534.0,58625191023.0,51310436111.0,23420951483.0,24437828598.0
16,Dự phòng nợ khó đòi,-6718028973.0,-49558759240.0,-49515754563.0,-49511087746.0,-50103442327.0,-49877301633.0,-48527164380.0,-47108377944.0,-9049419977.0,-7233513943.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",7298197050.0,1718391160.0,89315844888.0,20319820157.0,25296841688.0,2660042263.0,7846756774.0,7703606864.0,7718863501.0,10693188647.0
19,Hàng tồn kho,7306620750.0,1726814860.0,89324268588.0,20328243857.0,25305265388.0,2660042263.0,7846756774.0,7703606864.0,7718863501.0,10693188647.0
20,Dự phòng giảm giá HTK,-8423700.0,-8423700.0,-8423700.0,-8423700.0,-8423700.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1371922026.0,0.0,5933487248.0,0.0,0.0,0.0,342041979.0,254180212.0,0.0,346446854.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,88069307.0,254180212.0,0.0,0.0
