,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,39932866015.0,41592414735.0,41953991625.0,62079871009.0,58909662195.0,49616805066.0,52265488166.0,46707636771.0,36490433216.0,44520475653.0
1,Các khoản giảm trừ,0.0,-682100.0,0.0,-59921316.0,-69831348.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,39932866015.0,41591732635.0,41953991625.0,62019949693.0,58839830847.0,49616805066.0,52265488166.0,46707636771.0,36490433216.0,44520475653.0
3,Giá vốn hàng bán,-36129719971.0,-35947363884.0,-40989675363.0,-49277844315.0,-51560940211.0,-43254827523.0,-45300223070.0,-42731356756.0,-33755556870.0,-43757077382.0
4,Lãi gộp,3803146044.0,5644368751.0,964316262.0,12742105378.0,7278890636.0,6361977543.0,6965265096.0,3976280015.0,2734876346.0,763398271.0
5,Thu nhập tài chính,6857426.0,67037832.0,7690897.0,2237408.0,1937236.0,1995261.0,1476999.0,105407050.0,286579334.0,243883755.0
6,Chi phí tài chính,-1049471674.0,-626345629.0,-727833107.0,-626399725.0,-589682477.0,-677460509.0,-786557195.0,-613187563.0,-648607127.0,-708921310.0
7,Trong đó: Chi phí lãi vay,-1049471674.0,-626345629.0,-727833107.0,-626399725.0,-589682477.0,-677460509.0,-786557195.0,-613187563.0,-648607127.0,-708921310.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1828916259.0,-1369632056.0,-1400777111.0,-1594410345.0,-1339341745.0,-1576295926.0,-2313040850.0,-1604521401.0,-1207393081.0,-1455537072.0
10,Chi phí quản lý doanh  nghiệp,-4093235854.0,-2906507189.0,-5039120452.0,-4276410541.0,-3909527726.0,-3920776333.0,-4730873621.0,-4630117101.0,-4184352940.0,-5284437530.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-3161620317.0,808921709.0,-6195723511.0,6247122175.0,1442275924.0,189440036.0,-863729571.0,-2766139000.0,-3018897468.0,-6441613886.0
12,Thu nhập khác,1171463041.0,24938800.0,42471145.0,270332430.0,2913333224.0,292329916.0,55054377.0,54777085.0,31844501.0,136915543.0
13,Chi phí khác,-179194215.0,-178098525.0,-260008800.0,-5157507183.0,-185875227.0,-23887600.0,-108427441.0,-49464117.0,-622785946.0,-57278529.0
14,"Thu nhập khác, ròng",992268826.0,-153159725.0,-217537655.0,-4887174753.0,2727457997.0,268442316.0,-53373064.0,5312968.0,-590941445.0,79637014.0
16,Lãi/(lỗ) ròng trước thuế,-2169351491.0,655761984.0,-6413261166.0,1359947422.0,4169733921.0,457882352.0,-917102635.0,-2760826032.0,-3609838913.0,-6361976872.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-33030042.0,-138094809.0,-131574146.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,-33030042.0,-138094809.0,-131574146.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-2169351491.0,655761984.0,-6413261166.0,1326917380.0,4031639112.0,326308206.0,-917102635.0,-2760826032.0,-3609838913.0,-6361976872.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2169351491.0,655761984.0,-6413261166.0,1326917380.0,4031639112.0,326308206.0,-917102635.0,-2760826032.0,-3609838913.0,-6361976872.0
23,Lãi cơ bản trên cổ phiếu,-2159.0,653.0,-6382.0,1320.0,4012.0,325.0,-913.0,-2747.0,-3592.0,-6330.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
