,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-24177774950.0,-45901074765.0,39043367602.0,12560713991.0,-23012756784.0,20132966.0,14364771828.0,5920312160.0,-58247600227.0,-15353733955.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,4311148512.0,939121937.0,6138916260.0,7604942427.0,5169535493.0,4587700285.0,16625670303.0,15930184424.0,-1250056167.0,7790677898.0
2,Lãi trước thuế,2222779513.0,1946851389.0,4021383156.0,6036986935.0,2989323265.0,4009762533.0,14468910581.0,10619145773.0,2396718496.0,4762466598.0
3,Khấu hao TSCĐ,1426324130.0,1427007613.0,1411395161.0,1411572868.0,1347094596.0,2024889839.0,1206510927.0,1268944015.0,1294602802.0,1303895032.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,1075923753.0,-2366337385.0,362500000.0,362500000.0,850000000.0,-1575000000.0,826250000.0,4113110325.0,-5372920622.0,262731342.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-10738.0,51159.0,1944.0,2591.0,8582.0,376.0,11485.0,-1172603.0,-2172294.0,3426653.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-431363491.0,-230361010.0,-3124610.0,-217740417.0,-44670115.0,-3214759.0,-3849819.0,-76964888.0,-1861717.0,-1899204.0
9,Chi phí lãi vay,17495345.0,161910171.0,346760609.0,11620450.0,27779165.0,131262296.0,127837129.0,7121802.0,435577168.0,1460057477.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,22083435999.0,-19231126898.0,-824094231.0,-28773840899.0,19691329627.0,34929037885.0,-21960114085.0,-5888502403.0,3269370652.0,-40396424350.0
13,(Tăng)/giảm hàng tồn kho,-60371478807.0,-25082363308.0,34520474031.0,34414783531.0,-54721097859.0,-44493862619.0,23623741424.0,-7361614512.0,-49677991082.0,15571934398.0
14,Tăng/(giảm) các khoản phải trả,11729121165.0,-1503741420.0,2211373025.0,-1014273688.0,7797760637.0,5736428692.0,-2520976886.0,6650598978.0,-8151465455.0,4082052638.0
15,( Tăng)/giảm chi phí trả trước,45277998.0,-31128483.0,-1770995175.0,1465057486.0,294228806.0,455350552.0,286348239.0,335117513.0,142797295.0,-166903921.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-17495345.0,-141809192.0,-375813695.0,-12139128.0,-24790851.0,-128020776.0,-129265091.0,-11923674.0,-353726410.0,-1372261730.0
18,Thuế thu nhập doanh nghiệp đã trả,-1285639972.0,-576137401.0,-487892613.0,-942579071.0,-1147522637.0,-745301053.0,-1188893076.0,-3331228166.0,-1921899000.0,-487709888.0
19,Tiền thu khác từ các hoạt động kinh doanh,-1228344500.0,1228344500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,556200000.0,-1502234500.0,-368600000.0,-181236667.0,-72200000.0,-321200000.0,-371739000.0,-402320000.0,-304630060.0,-375099000.0
