,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,314556874264.0,292677894651.0,274786065785.0,277561323714.0,343846398667.0,541766594070.0,703782093252.0,667401564132.0,533256374762.0,476838982800.0
1,TÀI SẢN NGẮN HẠN,239927206407.0,229159381182.0,211345153762.0,244913833960.0,293225010386.0,480873733089.0,549911924393.0,491972368188.0,363830677205.0,310879193267.0
2,Tiền và tương đương tiền,24283481567.0,64082560017.0,71240450158.0,44975049372.0,35230543170.0,75917041296.0,95234533616.0,14517313784.0,8683840132.0,10916951395.0
3,Tiền,10983481567.0,4982560017.0,3542731875.0,4132882705.0,1552268970.0,22467041296.0,10935625568.0,1701700184.0,5636084469.0,2766397654.0
4,Các khoản tương đương tiền,13300000000.0,59100000000.0,67697718283.0,40842166667.0,33678274200.0,53450000000.0,84298908048.0,12815613600.0,3047755663.0,8150553741.0
5,Giá trị thuần đầu tư ngắn hạn,827000000.0,813000000.0,21000000.0,11000000000.0,0.0,200000000.0,55200000000.0,37872319145.0,4114501925.0,3672376550.0
6,Đầu tư ngắn hạn,827000000.0,0.0,0.0,0.0,0.0,200000000.0,200000000.0,0.0,4176058585.0,4977893770.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61556660.0,-1305517220.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,813000000.0,21000000.0,11000000000.0,0.0,0.0,55000000000.0,37872319145.0,0.0,0.0
9,Các khoản phải thu,44118786378.0,39748291886.0,33328820376.0,23508560460.0,61996793881.0,107212909244.0,107312587781.0,219332279712.0,204230676269.0,205712029650.0
10,Phải thu khách hàng,22911036611.0,31905823473.0,26945460504.0,18782454021.0,26662504944.0,53292609429.0,63993087902.0,68188747581.0,74004026708.0,76026036142.0
11,Trả trước người bán,3400782678.0,5011755011.0,3784891781.0,2960344281.0,32860163054.0,52589420572.0,30010000000.0,30000000000.0,29309653.0,83048950.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,17806967089.0,2830713402.0,2582169723.0,1765762158.0,2474125883.0,1330879243.0,13309499879.0,121143532131.0,130197339908.0,129602944558.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,16298368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",170395795543.0,124504745510.0,106634112849.0,162209083019.0,194632962610.0,297481290874.0,292104476344.0,219772266379.0,146801658879.0,90577835672.0
19,Hàng tồn kho,170395795543.0,124504745510.0,106634112849.0,162209083019.0,194632962610.0,297481290874.0,292104476344.0,219772266379.0,146801658879.0,90577835672.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,302142919.0,10783769.0,120770379.0,3221141109.0,1364710725.0,62491675.0,60326652.0,478189168.0,0.0,0.0
22,Trả trước ngắn hạn,47333344.0,3965587.0,17166424.0,1517002.0,784004.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,22524575.0,6818182.0,103603955.0,3219624107.0,1363926721.0,62491675.0,54864635.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,5462017.0,478189168.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,232285000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,74629667857.0,63518513469.0,63440912023.0,32647489754.0,50621388281.0,60892860981.0,153870168859.0,175429195944.0,169425697557.0,165959789533.0
28,Phải thu dài hạn,0.0,8400000.0,28400000.0,8998154675.0,31497534350.0,31638501543.0,30133713877.0,26461183003.0,27476061357.0,27219927059.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,8400000.0,28400000.0,8998154675.0,31497534350.0,31638501543.0,30133713877.0,26461183003.0,27476061357.0,27219927059.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,15882018337.0,15386581970.0,15935661886.0,15390107063.0,14708477244.0,13892717473.0,13278741890.0,14703266840.0,9381938555.0,8961274531.0
37,GTCL TSCĐ hữu hình,948558853.0,798932649.0,1651883325.0,1457643706.0,1127329091.0,659419880.0,384032229.0,2147145111.0,859324261.0,674849829.0
38,Nguyên giá TSCĐ hữu hình,3640398544.0,3698366944.0,4300865124.0,4543815199.0,4137226485.0,3941849212.0,3984659212.0,6069445803.0,3407940118.0,3407940118.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2691839691.0,-2899434295.0,-2648981799.0,-3086171493.0,-3009897394.0,-3282429332.0,-3600626983.0,-3922300692.0,-2548615857.0,-2733090289.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,14933459484.0,14587649321.0,14283778561.0,13932463357.0,13581148153.0,13233297593.0,12894709661.0,12556121729.0,8522614294.0,8286424702.0
44,Nguyên giá TSCĐ vô hình,17086063843.0,17086063843.0,17094245661.0,17094245661.0,17094245661.0,17094245661.0,17094245661.0,17094245661.0,11976593843.0,11976593843.0
45,Khấu hao lũy kế TSCĐ vô hình,-2152604359.0,-2498414522.0,-2810467100.0,-3161782304.0,-3513097508.0,-3860948068.0,-4199536000.0,-4538123932.0,-3453979549.0,-3690169141.0
46,Bất động sản đầu tư,76082582.0,0.0,0.0,0.0,0.0,0.0,549661115.0,36124772914.0,41415075459.0,42981938347.0
47,Nguyên giá tài sản đầu tư,468178207.0,382488007.0,382488007.0,382488007.0,382488007.0,382488007.0,1016712394.0,37106007800.0,47138248534.0,50316186638.0
48,Khấu hao lũy kế tài sản đầu tư,-392095625.0,-382488007.0,-382488007.0,-382488007.0,-382488007.0,-382488007.0,-467051279.0,-981234886.0,-5723173075.0,-7334248291.0
49,Tài sản dở dang dài hạn,0.0,0.0,158135318.0,0.0,0.0,0.0,82642233724.0,80483894010.0,80621901290.0,81432649596.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,82642233724.0,80052297084.0,79814978133.0,80433467223.0
52,Đầu tư dài hạn,58311334134.0,47383599934.0,46704393134.0,7806180927.0,4350000000.0,4350000000.0,4384000000.0,4384000000.0,5864000000.0,5364000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,34000000.0,34000000.0,1514000000.0,1014000000.0
55,Đầu tư dài hạn khác,61708623120.0,51083623120.0,46704393134.0,7806180927.0,4350000000.0,4350000000.0,4350000000.0,4350000000.0,4350000000.0,4350000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-3397288986.0,-3700023186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,360232804.0,739931565.0,614321685.0,453047089.0,65376687.0,11011641965.0,22881818253.0,13272079177.0,4666720896.0,0.0
59,Trả trước dài hạn,37669283.0,301585801.0,327515889.0,388471851.0,65376687.0,10931704074.0,22820725840.0,13272079177.0,4666720896.0,0.0
60,Thuế thu nhập hoãn lại phải thu,309163521.0,438345764.0,286805796.0,64575238.0,0.0,79937891.0,61092413.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,13400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,145973752704.0,114596691866.0,94691989759.0,59792533078.0,119559663459.0,320550957480.0,420561444451.0,383043466294.0,245559783802.0,184793370123.0
65,Nợ ngắn hạn,106852562329.0,70642318905.0,65276637762.0,53220961956.0,119241821865.0,320480957480.0,420561444451.0,383043466294.0,245559783802.0,184793370123.0
66,Phải trả người bán,15117051949.0,10309731514.0,4824550669.0,2187248521.0,2931625172.0,4973145847.0,17742667676.0,12111810028.0,4929266366.0,3124393001.0
67,Người mua trả tiền trước,19684850530.0,1300000.0,41300000.0,995300000.0,0.0,136128961821.0,222539650174.0,157012486745.0,60457007649.0,26700000.0
68,Thuế và các khoản phải trả Nhà nước,3461678549.0,1217444926.0,1415323179.0,1254731716.0,3264778763.0,5394411491.0,2752360410.0,415376400.0,1643311953.0,302967694.0
69,Phải trả người lao động,1273746736.0,1553261638.0,1357388079.0,493662161.0,1555427633.0,694452972.0,1265930222.0,1275059163.0,338062592.0,870984716.0
70,Chi phí phải trả,48455600775.0,41924654934.0,41065282380.0,44623694495.0,103533699606.0,160288705159.0,163556991456.0,196934274817.0,162671508683.0,162703926865.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,2401237636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,14918378866.0,12635592781.0,15018320121.0,1204026571.0,6196523378.0,11628868066.0,11013171467.0,12009705008.0,11173052191.0,11474624349.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,1441724775.0,2274392424.0,237376761.0,56638369.0,8592491.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",98292513.0,725940688.0,1317096573.0,2405660123.0,1751174822.0,1372412124.0,1690673046.0,3284754133.0,4347574368.0,6289773498.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,39121190375.0,43954372961.0,29415351997.0,6571571122.0,317841594.0,70000000.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
