,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,9284048995648.0,9896814378055.0,27902940507499.0,4498546635973.0,16785848695319.0,-9983731000000.0,15967088000000.0,15954926000000.0,-14205904000000.0,101280000000.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,6077851548095.0,8824967793498.0,6467542650397.0,8467323478811.0,16225881298087.0,17069897000000.0,21282585000000.0,21608238000000.0,30658828000000.0,14058681000000.0
2,Lãi trước thuế,9740085981878.0,5409680638498.0,2852100965401.0,6737836230994.0,9114281478576.0,13900649000000.0,15637424000000.0,13942555000000.0,3146451000000.0,12693795000000.0
3,Khấu hao TSCĐ,589659772264.0,1582956786204.0,2215531092798.0,3311557843562.0,3985433267539.0,5155271000000.0,8337680000000.0,10063535000000.0,14919628000000.0,21253182000000.0
5,Chi phí dự phòng,53343819374.0,95586098902.0,180300335624.0,141826931929.0,689528177247.0,241330000000.0,2629024000000.0,6833379000000.0,10100081000000.0,3619482000000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,91401429917.0,153521258290.0,392125548103.0,-64931257744.0,50260047814.0,192368000000.0,6516000000.0,230354000000.0,-508816000000.0,1831893000000.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,3013515056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-5692185410543.0,-1333188623458.0,-1894455580399.0,-5967033063420.0,-1015255359806.0,-6703086000000.0,-12853241000000.0,-20863970000000.0,-7287409000000.0,-36391924000000.0
9,Chi phí lãi vay,1459922785660.0,2916411635062.0,2721940288870.0,4308066793490.0,3401633686717.0,4283365000000.0,7525182000000.0,11402385000000.0,10288893000000.0,11052253000000.0
10,Thu lãi và cổ tức,-756474309084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,1506465991329.0,-236771046585.0,-4510794740749.0,-335155028311.0,-6730252290761.0,1520338000000.0,-12230443000000.0,5078359000000.0,-16715014000000.0,-47702373000000.0
13,(Tăng)/giảm hàng tồn kho,-53674323727.0,7828554877896.0,-7424030776827.0,-13486963673195.0,-1227813074755.0,4848007000000.0,-16411200000000.0,16938693000000.0,12889865000000.0,-49042005000000.0
14,Tăng/(giảm) các khoản phải trả,5739159477741.0,-435168123808.0,40818058572231.0,18604163811522.0,18034651110034.0,-24972741000000.0,39864097000000.0,-9604723000000.0,-24749053000000.0,98538286000000.0
15,( Tăng)/giảm chi phí trả trước,367776128547.0,-979838213859.0,-1756985859776.0,-2720086885910.0,-2563290205702.0,1038687000000.0,-1909881000000.0,-1745361000000.0,2669686000000.0,-3828454000000.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,112322695000.0,0.0,0.0,12864000000.0,535050000000.0,3641722000000.0,988155000000.0,2556547000000.0
17,Chi phí lãi vay đã trả,-2550652028899.0,-3191276794957.0,-4381857928346.0,-3736500947012.0,-3062709959110.0,-3740381000000.0,-7221315000000.0,-10552304000000.0,-9217300000000.0,-9960386000000.0
18,Thuế thu nhập doanh nghiệp đã trả,-1803518979544.0,-1910568513664.0,-1421314104431.0,-2294234119932.0,-3890618182474.0,-5760402000000.0,-7941805000000.0,-9409698000000.0,-10731071000000.0,-4519016000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,641182106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-3085600466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-8892466466788.0,-20399370796545.0,-39098480790940.0,-830527865324.0,-26516464963873.0,-62313622000000.0,-59866065000000.0,-16213842000000.0,-22383790000000.0,-20493916000000.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-8589796722908.0,-12078574548052.0,-14514819118699.0,-14301529343969.0,-19222683562506.0,-44772133000000.0,-55175557000000.0,-27543989000000.0,-36840586000000.0,-79519932000000.0
23,Tiền thu được từ thanh lý tài sản cố định,39220197524.0,1233509487141.0,38823385497.0,66786752382.0,-55811033805.0,1305734000000.0,422482000000.0,1249983000000.0,79459000000.0,2963686000000.0
24,Tiền cho vay hoặc mua công cụ nợ,-8069778802040.0,-4394117030716.0,-18880888911471.0,-3432087468527.0,-13120643139535.0,-21453789000000.0,-16422931000000.0,-4183635000000.0,-12270575000000.0,-5602113000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,4780340308582.0,3944306480156.0,8840834375998.0,22880893204796.0,5871047533029.0,20729470000000.0,38074294000000.0,9963339000000.0,12955430000000.0,11362128000000.0
26,Đầu tư vào các doanh nghiệp khác,-8050167058980.0,-12714336731816.0,-20185422456828.0,-22459345068846.0,-15153204450348.0,-46807073000000.0,-61532925000000.0,-21962349000000.0,-4738560000000.0,-11627662000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,10458023592091.0,2592111751675.0,4450260724277.0,15306966443347.0,13991102708588.0,27524119000000.0,34006507000000.0,25139678000000.0,16765078000000.0,54751852000000.0
28,Cổ tức và tiền lãi nhận được,539692018943.0,1017729795067.0,1152731210286.0,1107787615493.0,1173726980704.0,1160050000000.0,762065000000.0,1123131000000.0,1665964000000.0,7178125000000.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,5525604889617.0,10575637814164.0,10523741548237.0,-778067725026.0,8040447111231.0,77719837000000.0,48789372000000.0,11216324000000.0,25672025000000.0,28249613000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,3256960309647.0,4359528098609.0,7544319623168.0,1310346390000.0,13000000000.0,24903259000000.0,24156142000000.0,8974955000000.0,20461915000000.0,218900000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-2953978284083.0,0.0,0.0,0.0,-30000000000.0,0.0,-10703530000000.0,-42980000000.0,-4250000000.0,0.0
32,Tiền thu được các khoản đi vay,16614545541480.0,17264986730202.0,20664801635454.0,20814923248321.0,31918446307125.0,91020447000000.0,63707975000000.0,41249657000000.0,70266832000000.0,74271015000000.0
33,Tiển trả các khoản đi vay,-11103071677430.0,-8682400989542.0,-16711194036085.0,-21563433421832.0,-22256448989518.0,-36981047000000.0,-26182542000000.0,-38958120000000.0,-63334265000000.0,-42858281000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-288850999997.0,-2366476025105.0,-974185674300.0,-1339903941515.0,-1604550206376.0,-1222822000000.0,-2188673000000.0,-7188000000.0,-1718207000000.0,-3382021000000.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,5917187418477.0,73081395674.0,-671798735204.0,2889951045623.0,-1690169157323.0,5422484000000.0,4890395000000.0,10957408000000.0,-10917669000000.0,7856977000000.0
38,Tiền và tương đương tiền đầu kỳ,1616855174935.0,7534048703295.0,7607513719673.0,6938465104490.0,9833332219401.0,8141750000000.0,13557055000000.0,18446968000000.0,29403688000000.0,18352236000000.0
39,Ảnh hưởng của chênh lệch tỷ giá,6109883.0,383620704.0,2750120021.0,4916069288.0,-1413034392.0,-7179000000.0,-482000000.0,-688000000.0,-133783000000.0,0.0
40,Tiền và tương đương tiền cuối kỳ,7534048703295.0,7607513719673.0,6938465104490.0,9833332219401.0,8141750027686.0,13557055000000.0,18446968000000.0,29403688000000.0,18352236000000.0,26209213000000.0
