,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,929476852503.0,965529843665.0,1005143129686.0,1277258115540.0,1105791612147.0,1169253659120.0,1189889129246.0,1041737534678.0,1262122407233.0,1044503378345.0
1,TÀI SẢN NGẮN HẠN,529646261756.0,668930709648.0,712594749283.0,982309578786.0,841710667309.0,951938524551.0,980428136628.0,844298046956.0,1075457448561.0,864401919698.0
2,Tiền và tương đương tiền,69119866139.0,71633257499.0,91638123641.0,69121851937.0,74992821022.0,99226646670.0,306200352018.0,230275419189.0,401412728306.0,310671259777.0
3,Tiền,69119866139.0,71633257499.0,91638123641.0,69121851937.0,74992821022.0,99226646670.0,306200352018.0,230275419189.0,401412728306.0,310671259777.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,201852217773.0,240688191925.0,317956565721.0,372229848944.0,383795894363.0,341651377687.0,364816275223.0,409454311983.0,340985431943.0,406186511314.0
10,Phải thu khách hàng,186950504736.0,223526744034.0,248976789244.0,291233587105.0,328659782939.0,309397286935.0,340105329624.0,372976895780.0,287485537121.0,347117368261.0
11,Trả trước người bán,16212042048.0,18395431192.0,58596380403.0,91078703601.0,90614520564.0,66140255680.0,60841043038.0,65265816920.0,56487630379.0,65629855829.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,513130989.0,589476699.0,11007990410.0,337545681.0,505793660.0,901330586.0,1339806545.0,2831579753.0,11703250574.0,6987058221.0
16,Dự phòng nợ khó đòi,-1823460000.0,-1823460000.0,-624594336.0,-10419987443.0,-35984202800.0,-34787495514.0,-37469903984.0,-31619980470.0,-14690986131.0,-13547770997.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",254087520833.0,348920572675.0,298169710022.0,513484930583.0,381995537149.0,498250703680.0,303577448484.0,195158067976.0,314768675947.0,134566146823.0
19,Hàng tồn kho,254087520833.0,348920572675.0,298169710022.0,513484930583.0,381995537149.0,498250703680.0,303577448484.0,195158067976.0,314768675947.0,134566146823.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4586657011.0,7688687549.0,4830349899.0,27472947322.0,926414775.0,12809796514.0,5834060903.0,9410247808.0,18290612365.0,12978001784.0
22,Trả trước ngắn hạn,1090086168.0,1813106607.0,4062275875.0,2892467763.0,328579450.0,167358023.0,53950000.0,0.0,0.0,0.0
23,Thuế VAT phải thu,185137100.0,5564369171.0,717386674.0,24580479559.0,266167773.0,12641438491.0,5780110903.0,9408266990.0,18112082867.0,12976020966.0
24,Phải thu thuế khác,294502441.0,50687350.0,50687350.0,0.0,331667552.0,1000000.0,0.0,1980818.0,178529498.0,1980818.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3016931302.0,260524421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,399830590747.0,296599134017.0,292548380403.0,294948536754.0,264080944838.0,217315134569.0,209460992618.0,197439487722.0,186664958672.0,180101458647.0
28,Phải thu dài hạn,0.0,0.0,2519000000.0,2447000000.0,2347000000.0,2255000000.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,2519000000.0,2447000000.0,2347000000.0,2255000000.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,276737500963.0,176060435788.0,172907921590.0,176014545954.0,150150855234.0,119223810480.0,100475467914.0,107628828906.0,98911820049.0,94398855388.0
37,GTCL TSCĐ hữu hình,268743377158.0,164246998701.0,143404927319.0,151462870989.0,130158792976.0,102424872392.0,92083248134.0,99486609122.0,90909878049.0,86396913388.0
38,Nguyên giá TSCĐ hữu hình,453918438625.0,333343536884.0,343546200793.0,390277891560.0,384171782349.0,384244343985.0,374418656438.0,400282413941.0,410272824941.0,420289842941.0
39,Khấu hao lũy kế TSCĐ hữu hình,-185175061467.0,-169096538183.0,-200141273474.0,-238815020571.0,-254012989373.0,-281819471593.0,-282335408304.0,-300795804819.0,-319362946892.0,-333892929553.0
40,GTCL Tài sản thuê tài chính,1994059138.0,3609419535.0,23576536267.0,18548424957.0,14112269188.0,10965873018.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,2697418182.0,5608093182.0,28908696818.0,26211278636.0,23300603636.0,20500000000.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,-703359044.0,-1998673647.0,-5332160551.0,-7662853679.0,-9188334448.0,-9534126982.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,6000064667.0,5942944667.0,5926458004.0,6003250008.0,5879793070.0,5833065070.0,8392219780.0,8142219784.0,8001942000.0,8001942000.0
44,Nguyên giá TSCĐ vô hình,6076542000.0,6076542000.0,6129542000.0,6310182000.0,6310182000.0,6310182000.0,9021182000.0,9021182000.0,9021182000.0,9021182000.0
45,Khấu hao lũy kế TSCĐ vô hình,-76477333.0,-133597333.0,-203083996.0,-306931992.0,-430388930.0,-477116930.0,-628962220.0,-878962216.0,-1019240000.0,-1019240000.0
