,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,258012033512.0,367202619478.0,365007247610.0,235463829278.0,253301100008.0,218099388251.0,203049834938.0,357933838252.0,205566050723.0,269345708349.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,258012033512.0,367202619478.0,365007247610.0,235463829278.0,253301100008.0,218099388251.0,203049834938.0,357933838252.0,205566050723.0,269345708349.0
3,Giá vốn hàng bán,-248737460429.0,-356194077105.0,-357484659070.0,-225889266892.0,-247635530669.0,-207349743963.0,-194438237403.0,-348163323298.0,-195586381436.0,-259841379429.0
4,Lãi gộp,9274573083.0,11008542373.0,7522588540.0,9574562386.0,5665569339.0,10749644288.0,8611597535.0,9770514954.0,9979669287.0,9504328920.0
5,Thu nhập tài chính,199508628.0,1585754719.0,45098082.0,50610398.0,190834150.0,60712025.0,153942528.0,3444749677.0,1313013247.0,2963131657.0
6,Chi phí tài chính,-1824765622.0,-2069755343.0,-2197381833.0,-3920846300.0,-2118581731.0,-5843891074.0,-1193322804.0,-1292710358.0,-2973283240.0,-2285139113.0
7,Trong đó: Chi phí lãi vay,-1824765622.0,-2066302207.0,-2197381833.0,-2429273937.0,-2118581731.0,-1856200743.0,-1193322804.0,-1292710358.0,-2060106591.0,-2285139113.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2524593581.0,-3823257620.0,-548458297.0,-906165822.0,-3061664233.0,-4760215826.0,-3719832876.0,-5748214179.0,-4957443626.0,-5106619476.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5124722508.0,6701284129.0,4821846492.0,4798160662.0,676157525.0,206249413.0,3852384383.0,6174340094.0,3361955668.0,5075701988.0
12,Thu nhập khác,897156874.0,354532173.0,445.0,519236592.0,4699372849.0,4313443411.0,11.0,1145389602.0,443637392.0,89011082.0
13,Chi phí khác,-1240680425.0,-1018.0,-121708497.0,-2333198.0,-38502.0,-88585386.0,-2528361.0,-485999394.0,-1760.0,-11.0
14,"Thu nhập khác, ròng",-343523551.0,354531155.0,-121708052.0,516903394.0,4699334347.0,4224858025.0,-2528350.0,659390208.0,443635632.0,89011071.0
16,Lãi/(lỗ) ròng trước thuế,4781198957.0,7055815284.0,4700138440.0,5315064056.0,5375491872.0,4431107438.0,3849856033.0,6833730302.0,3805591300.0,5164713059.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-958059470.0,-970459999.0,-941899133.0,-1365422675.0,-1228525141.0,-1629293040.0,-771785607.0,-862348027.0,-762932660.0,-637296076.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-958059470.0,-970459999.0,-941899133.0,-1365422675.0,-1228525141.0,-1629293040.0,-771785607.0,-862348027.0,-762932660.0,-637296076.0
20,Lãi/(lỗ) thuần sau thuế,3823139487.0,6085355285.0,3758239307.0,3949641381.0,4146966731.0,2801814398.0,3078070426.0,5971382275.0,3042658640.0,4527416983.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3823139487.0,6085355285.0,3758239307.0,3949641381.0,4146966731.0,2801814398.0,3078070426.0,5971382275.0,3042658640.0,4527416983.0
23,Lãi cơ bản trên cổ phiếu,391.0,622.0,384.0,403.0,424.0,286.0,314.0,610.0,311.0,462.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
