,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1010776790910.0,1041737534678.0,1027871978390.0,1168380147327.0,1289042319625.0,1262122407233.0,1138106210491.0,1019992610173.0,1039148638123.0,1044503378345.0
1,TÀI SẢN NGẮN HẠN,807143747520.0,844298046956.0,832317342751.0,977069353434.0,1098127514506.0,1075457448561.0,956146024406.0,830284952609.0,854438311202.0,864401919698.0
2,Tiền và tương đương tiền,227123452013.0,230275419189.0,276382824432.0,335819370849.0,379571684354.0,401412728306.0,353123336489.0,319113478830.0,370353498420.0,310671259777.0
3,Tiền,227123452013.0,230275419189.0,276382824432.0,335819370849.0,379571684354.0,401412728306.0,353123336489.0,319113478830.0,370353498420.0,310671259777.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,381921653830.0,409454311983.0,435223313603.0,380207182513.0,434976476449.0,340985431943.0,326551712892.0,346218664164.0,330135389149.0,406186511314.0
10,Phải thu khách hàng,317636992122.0,372976895780.0,394621944008.0,326619074971.0,376471436115.0,287485537121.0,263322906084.0,288377401438.0,273248238757.0,347117368261.0
11,Trả trước người bán,90649159661.0,65265816920.0,55431852120.0,53556364241.0,55567276519.0,56487630379.0,70622031516.0,63514379880.0,63657951322.0,65629855829.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,7213336259.0,2831579753.0,12096185281.0,17451274886.0,18628749946.0,11703250574.0,6634849229.0,8354956783.0,7257273007.0,6987058221.0
16,Dự phòng nợ khó đòi,-33577834212.0,-31619980470.0,-26926667806.0,-17419531585.0,-15690986131.0,-14690986131.0,-14028073937.0,-14028073937.0,-14028073937.0,-13547770997.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",193087778643.0,195158067976.0,120709223898.0,249014719036.0,272826633652.0,314768675947.0,257967168549.0,145279032113.0,138550492306.0,134566146823.0
19,Hàng tồn kho,193087778643.0,195158067976.0,120709223898.0,249014719036.0,272826633652.0,314768675947.0,257967168549.0,145279032113.0,138550492306.0,134566146823.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,5010863034.0,9410247808.0,1980818.0,12028081036.0,10752720051.0,18290612365.0,18503806476.0,19673777502.0,15398931327.0,12978001784.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,5008882216.0,9408266990.0,0.0,12026100218.0,10750739233.0,18112082867.0,18325276978.0,19495248004.0,15220401829.0,12976020966.0
24,Phải thu thuế khác,1980818.0,1980818.0,1980818.0,1980818.0,1980818.0,178529498.0,178529498.0,178529498.0,178529498.0,1980818.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,203633043390.0,197439487722.0,195554635639.0,191310793893.0,190914805119.0,186664958672.0,181960186085.0,189707657564.0,184710326921.0,180101458647.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,111004742216.0,107628828906.0,106263595493.0,102532387588.0,102649032655.0,98911820049.0,94719681303.0,102979786623.0,98495089821.0,94398855388.0
37,GTCL TSCĐ hữu hình,102800022433.0,99486609122.0,98183875708.0,94515167802.0,94647090655.0,90909878049.0,86717739303.0,94977844623.0,90493147821.0,86396913388.0
38,Nguyên giá TSCĐ hữu hình,400065443701.0,400282413941.0,403620229941.0,404644304941.0,409632824941.0,410272824941.0,410272824941.0,422672824941.0,420289842941.0,420289842941.0
39,Khấu hao lũy kế TSCĐ hữu hình,-297265421268.0,-300795804819.0,-305436354233.0,-310129137139.0,-314985734286.0,-319362946892.0,-323555085638.0,-327694980318.0,-329796695120.0,-333892929553.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
