,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,35376331256.0,-27250229472.0,42875500634.0,79190166921.0,86643713204.0,21368448478.0,-30408448017.0,-43853032609.0,22088785381.0,-61617200007.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,8870122302.0,1057968875.0,6994977610.0,4960763014.0,20224664900.0,6249649338.0,7132907049.0,13942532425.0,7848130463.0,21679888839.0
2,Lãi trước thuế,4781198957.0,7055815284.0,4700138440.0,5315064056.0,5375491872.0,4431107438.0,3849856033.0,6833730302.0,3805591300.0,5164713059.0
3,Khấu hao TSCĐ,6093047532.0,5618763627.0,5222668083.0,5267916746.0,5384508774.0,4889846447.0,4704772587.0,4652528521.0,4997330643.0,4608868274.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-3629381181.0,-12019592930.0,-5080112664.0,-9507136221.0,7536916673.0,-6931169167.0,-2562326964.0,4602078134.0,11671505176.0,-3693767579.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-1467234207.0,-14682531.0,1506254894.0,0.0,2064375901.0,0.0,-3318313993.0,0.0,385841250.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-199508628.0,-196085106.0,-30415551.0,-50610398.0,-190834150.0,-60712024.0,-52717411.0,-120200897.0,-1313013247.0,-444295278.0
9,Chi phí lãi vay,1824765622.0,2066302207.0,2197381833.0,2429273937.0,2118581731.0,1856200743.0,1193322804.0,1292710358.0,2060106591.0,2285139113.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13373390000.0,13373390000.0
12,(Tăng)/giảm các khoản phải thu,71614216776.0,-29204941316.0,-11667421966.0,52497167093.0,-51765387497.0,87453152192.0,14849279278.0,-20802764742.0,20358121490.0,-73149889682.0
13,(Tăng)/giảm hàng tồn kho,8196704451.0,-1731771741.0,108419380508.0,-162276031568.0,-23811914616.0,-41942042295.0,56801507398.0,112688136436.0,6728539807.0,3984345483.0
14,Tăng/(giảm) các khoản phải trả,-48831102825.0,4613778596.0,-66646854926.0,197417529260.0,145984046372.0,-27096642907.0,-106097420231.0,-146994327252.0,-10027733272.0,-10423215474.0
15,( Tăng)/giảm chi phí trả trước,0.0,1814792041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2004619463.0,-1861596457.0,-2402087583.0,-2256794755.0,-2291060913.0,-1716295076.0,-1333228471.0,-1198693663.0,-2154123286.0,-2069131705.0
