,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,13128736620.0,-88034143683.0,-37613887204.0,1184089219.0,29185559809.0,-4250444692.0,15455287846.0,-895899123.0,19217578463.0,1206191740.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,94093117701.0,-33420429769.0,-2534891892.0,63601733111.0,-2952914640.0,2357038312.0,1949768587.0
2,Lãi trước thuế,0.0,0.0,0.0,74567090726.0,-67378898866.0,-142746495145.0,1887748775.0,-64574388674.0,-58424016204.0,-58785627578.0
3,Khấu hao TSCĐ,557957017.0,1013783619.0,2663429288.0,4799188361.0,49108088106.0,3839097711.0,3828664729.0,3810367261.0,3812204747.0,3798408684.0
5,Chi phí dự phòng,0.0,0.0,0.0,140557823.0,1302972103.0,76593742443.0,-7397800.0,0.0,0.0,1022930435.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,460270586.0,724070154.0,-50780991.0,-21145.0,0.0,0.0,28712.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,45154532769.0,45160794452.0,45160260755.0,45159310880.0,45160477738.0
9,Chi phí lãi vay,0.0,0.0,0.0,2259074951.0,-23827115461.0,14675011321.0,12731944100.0,12650846018.0,11809538889.0,10753550596.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,-106638859333.0,2982211927.0,15649192073.0,517859694.0,-789881549.0,276112450.0,-5736356.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,21352071945.0,34342412634.0,0.0,-34802160949.0,0.0,0.0,-412591000.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,10503048760.0,31996607474.0,-13289438415.0,-1130199910.0,1447451729.0,16881566455.0,-352918524.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,-1982761100.0,-64788262.0,-800967472.0,-12731944100.0,1409357609.0,-296384307.0,343669033.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-11866935254.0,-6650454195.0,-3239376590.0,0.0,-9912272.0,-754447.0,-316000000.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-4250000000.0,0.0,-34962396.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-25593500.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-16048312831.0,8399939920.0,-22295000000.0,-408071534306.0,-1257032479.0,-154708482.0,185176.0,718873.0,-1041621252.0,501890.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-401892182.0,-7612383737.0,-22295000000.0,-10144261579.0,-1344891431.0,-157894424.0,0.0,0.0,-1043290000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,2272727273.0,82872727.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-23400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,7533143010.0,15866856990.0,0.0,9800000000.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-410000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,220436341.0,145466667.0,0.0,0.0,4986225.0,3185942.0,185176.0,718873.0,1668748.0,501890.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-4267947824.0,78567881962.0,132554597143.0,350321112055.0,-47149352928.0,4217776650.0,-15274879270.0,1534445000.0,-18452730000.0,-1529000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,20000000000.0,58715000000.0,42785000000.0,300000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,370434572609.0,436346854419.0,274434073847.0,465599533087.0,167823585052.0,85275079670.0,1351575700.0,3084200000.0,0.0,0.0
33,Tiển trả các khoản đi vay,-394702520433.0,-416493972457.0,-184664476704.0,-415278421032.0,-214972937980.0,-81057303020.0,-16626454970.0,-1549755000.0,-18452730000.0,-1529000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-7187524035.0,-1066321801.0,72645709939.0,-56566333032.0,-19220825598.0,-187376524.0,180593752.0,639264750.0,-276772789.0,-322306370.0
