,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,875820020.0,824493811.0,3656021995.0,1387163128.0,3248124860.0,916856191.0,-1964081157.0,1839080784.0,-3058424401.0,1893185920.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,1222973006.0,2286577158.0,1729599744.0,3596495257.0,2587135346.0,651776870.0,-599691545.0,-2240813790.0,946200028.0
2,Lãi trước thuế,0.0,499148956.0,916598987.0,917229726.0,2875590729.0,2046988160.0,141762575.0,-1417504019.0,-3328059119.0,168680189.0
3,Khấu hao TSCĐ,0.0,867798973.0,940080888.0,986219064.0,990110240.0,1041967070.0,1041967068.0,1190406248.0,1258660982.0,1249131166.0
5,Chi phí dự phòng,0.0,-13143000.0,0.0,172372309.0,110426961.0,-51974663.0,8938230.0,-29047124.0,84549250.0,-336916787.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-130831923.0,-56529681.0,-386605985.0,-411674125.0,-462675607.0,-540891003.0,-343546650.0,-255964903.0,-134694540.0
9,Chi phí lãi vay,0.0,0.0,15624964.0,40384630.0,32041452.0,12830386.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,255616354.0,189702425.0,210320694.0,-1452683391.0,-1547298721.0,-89073094.0,2220409994.0,909344362.0,-91314672.0
13,(Tăng)/giảm hàng tồn kho,0.0,52727171.0,28496132.0,19251098.0,-8168978.0,34088006.0,-19062659.0,95376674.0,31594277.0,-90741386.0
14,Tăng/(giảm) các khoản phải trả,0.0,-738561293.0,1264927498.0,-119095124.0,1351979682.0,179433668.0,-2283015133.0,-170126490.0,-1961259519.0,1270028709.0
15,( Tăng)/giảm chi phí trả trước,0.0,116338573.0,102915387.0,-219300373.0,394988163.0,380827349.0,55229218.0,362439284.0,206170269.0,-140986759.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-15624964.0,-40384630.0,-32041452.0,-12830386.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-194971641.0,-178492281.0,-524461421.0,-470629691.0,-104145224.0,-46976327.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,12510000.0,8940000.0,4470000.0,2980000.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-84600000.0,-6000000.0,-14736000.0,-77983000.0,-233869380.0,-188301135.0,-31290806.0,-7930000.0,-2980000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-740393248.0,-665828577.0,-6278000045.0,533428151.0,-2534845912.0,-896869848.0,2285203004.0,-1939631187.0,1775016958.0,-1065305460.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-985132955.0,-796660500.0,-1668507000.0,-272017208.0,-892415001.0,-59545455.0,-255687999.0,-5046756147.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,7272727.0,454545455.0,0.0,0.0,0.0,291090909.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-4700000000.0,-4645894964.0,-4900000000.0,-3500000000.0,-3000000000.0,-3219052055.0,-2500000000.0,-6150000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,4700000000.0,2845894964.0,2200000000.0,5000000000.0,5700000000.0,4019052055.0,4950000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,244739707.0,130831923.0,83234228.0,296794868.0,411674125.0,462675607.0,540891003.0,335086106.0,255964903.0,134694540.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-773049000.0,0.0,-119585000.0,-603104000.0,-603104000.0,-740207000.0,-87180000.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,433000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,-36085000.0,-86604000.0,-86604000.0,-223707000.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-773049000.0,0.0,-516500000.0,-516500000.0,-516500000.0,-516500000.0,-87180000.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-637622228.0,158665234.0,-2741563050.0,1317487279.0,110174948.0,-720220657.0,233941847.0,-100550403.0,-1283407443.0,827880460.0
38,Tiền và tương đương tiền đầu kỳ,4120319216.0,3482696988.0,3641362222.0,899799172.0,2217286451.0,2327461399.0,1607240742.0,1841182589.0,1740632186.0,457224743.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3482696988.0,3641362222.0,899799172.0,2217286451.0,2327461399.0,1607240742.0,1841182589.0,1740632186.0,457224743.0,1285105203.0
