,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,27735771477.0,28819422135.0,36859558330.0,32305673567.0,40204222980.0,35080473010.0,28805213454.0,18169093054.0,9498887123.0,20136175030.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,27735771477.0,28819422135.0,36859558330.0,32305673567.0,40204222980.0,35080473010.0,28805213454.0,18169093054.0,9498887123.0,20136175030.0
3,Giá vốn hàng bán,-22616442275.0,-23395203507.0,-29357298440.0,-24733852959.0,-29746312876.0,-26867012598.0,-24620120131.0,-15691580388.0,-10136510493.0,-16506331840.0
4,Lãi gộp,5119329202.0,5424218628.0,7502259890.0,7571820608.0,10457910104.0,8213460412.0,4185093323.0,2477512666.0,-637623370.0,3629843190.0
5,Thu nhập tài chính,249614707.0,130831923.0,83234228.0,296794868.0,411674125.0,462675607.0,540891003.0,335086106.0,255964903.0,134694540.0
6,Chi phí tài chính,0.0,0.0,-15624964.0,-40384630.0,-32041452.0,-12830386.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-15624964.0,-40384630.0,-32041452.0,-12830386.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2222917162.0,-2301106072.0,-2645543198.0,-2370461450.0,-2929272811.0,-2292725467.0,-1502803111.0,-1147386276.0,-760326302.0,-1037346962.0
10,Chi phí quản lý doanh  nghiệp,-2882029100.0,-2927685749.0,-3985082422.0,-4636486468.0,-5002303237.0,-4621620568.0,-3307363120.0,-3067740379.0,-2156136871.0,-3393041812.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,263997647.0,326258730.0,939243534.0,821282928.0,2905966729.0,1748959598.0,-84181905.0,-1402527883.0,-3298121640.0,-665851044.0
12,Thu nhập khác,2265000.0,285714286.0,4060000.0,95946798.0,9624000.0,312003971.0,239172844.0,53958544.0,0.0,838702661.0
13,Chi phí khác,0.0,-112824060.0,-26704547.0,0.0,-40000000.0,-13975409.0,-13228364.0,-68934680.0,-29937479.0,-4171428.0
14,"Thu nhập khác, ròng",2265000.0,172890226.0,-22644547.0,95946798.0,-30376000.0,298028562.0,225944480.0,-14976136.0,-29937479.0,834531233.0
16,Lãi/(lỗ) ròng trước thuế,266262647.0,499148956.0,916598987.0,917229726.0,2875590729.0,2046988160.0,141762575.0,-1417504019.0,-3328059119.0,168680189.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-74965662.0,-119844770.0,-224091777.0,-243455885.0,-586479647.0,-425657632.0,-43254515.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,18840000.0,0.0,-18840000.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-74965662.0,-119844770.0,-224091777.0,-224615885.0,-586479647.0,-444497632.0,-43254515.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,191296985.0,379304186.0,692507210.0,692613841.0,2289111082.0,1602490528.0,98508060.0,-1417504019.0,-3328059119.0,168680189.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,191296985.0,379304186.0,692507210.0,692613841.0,2289111082.0,1602490528.0,98508060.0,-1417504019.0,-3328059119.0,168680189.0
23,Lãi cơ bản trên cổ phiếu,37.0,73.0,124.0,53.0,175.0,123.0,19.0,-274.0,-770.0,94.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
