,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,4516944706819.0,4777149147248.0,5168741716136.0,5460464290490.0,5568180262403.0,5430939615593.0,5458357721596.0,5477888048207.0,5344986662431.0,5237350500288.0
1,TÀI SẢN NGẮN HẠN,2449191422944.0,2736506197966.0,3002970266526.0,3204554987444.0,3329433159533.0,3110587013465.0,3204403772607.0,3232319044807.0,3124897967496.0,3054969284060.0
2,Tiền và tương đương tiền,170385405986.0,167742696261.0,179550636005.0,109766142930.0,136534151704.0,135924077579.0,204365202627.0,331020086848.0,191986029954.0,283470123118.0
3,Tiền,170385405986.0,167742696261.0,179550636005.0,109766142930.0,136534151704.0,135924077579.0,204365202627.0,331020086848.0,180918029954.0,270292931337.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11068000000.0,13177191781.0
5,Giá trị thuần đầu tư ngắn hạn,50450000000.0,112603038334.0,144175634275.0,145880534539.0,168859570487.0,53638186970.0,39047157085.0,19757107124.0,25353999711.0,16099130000.0
6,Đầu tư ngắn hạn,450000000.0,12603038334.0,44175634275.0,48524557269.0,71503593217.0,55710082595.0,41100166710.0,21825381824.0,27422274411.0,21380003873.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,-2644022730.0,-2644022730.0,-2071895625.0,-2053009625.0,-2068274700.0,-2068274700.0,-5280873873.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,50000000000.0,100000000000.0,100000000000.0,100000000000.0,100000000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,700682208144.0,763183154480.0,926755867464.0,975504049348.0,944055162520.0,929479147885.0,1049407825451.0,914199800994.0,854615749694.0,792313830251.0
10,Phải thu khách hàng,593588214814.0,635736523047.0,742284972573.0,790199787607.0,783402127355.0,768295661083.0,886268596615.0,837115337268.0,777958994106.0,718404971603.0
11,Trả trước người bán,101533703193.0,118487564842.0,107250246555.0,97132696933.0,87723008728.0,70788554698.0,89182347961.0,65531242937.0,71430099953.0,56409760724.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,14760742789.0,20323563947.0,21925310276.0,32377148219.0,17374319409.0,34874359404.0,16978231227.0,20626338049.0,14201035589.0,27980954779.0
16,Dự phòng nợ khó đòi,-13108018822.0,-11364497356.0,-10931084451.0,-10432005922.0,-10670715483.0,-10705849811.0,-9247772863.0,-9073117260.0,-8974379954.0,-10481856855.0
17,Tài sản thiếu chờ xử lý,3907566170.0,0.0,66226422511.0,66226422511.0,66226422511.0,66226422511.0,66226422511.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1326143417954.0,1499350833329.0,1568684765319.0,1759867414666.0,1874443427156.0,1789626072162.0,1695394766838.0,1730692782363.0,1803552197338.0,1757194301219.0
19,Hàng tồn kho,1326143417954.0,1499350833329.0,1568684765319.0,1759867414666.0,1874443427156.0,1789626072162.0,1695394766838.0,1730692782363.0,1803552197338.0,1761528041356.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4333740137.0
21,Tài sản lưu động khác,201530390860.0,193626475562.0,183803363463.0,213536845961.0,205540847666.0,201919528869.0,216188820606.0,236649267478.0,249389990799.0,205891899472.0
22,Trả trước ngắn hạn,30007444332.0,28387238304.0,28337190296.0,31584262068.0,33504346528.0,35858124302.0,40764220909.0,51188104413.0,57649214429.0,57423514874.0
23,Thuế VAT phải thu,171204438923.0,165066144954.0,155383613554.0,181885208339.0,171972490509.0,165336815175.0,175162041521.0,185067632374.0,191647889846.0,148454383539.0
24,Phải thu thuế khác,318507605.0,173092304.0,82559613.0,67375554.0,64010629.0,724589392.0,262558176.0,393530691.0,92886524.0,14001059.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,2067753283875.0,2040642949282.0,2165771449610.0,2255909303046.0,2238747102870.0,2320352602128.0,2253953948989.0,2245569003400.0,2220088694935.0,2182381216228.0
28,Phải thu dài hạn,19303241860.0,19272719874.0,21494600179.0,22138230812.0,23325584776.0,23516736628.0,23238976848.0,23403405875.0,25666109696.0,27947587480.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446875000.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,19303241860.0,19272719874.0,21494600179.0,22138230812.0,23325584776.0,23516736628.0,23238976848.0,23403405875.0,25666109696.0,27500712480.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1686949543025.0,1462252442953.0,1639278791883.0,1652370014434.0,1843644147477.0,1780174245386.0,1828706501459.0,1833520880809.0,1828211876147.0,1796085065798.0
37,GTCL TSCĐ hữu hình,1659281093692.0,1435337569340.0,1613209650820.0,1625388433998.0,1817000788898.0,1754164320874.0,1802668734982.0,1808790428643.0,1804111986543.0,1772615738759.0
38,Nguyên giá TSCĐ hữu hình,2803321891696.0,2578692620297.0,2814747070060.0,2894979370785.0,3144879319278.0,3133006471072.0,3248096564999.0,3257933480176.0,3316732564631.0,3332476248826.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1144040798004.0,-1143355050957.0,-1201537419240.0,-1269590936787.0,-1327878530380.0,-1378842150198.0,-1445427830017.0,-1449143051533.0,-1512620578088.0,-1559860510067.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,27668449333.0,26914873613.0,26069141063.0,26981580436.0,26643358579.0,26009924512.0,26037766477.0,24730452166.0,24099889604.0,23469327039.0
44,Nguyên giá TSCĐ vô hình,49104846868.0,49104846868.0,49104846868.0,49497748324.0,49497748324.0,49497748324.0,50174562324.0,46771252085.0,46771252085.0,46771252085.0
45,Khấu hao lũy kế TSCĐ vô hình,-21436397535.0,-22189973255.0,-23035705805.0,-22516167888.0,-22854389745.0,-23487823812.0,-24136795847.0,-22040799919.0,-22671362481.0,-23301925046.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5663963647.0,5607134581.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5682906669.0,5682906669.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18943022.0,-75772088.0
49,Tài sản dở dang dài hạn,46993233870.0,249654971189.0,199174799086.0,262873744016.0,34931274118.0,183079581613.0,73702117917.0,65547837809.0,38642542488.0,38295850240.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,84215838407.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,10400000000.0,10400000000.0,14600000000.0,14600000000.0,14600000000.0,14600000000.0,14600000000.0,14600000000.0,14600000000.0,14600000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,10400000000.0,10400000000.0,14600000000.0,14600000000.0,14600000000.0,14600000000.0,14600000000.0,14600000000.0,14600000000.0,14600000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,304107265120.0,299062815266.0,291223258462.0,303927313784.0,322246096499.0,318982038501.0,313706352765.0,308496878907.0,307304202957.0,299845578129.0
59,Trả trước dài hạn,278716718522.0,273514977849.0,265982611492.0,278764985450.0,301333905725.0,298864873760.0,294225322381.0,289738772763.0,289550169294.0,282800399431.0
60,Thuế thu nhập hoãn lại phải thu,3045726679.0,4002928308.0,4495648671.0,5217240844.0,1767014096.0,1771898871.0,1935675324.0,2012661895.0,1808500223.0,1899556067.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,2645274299402.0,2786275868004.0,3079854682269.0,3354355657910.0,3299679014396.0,3038910609835.0,2923504630830.0,2835004095758.0,2585792163748.0,2475639059977.0
65,Nợ ngắn hạn,2318526704468.0,2368238469216.0,2694056383245.0,2949324447177.0,2828184042555.0,2654937777614.0,2595859830882.0,2720982029000.0,2492275843614.0,2297629067715.0
66,Phải trả người bán,547617603461.0,528125334687.0,474158816629.0,534031406294.0,510346963669.0,619550193156.0,456129377286.0,507847240310.0,460272080833.0,417799394736.0
67,Người mua trả tiền trước,178102720329.0,272999154629.0,332052047211.0,385750935959.0,121951819995.0,110070786422.0,85665443676.0,56657924107.0,51318227051.0,31457153920.0
