,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,688762130128.0,657170002390.0,617072657461.0,786916738117.0,645339928428.0,521231965296.0,529493069285.0,553114713417.0,517738546618.0,559012439731.0
1,TÀI SẢN NGẮN HẠN,635535148283.0,604532664624.0,564804748221.0,734762517301.0,593796106404.0,468656134660.0,472853825589.0,477538292723.0,438900115438.0,472854566359.0
2,Tiền và tương đương tiền,11262192912.0,23319198675.0,10727995576.0,22390259786.0,11905900917.0,21727491187.0,48925327098.0,23355245746.0,40526574677.0,20799509736.0
3,Tiền,11262192912.0,23319198675.0,10727995576.0,22390259786.0,11905900917.0,21727491187.0,48925327098.0,23355245746.0,40526574677.0,20799509736.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,20000000000.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,20000000000.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,545808053062.0,538218804619.0,488170338544.0,653326170084.0,535626612452.0,375518106102.0,375386311419.0,380048844446.0,358121017570.0,394083947502.0
10,Phải thu khách hàng,520464661895.0,511839447645.0,458196238511.0,629823643461.0,524676339290.0,366067351820.0,333946031067.0,341588428153.0,323224470510.0,383862463151.0
11,Trả trước người bán,22306697601.0,25494666600.0,32029054347.0,26141768940.0,15033690456.0,16104209605.0,47818730306.0,24678452798.0,20972682710.0,21476244443.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000000000.0,24483092603.0,0.0
15,Phải thu khác,6895707893.0,5953516424.0,3013429288.0,4056633670.0,2653422343.0,2133560516.0,1853199847.0,1610790777.0,1239490348.0,549111237.0
16,Dự phòng nợ khó đòi,-3897199946.0,-5108043544.0,-5108043544.0,-6736953074.0,-6736953074.0,-8788047717.0,-8232308798.0,-11828827282.0,-11828827282.0,-11828827282.0
17,Tài sản thiếu chờ xử lý,38185619.0,39217494.0,39659942.0,41077087.0,113437.0,1031878.0,658997.0,0.0,30108681.0,24955953.0
18,"Hàng tồn kho, ròng",76507423020.0,42703041726.0,64150300308.0,58668020976.0,45177638724.0,50675195999.0,47396979397.0,72432422812.0,39065756594.0,51746779884.0
19,Hàng tồn kho,76507423020.0,42703041726.0,64150300308.0,58668020976.0,45177638724.0,50675195999.0,47396979397.0,72432422812.0,39065756594.0,51746779884.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1957479289.0,291619604.0,1756113793.0,378066455.0,1085954311.0,735341372.0,1145207675.0,1701779719.0,1186766597.0,6224329237.0
22,Trả trước ngắn hạn,203450807.0,176687855.0,513338538.0,378066455.0,302592170.0,381957955.0,640836072.0,479543180.0,457498595.0,544994644.0
23,Thuế VAT phải thu,1447363125.0,114931749.0,1021880061.0,0.0,307495585.0,88934332.0,480615570.0,1222236539.0,629872326.0,1004517237.0
24,Phải thu thuế khác,306665357.0,0.0,220895194.0,0.0,475866556.0,264449085.0,23756033.0,0.0,99395676.0,4674817356.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,53226981845.0,52637337766.0,52267909240.0,52154220816.0,51543822024.0,52575830636.0,56639243696.0,75576420694.0,78838431180.0,86157873372.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,44216018076.0,43710032404.0,43208927312.0,42708877760.0,42209876819.0,41713081577.0,42186401652.0,44650435122.0,44166293576.0,45339128233.0
