,CHỈ TIÊU,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016
0,TỔNG TÀI SẢN,25273987260.0,23796166283.0,18227372009.0,18201899965.0,16368131207.0,14665176914.0,14839199054.0,16988290490.0,16155906678.0,16366215454.0
1,TÀI SẢN NGẮN HẠN,17318541073.0,16216122478.0,10989412555.0,11290442688.0,9788609880.0,8369950995.0,8747517339.0,11033877162.0,10076749009.0,10626679808.0
2,Tiền và tương đương tiền,4912878465.0,4174438621.0,3553756674.0,3967017845.0,3488039042.0,3898840660.0,3388593349.0,3770990723.0,1266529863.0,1509814949.0
3,Tiền,1777878465.0,1039438621.0,1521756674.0,1816017845.0,1108039042.0,1018840660.0,1008593349.0,1090990723.0,966529863.0,1209814949.0
4,Các khoản tương đương tiền,3135000000.0,3135000000.0,2032000000.0,2151000000.0,2380000000.0,2880000000.0,2380000000.0,2680000000.0,300000000.0,300000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,1000000000.0,1000000000.0,0.0,1000000000.0,3000000000.0,4880000000.0,5380000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,1000000000.0,1000000000.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,3000000000.0,4880000000.0,5380000000.0
9,Các khoản phải thu,4805565908.0,4239109626.0,2734210363.0,1913568282.0,1971383883.0,1181061560.0,2880237947.0,3105014405.0,2902002910.0,2711190721.0
10,Phải thu khách hàng,1955990620.0,1396097620.0,1396097620.0,1396097620.0,1594097620.0,1028177420.0,1028177420.0,1028177420.0,1028177420.0,1077677420.0
11,Trả trước người bán,2643181380.0,2732134980.0,1852215980.0,1039776857.0,1007776857.0,990021657.0,990021657.0,1198619412.0,990021657.0,990021657.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,274267328.0,313126108.0,174768591.0,166565633.0,177929395.0,11000739.0,1710177126.0,1726355829.0,1731942089.0,1720321100.0
16,Dự phòng nợ khó đòi,-67873420.0,-202249082.0,-688871828.0,-688871828.0,-808419989.0,-848138256.0,-848138256.0,-848138256.0,-848138256.0,-1076829456.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",6531113811.0,6531113811.0,1179678934.0,1273048127.0,1137128025.0,1065265810.0,1018481777.0,900000000.0,1018481777.0,1018481777.0
19,Hàng tồn kho,6531113811.0,6531113811.0,1179678934.0,1273048127.0,1137128025.0,1065265810.0,1018481777.0,900000000.0,1018481777.0,1018481777.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1068982889.0,1271460420.0,3521766584.0,3136808434.0,2192058930.0,2224782965.0,460204266.0,257872034.0,9734459.0,7192361.0
22,Trả trước ngắn hạn,58927296.0,128584880.0,971725994.0,865364851.0,15151517.0,3787881.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,699671442.0,706107389.0,458195116.0,291685609.0,197149439.0,241237110.0,138622115.0,0.0,2542098.0,0.0
24,Phải thu thuế khác,310384151.0,330268151.0,321582151.0,321582151.0,321582151.0,321582151.0,321582151.0,257872034.0,7192361.0,7192361.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,106500000.0,1770263323.0,1658175823.0,1658175823.0,1658175823.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,7955446187.0,7580043805.0,7237959454.0,6911457277.0,6579521327.0,6295225919.0,6091681715.0,5954413328.0,6079157669.0,5739535646.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,330000000.0,330000000.0,330000000.0,330000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,330000000.0,330000000.0,330000000.0,330000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,7570190834.0,7235627563.0,6899022189.0,6577780663.0,6248857213.0,5965225919.0,5516478988.0,5624413328.0,5503954942.0,5164332919.0
37,GTCL TSCĐ hữu hình,7324988107.0,6990424836.0,6661501386.0,6332577936.0,6003654486.0,5720023192.0,5516478988.0,5379210601.0,5503954942.0,5164332919.0
