,CHỈ TIÊU,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016
0,Doanh số,82792636.0,504195000.0,3412439445.0,504195000.0,1387083000.0,217246686.0,504195000.0,1016835000.0,1048835369.0,971835000.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,82792636.0,504195000.0,3412439445.0,504195000.0,1387083000.0,217246686.0,504195000.0,1016835000.0,1048835369.0,971835000.0
3,Giá vốn hàng bán,-483494904.0,-350045654.0,-5512741000.0,-353866308.0,-1317947096.0,-287145884.0,-552934780.0,-674601000.0,-565639662.0,-512157136.0
4,Lãi gộp,-400702268.0,154149346.0,-2100301555.0,150328692.0,69135904.0,-69899198.0,-48739780.0,342234000.0,483195707.0,459677864.0
5,Thu nhập tài chính,61336253.0,45239419.0,48384566.0,28578011.0,57534695.0,29336375.0,29733591.0,17202553.0,53094577.0,0.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-574439575.0,-508617118.0,-961133324.0,-489398623.0,-623762130.0,-214066343.0,-439032812.0,-344862338.0,-451524270.0,-376904439.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-913805590.0,-309228353.0,-3013050313.0,-310491920.0,-497091531.0,-254629166.0,-458039001.0,14574215.0,84766014.0,82773425.0
12,Thu nhập khác,-237017000.0,0.0,28000.0,0.0,0.0,0.0,49455454.0,0.0,4664144.0,0.0
13,Chi phí khác,-876983493.0,0.0,-98667342.0,0.0,0.0,0.0,-13398544.0,0.0,-11198000.0,0.0
14,"Thu nhập khác, ròng",-1114000493.0,0.0,-98639342.0,0.0,0.0,0.0,36056910.0,0.0,-6533856.0,0.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-2027806083.0,-309228353.0,-3111689655.0,-310491920.0,-497091531.0,-254629166.0,-421982091.0,14574215.0,78232158.0,82773425.0
17,Thuế thu nhập doanh nghiệp – hiện thời,49458661.0,0.0,0.0,0.0,0.0,0.0,0.0,-3206327.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,49458661.0,0.0,0.0,0.0,0.0,0.0,0.0,-3206327.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-1978347422.0,-309228353.0,-3111689655.0,-310491920.0,-497091531.0,-254629166.0,-421982091.0,11367888.0,78232158.0,82773425.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1978347422.0,-309228353.0,-3111689655.0,-310491920.0,-497091531.0,-254629166.0,-421982091.0,11367888.0,78232158.0,82773425.0
23,Lãi cơ bản trên cổ phiếu,0.0,-313.38,-3160.0,-315.0,-504.0,-259.0,-429.0,12.0,80.0,84.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
