,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,38077897056.0,154153051610.0,274536787018.0,768457345907.0,988472152230.0,1149196926131.0,1917171089395.0,2299767699314.0,3908744320123.0,2243971469898.0
1,TÀI SẢN NGẮN HẠN,38004573589.0,140891931666.0,254614907117.0,751375351968.0,980239612609.0,1028415599096.0,1711953595331.0,2156367736633.0,3814446100842.0,2222942559826.0
2,Tiền và tương đương tiền,8737790402.0,55961685387.0,100335715962.0,139422597321.0,90167034139.0,97186661572.0,29404738846.0,285627805672.0,483546478085.0,52737214032.0
3,Tiền,5392565435.0,55961685387.0,100335715962.0,139422597321.0,90167034139.0,56936661572.0,29404738846.0,285627805672.0,483546478085.0,52737214032.0
4,Các khoản tương đương tiền,3345224967.0,0.0,0.0,0.0,0.0,40250000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,4816136283.0,8810410518.0,64682868692.0,175003734079.0,300024505048.0,221982742236.0,491057329349.0,854314355728.0,1344996624495.0,976051935016.0
6,Đầu tư ngắn hạn,4816136283.0,10660651255.0,14325088491.0,11415280897.0,92175377097.0,7561130436.0,206707763850.0,495933012440.0,901218664953.0,1301457490844.0
7,Dự phòng đầu tư ngắn hạn,0.0,-1850240737.0,-292219799.0,-381546818.0,-5840872049.0,-678388200.0,-4053486898.0,-57620000.0,-16542040458.0,-375405555828.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,50650000000.0,163970000000.0,213690000000.0,215100000000.0,288403052397.0,358438963288.0,460320000000.0,50000000000.0
9,Các khoản phải thu,8670908904.0,64987329385.0,89424961259.0,436911495797.0,589808586078.0,708929508638.0,1190466488915.0,1015412945372.0,1984696794348.0,1191816284279.0
10,Phải thu khách hàng,8419022540.0,3123863000.0,588000000.0,63000000.0,63000000.0,0.0,4140000000.0,646206338.0,840987112.0,375717714.0
11,Trả trước người bán,0.0,9829294547.0,17727952819.0,1257665397.0,2404654436.0,3621752267.0,60558797289.0,1384355780.0,933273358.0,1768309263.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,58190448273.0,161101470057.0,304846651986.0,578537801299.0,1113593966629.0,378572150448.0
15,Phải thu khác,251886364.0,52346348588.0,75572619458.0,440754884030.0,534314536999.0,549370339944.0,826085093270.0,448291865523.0,879718340630.0,821489880235.0
16,Dự phòng nợ khó đòi,0.0,-312176750.0,-4463611018.0,-5164053630.0,-5164053630.0,-5164053630.0,-5164053630.0,-13447283568.0,-10389773381.0,-10389773381.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52799999.0,15000000.0
19,Hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52799999.0,15000000.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,15779738000.0,11132506376.0,171361204.0,37524771.0,239487344.0,316686650.0,1025038221.0,1012629861.0,1153403915.0,2322126499.0
22,Trả trước ngắn hạn,0.0,250898911.0,151994679.0,37524771.0,228366370.0,287161798.0,1019063598.0,1005575222.0,1153403915.0,2322126499.0
23,Thuế VAT phải thu,0.0,147714870.0,19366525.0,0.0,11120974.0,29524852.0,5974623.0,7054639.0,0.0,0.0
24,Phải thu thuế khác,0.0,32882997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,15779738000.0,10701009598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,73323467.0,13261119944.0,19921879901.0,17081993939.0,8232539621.0,120781327035.0,205217494064.0,143399962681.0,94298219281.0,21028910072.0
