,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,6561630902.0,-70849976738.0,-5191576109.0,123536470450.0,81337913066.0,6166825011.0,88020109755.0,40802454745.0,25739373669.0,103938919959.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,87880870689.0,100755614295.0,94433346286.0,108062316315.0,78424237953.0,83443368385.0,79334883963.0,70719274067.0,59295206204.0,60356622565.0
2,Lãi trước thuế,-15320430092.0,8453291312.0,9502443130.0,20405958957.0,2882547782.0,9471573556.0,6402720323.0,5211058073.0,1206782788.0,2616439967.0
3,Khấu hao TSCĐ,48990221574.0,39687366935.0,48202400583.0,48663872019.0,44980941348.0,48446234249.0,46953329126.0,50871065055.0,50524681784.0,49835792066.0
5,Chi phí dự phòng,397296512.0,4642103001.0,-1686157527.0,1926347622.0,318249963.0,-66705596.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,3650174295.0,2460033180.0,-334568.0,-1364937.0,-52664.0,6420.0,30400.0,-304529.0,-17812.0,71694.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1012430935.0,-814961995.0,-829313983.0,-208273641.0,-58767182.0,-928917525.0,-334880743.0,-18254748.0,-2203590193.0,-76744056.0
9,Chi phí lãi vay,51176039335.0,46327781862.0,39244308651.0,37275776295.0,30301318706.0,26521177281.0,26313684857.0,14655710216.0,9767349637.0,7981062894.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-28088261099.0,24235460631.0,-17434857973.0,-31207721817.0,79230099759.0,-20039006835.0,34021986951.0,10366994216.0,-10540861061.0,-18072881170.0
13,(Tăng)/giảm hàng tồn kho,-15969543651.0,-45272024524.0,-17231226094.0,-5628421590.0,-32666027141.0,41485590661.0,11338387750.0,-315842319.0,-10968087959.0,-9447450777.0
14,Tăng/(giảm) các khoản phải trả,22798822475.0,-37532585503.0,13596842524.0,90253870471.0,3215879656.0,-76252762080.0,-3079422963.0,-24550923306.0,-3474995429.0,79958628508.0
15,( Tăng)/giảm chi phí trả trước,-4301863534.0,4503667862.0,-33958670377.0,788060173.0,-13119448988.0,8946230023.0,-3730446741.0,42299263.0,2525837416.0,-310181668.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-42476352381.0,-119277342225.0,-44174684250.0,-34595294773.0,-32245251209.0,-29354127777.0,-25684350236.0,-13394136752.0,-9757925502.0,-4866191142.0
18,Thuế thu nhập doanh nghiệp đã trả,-3908459953.0,-34762202.0,-422326225.0,-4136338329.0,-1501576964.0,-1240517380.0,-3231228969.0,-824100424.0,-550000000.0,-3796226358.0
19,Tiền thu khác từ các hoạt động kinh doanh,48607060000.0,14121522859.0,0.0,0.0,0.0,0.0,0.0,2500000000.0,0.0,6365000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-57980641644.0,-12349527931.0,0.0,0.0,0.0,-821949986.0,-949700000.0,-3741110000.0,-789800000.0,-6248399999.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-643329188994.0,-90432935912.0,-20078566017.0,-798244360.0,-20233560462.0,-3461473354.0,-736625064.0,-11339411252.0,-9105468945.0,-7569857538.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-644341619929.0,-81247897907.0,-25907880000.0,-6042416454.0,-20292327644.0,-3578306606.0,-1182320159.0,-11357666000.0,-11179171063.0,-7819262393.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,147500000.0,150700000.0,0.0,0.0,91260000.0,426000000.0,0.0,2063328372.0,231550124.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-10000000000.0,-5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,10000000000.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1012430935.0,667461995.0,678613983.0,244172094.0,58767182.0,25573252.0,19695095.0,18254748.0,10373746.0,17854731.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,563773772000.0,171766569557.0,-13180699808.0,-134943166810.0,-41158826276.0,-10083940780.0,-93298026749.0,-42260067473.0,-19742085992.0,-84591603117.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,214600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,563781900000.0,207343481951.0,1284063154080.0,567071053769.0,269935786111.0,489091961102.0,549052108980.0,564130640391.0,611598353828.0,381079502081.0
33,Tiển trả các khoản đi vay,0.0,-244498432394.0,-1297243853888.0,-702014220579.0,-311094612387.0,-486900418962.0,-634177331009.0,-606382403864.0,-623071492720.0,-465657045198.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-8128000.0,-5678480000.0,0.0,0.0,0.0,-12275482920.0,-8172804720.0,-8304000.0,-8268947100.0,-14060000.0
37,Lưu chuyển tiền thuần trong kỳ,-72993786092.0,10483656907.0,-38450841934.0,-12204940720.0,19945526328.0,-7378589123.0,-6014542058.0,-12797023980.0,-3108181268.0,11777459304.0
38,Tiền và tương đương tiền đầu kỳ,127318272826.0,54322017242.0,64811820969.0,26361313603.0,14157737820.0,34103316812.0,26724721269.0,20710148811.0,7913429360.0,4805265904.0
39,Ảnh hưởng của chênh lệch tỷ giá,-2469492.0,6146820.0,334568.0,1364937.0,52664.0,-6420.0,-30400.0,304529.0,17812.0,-71694.0
40,Tiền và tương đương tiền cuối kỳ,54322017242.0,64811820969.0,26361313603.0,14157737820.0,34103316812.0,26724721269.0,20710148811.0,7913429360.0,4805265904.0,16582653514.0
