,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1088372257979.0,1086281451548.0,1068052726460.0,1057214666147.0,1029383547538.0,945023881207.0,862484718591.0,790252760730.0,765738694225.0,771415847418.0
1,TÀI SẢN NGẮN HẠN,206570668596.0,237256102589.0,230983940973.0,258062081547.0,242780675179.0,209725359315.0,158749470565.0,136429877416.0,154180015788.0,197931196938.0
2,Tiền và tương đương tiền,54322017242.0,64811820969.0,26361313603.0,14157737820.0,34103316812.0,26724721269.0,20710148811.0,7913429360.0,4805265904.0,16582653514.0
3,Tiền,54322017242.0,34811820969.0,26361313603.0,14157737820.0,34103316812.0,26724721269.0,20710148811.0,7913429360.0,4805265904.0,16582653514.0
4,Các khoản tương đương tiền,0.0,30000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,97653923525.0,78313275963.0,90881683710.0,117860313860.0,39688239837.0,59616168275.0,23694623972.0,14357512202.0,24219328505.0,42264647505.0
10,Phải thu khách hàng,96148346940.0,66601121091.0,85958596961.0,113173917933.0,42170167231.0,61131391871.0,27469351489.0,19047155045.0,29417144742.0,45714947745.0
11,Trả trước người bán,296200944.0,2219024888.0,1374900000.0,1439400000.0,908725400.0,3532577067.0,1713700615.0,1152540023.0,550188800.0,1373475404.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,10000000000.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
