,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-38686767563.0,-74375829278.0,18228240256.0,3425115933.0,14841983757.0,-9578075132.0,17190506262.0,22175997616.0,52167734846.0,12404681235.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,15629488370.0,15097518899.0,15424862729.0,16687754134.0,13504209629.0,15871595611.0,15605878327.0,16713971707.0,13921832898.0,14114939633.0
2,Lãi trước thuế,1022014449.0,88015551.0,558538311.0,1505417587.0,-1504785088.0,647611978.0,515079959.0,1393763752.0,377226551.0,330369705.0
3,Khấu hao TSCĐ,12707010521.0,12692200486.0,12645901825.0,12603452449.0,12555594466.0,12719733044.0,12736372383.0,12737022002.0,11913972560.0,12448425121.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127553268.0,-127553268.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,3091.0,0.0,2899.0,0.0,43522.0,-46969.0,0.0,-33116.0,33116.0,71694.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3654800.0,-3077230.0,-2461370.0,-2356562.0,-2455416.0,-3118210.0,-2834552.0,-3849668.0,-6008169.0,-64051667.0
9,Chi phí lãi vay,1904115109.0,2320380092.0,2222881064.0,2581240660.0,2455812145.0,2507415768.0,2357260537.0,2459515469.0,1764162108.0,1400124780.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,866165075.0,12932350896.0,-15712967663.0,-6904025126.0,1310997867.0,9293918162.0,-20914485442.0,-5057554497.0,-681844953.0,8581003722.0
13,(Tăng)/giảm hàng tồn kho,-5458810012.0,-3560307050.0,18557285865.0,21352682543.0,-34776672530.0,-16101383837.0,56935765916.0,-20297362706.0,-28501222094.0,-17584631893.0
14,Tăng/(giảm) các khoản phải trả,-53231241994.0,-96797995303.0,1566543537.0,-19052465409.0,32533033908.0,-20908004611.0,-33472539302.0,38940829310.0,72535105464.0,1955233036.0
15,( Tăng)/giảm chi phí trả trước,5019527788.0,-618865093.0,868728270.0,-3881626718.0,3122936321.0,2415799543.0,1458130374.0,-6398152176.0,-1008296603.0,5638136737.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1511896790.0,-1642431627.0,-2076212482.0,-4264103491.0,-1365621438.0,0.0,-1905565671.0,-1844934023.0,-1115691448.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-500000000.0,-400000000.0,0.0,0.0,-150000000.0,-516677940.0,0.0,-2979548418.0,-300000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6260000000.0,105000000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,713900000.0,0.0,-513100000.0,513100000.0,0.0,0.0,-6140799999.0,-107600000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3496345200.0,-1553286770.0,-3356742630.0,-4138439438.0,-2467713084.0,-320447674.0,-5182117448.0,-2193540926.0,-18294831.0,-175904333.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3500000000.0,-1556364000.0,-3359204000.0,-4140796000.0,-2470168500.0,-323565884.0,-5184952000.0,-2370051393.0,-24303000.0,-239956000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172660799.0,0.0,58889325.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3654800.0,3077230.0,2461370.0,2356562.0,2455416.0,3118210.0,2834552.0,3849668.0,6008169.0,5162342.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,8641105654.0,80081953985.0,-11455450217.0,-6426114829.0,-10234242178.0,8373721232.0,-11498472250.0,-19220921303.0,-53739080242.0,-133129322.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,133218134633.0,146934718301.0,112584674442.0,198733337445.0,140102386497.0,160177955444.0,161789816394.0,171993683049.0,18511966346.0,28784036292.0
33,Tiển trả các khoản đi vay,-124576762979.0,-66852422316.0,-124040124659.0,-205159452274.0,-150336628675.0,-143535287112.0,-173270770644.0,-191222698352.0,-72246410588.0,-28917165614.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-266000.0,-342000.0,0.0,0.0,0.0,-8268947100.0,-17518000.0,8094000.0,-4636000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-33542007109.0,4152837937.0,3416047409.0,-7139438334.0,2140028495.0,-1524801574.0,509916564.0,761535387.0,-1589640227.0,12095647580.0
38,Tiền và tương đương tiền đầu kỳ,37302913933.0,3760903733.0,7913429360.0,11329473870.0,4190035536.0,6330020509.0,4805265904.0,5315182468.0,6076750971.0,4487077628.0
39,Ảnh hưởng của chênh lệch tỷ giá,-3091.0,0.0,-2899.0,0.0,-43522.0,46969.0,0.0,33116.0,-33116.0,-71694.0
40,Tiền và tương đương tiền cuối kỳ,3760903733.0,7913741670.0,11329473870.0,4190035536.0,6330020509.0,4805265904.0,5315182468.0,6076750971.0,4487077628.0,16582653514.0
