,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,91094312088.0,97143580181.0,104680412674.0,173312652931.0,78879549911.0,104907466254.0,84094861959.0,56795238505.0,65777301792.0,124784173186.0
1,TÀI SẢN NGẮN HẠN,80257602820.0,87293486183.0,89820917461.0,159145627569.0,68575869893.0,97864561792.0,79216291545.0,53554356779.0,62711938419.0,121648279857.0
2,Tiền và tương đương tiền,5828730350.0,10688859766.0,18535387289.0,16121351903.0,26157590178.0,589276844.0,3503034344.0,2969461491.0,2498176938.0,1310956015.0
3,Tiền,3828730350.0,6688859766.0,18535387289.0,16121351903.0,26157590178.0,589276844.0,3503034344.0,2969461491.0,2498176938.0,1310956015.0
4,Các khoản tương đương tiền,2000000000.0,4000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,220000000.0,5220000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,220000000.0,5220000000.0
9,Các khoản phải thu,51899130224.0,49479749816.0,39496866259.0,35690517061.0,4089690915.0,6847424848.0,16315678452.0,21166793030.0,20366046468.0,27594882335.0
10,Phải thu khách hàng,51166609500.0,48337159299.0,38861486221.0,34237556385.0,3399260966.0,6584770088.0,15954322942.0,20913734834.0,19801685032.0,24903259820.0
11,Trả trước người bán,570250080.0,843027000.0,247307000.0,881912571.0,19000000.0,24000000.0,32341575.0,25212318.0,139356800.0,2417265452.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,162270644.0,299563517.0,388073038.0,571048105.0,671429949.0,238654760.0,329013935.0,227845878.0,425004636.0,274357063.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",19647988901.0,18211838257.0,18610736661.0,100237272999.0,27844423766.0,82087015889.0,54205369536.0,26754959050.0,33937001876.0,77051266376.0
19,Hàng tồn kho,19647988901.0,18211838257.0,18610736661.0,100237272999.0,27844423766.0,82087015889.0,54205369536.0,26754959050.0,33937001876.0,77051266376.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2881753345.0,8913038344.0,13177927252.0,7096485606.0,10484165034.0,8120844211.0,4972209213.0,2443143208.0,5690713137.0,10471175131.0
22,Trả trước ngắn hạn,424884421.0,1102963489.0,626572860.0,891172465.0,573389517.0,544935479.0,567384187.0,644970593.0,391478632.0,582526648.0
23,Thuế VAT phải thu,1798998656.0,6036865806.0,10169032790.0,3613564568.0,7743855178.0,5408988393.0,3436296290.0,1610691277.0,4660690563.0,9701167145.0
24,Phải thu thuế khác,451927212.0,1459263669.0,2382321602.0,2591748573.0,2166920339.0,2166920339.0,968528736.0,187481338.0,638543942.0,187481338.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,205943056.0,313945380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,10836709268.0,9850093998.0,14859495213.0,14167025362.0,10303680018.0,7042904462.0,4878570414.0,3240881726.0,3065363373.0,3135893329.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,10790442601.0,9638703998.0,13137816349.0,14062560362.0,10303680018.0,7042904462.0,4516042414.0,2738290726.0,2872379373.0,3079133329.0
37,GTCL TSCĐ hữu hình,10790442601.0,9437315109.0,13019760793.0,14027838139.0,10303680018.0,7042904462.0,4516042414.0,2738290726.0,2872379373.0,3079133329.0
38,Nguyên giá TSCĐ hữu hình,60925375479.0,62540193877.0,68243901326.0,72841758915.0,73444856097.0,73297936097.0,72097077903.0,72466610031.0,72263734921.0,72963781522.0
39,Khấu hao lũy kế TSCĐ hữu hình,-50134932878.0,-53102878768.0,-55224140533.0,-58813920776.0,-63141176079.0,-66255031635.0,-67581035489.0,-69728319305.0,-69391355548.0,-69884648193.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,201388889.0,118055556.0,34722223.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,605948500.0,855948500.0,855948500.0,855948500.0,855948500.0,855948500.0,855948500.0,855948500.0,855948500.0,855948500.0
45,Khấu hao lũy kế TSCĐ vô hình,-605948500.0,-654559611.0,-737892944.0,-821226277.0,-855948500.0,-855948500.0,-855948500.0,-855948500.0,-855948500.0,-855948500.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
