,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1077246164411.0,1071632552995.0,1083343187088.0,1085978899457.0,1029085411269.0,1017964551069.0,1151210959858.0,1232487250503.0,1425051541543.0,1625911456519.0
1,TÀI SẢN NGẮN HẠN,886801290731.0,891156262703.0,897127269973.0,900364849695.0,849287463835.0,841508464814.0,931725857740.0,994009764078.0,1146423701075.0,1362654685262.0
2,Tiền và tương đương tiền,27352822035.0,39034805283.0,63179070034.0,30916720478.0,29492978545.0,18597166741.0,76413877024.0,6270940854.0,156311961176.0,69555173725.0
3,Tiền,27352822035.0,39034805283.0,63179070034.0,30916720478.0,29492978545.0,18597166741.0,76413877024.0,6270940854.0,154811961176.0,69555173725.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,76074992762.0,74074992762.0,74074992762.0,75648201515.0,77148201515.0,77148201515.0,75648201515.0,76958540425.0,76958540425.0,76958540425.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,76074992762.0,74074992762.0,74074992762.0,75648201515.0,77148201515.0,77148201515.0,75648201515.0,76958540425.0,76958540425.0,76958540425.0
9,Các khoản phải thu,622069642832.0,618464120763.0,538061764187.0,549277098637.0,503047573692.0,559481705240.0,538669185805.0,649897495767.0,596704953939.0,829030204891.0
10,Phải thu khách hàng,618881375783.0,613376069166.0,511788198971.0,528385545011.0,484802326023.0,534711098655.0,457379866835.0,475543013772.0,441306852160.0,510201553582.0
11,Trả trước người bán,16828281756.0,18667885444.0,22313207088.0,21366480619.0,19993524342.0,18817935043.0,47747350345.0,68280595188.0,54668384048.0,185152842264.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000000.0,0.0,2500000000.0
15,Phải thu khác,32150245464.0,30249421022.0,48249507583.0,45309532311.0,43672145347.0,44587229612.0,73746569007.0,144444799226.0,140941217150.0,170476662781.0
