,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2307213309488.0,2344869461302.0,2390613860808.0,2606501637083.0,2763057221879.0,2682859429887.0,2789653844778.0,2801845226444.0,2777581624077.0,2805888106623.0
1,TÀI SẢN NGẮN HẠN,856993590563.0,908783528900.0,912510084836.0,1043840724067.0,1177036636454.0,996105934188.0,1123967147166.0,1092300012249.0,1001590499756.0,1013005725909.0
2,Tiền và tương đương tiền,207592706796.0,250395300190.0,159562296795.0,251257413795.0,260676808818.0,276311801371.0,294588668019.0,310287666954.0,324426379919.0,348108294111.0
3,Tiền,137492706796.0,157295300190.0,96562296795.0,129257413795.0,112676808818.0,113311801371.0,157588668019.0,162287666954.0,136426379919.0,145108294111.0
4,Các khoản tương đương tiền,70100000000.0,93100000000.0,63000000000.0,122000000000.0,148000000000.0,163000000000.0,137000000000.0,148000000000.0,188000000000.0,203000000000.0
5,Giá trị thuần đầu tư ngắn hạn,73008172814.0,73515610638.0,75344687207.0,73865680584.0,76449495534.0,75420173822.0,73361235252.0,77926620514.0,76365695514.0,74683153370.0
6,Đầu tư ngắn hạn,683872558.0,683872558.0,683872558.0,683872558.0,683872558.0,683872558.0,683872558.0,683872558.0,683872558.0,683872558.0
7,Dự phòng đầu tư ngắn hạn,-121596907.0,-121596907.0,-118953908.0,-117167758.0,-103241408.0,-72756858.0,-72756858.0,-100437358.0,-100437358.0,-100437358.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,72445897163.0,72953334987.0,74779768557.0,73298975784.0,75868864384.0,74809058122.0,72750119552.0,77343185314.0,75782260314.0,74099718170.0
9,Các khoản phải thu,512313104993.0,504987087620.0,583353088970.0,596635494922.0,660280352486.0,508924057449.0,613641531859.0,561127994232.0,471706043382.0,458562912943.0
10,Phải thu khách hàng,406205721977.0,402178699124.0,372329207935.0,431438814929.0,449021545931.0,411748381342.0,453708619150.0,394462305601.0,334106440680.0,348640328136.0
11,Trả trước người bán,28388799741.0,62359922475.0,78671746324.0,70170728742.0,80449378518.0,38440716747.0,43416188281.0,83331561449.0,60860369770.0,58162230737.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,126790901765.0,104384869066.0,196356655022.0,159037363160.0,194821194346.0,116018152071.0,173799917139.0,141439373154.0,134900814970.0,112936070012.0
16,Dự phòng nợ khó đòi,-49072318490.0,-63936403045.0,-64004520311.0,-64011411909.0,-64011766309.0,-57283192711.0,-57283192711.0,-58105245972.0,-58161582038.0,-61175715942.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",44318391987.0,58814219276.0,76451500300.0,100125422929.0,154142163499.0,107194908345.0,116369086816.0,121505388098.0,109008958292.0,113944831480.0
19,Hàng tồn kho,44318391987.0,58814219276.0,76594539490.0,100268462119.0,154285202689.0,112829788098.0,116512126006.0,121648427288.0,109151997482.0,114087870670.0
20,Dự phòng giảm giá HTK,0.0,0.0,-143039190.0,-143039190.0,-143039190.0,-5634879753.0,-143039190.0,-143039190.0,-143039190.0,-143039190.0
21,Tài sản lưu động khác,19761213973.0,21071311176.0,17798511564.0,21956711837.0,25487816117.0,28254993201.0,26006625220.0,21452342451.0,20083422649.0,17706534005.0
22,Trả trước ngắn hạn,14765171801.0,12204522051.0,10792355132.0,10057094910.0,8981862253.0,11994955312.0,12265864270.0,7922713954.0,7074702089.0,6550310269.0
23,Thuế VAT phải thu,331926133.0,5128157115.0,1651031376.0,7482335953.0,12701238910.0,13061074679.0,9410689951.0,11723169024.0,10455475916.0,10338737760.0
24,Phải thu thuế khác,4664116039.0,3738632010.0,5355125056.0,4417280974.0,3804714954.0,3198963210.0,4330070999.0,1806459473.0,2553244644.0,817485976.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1450219718925.0,1436085932402.0,1478103775972.0,1562660913016.0,1586020585425.0,1686753495699.0,1665686697612.0,1709545214195.0,1775991124321.0,1792882380714.0
28,Phải thu dài hạn,2215387195.0,2215387195.0,18080402395.0,4072999495.0,4072999495.0,3848862125.0,6928622125.0,4327862125.0,4327862125.0,4327862125.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,2215387195.0,2215387195.0,18080402395.0,4072999495.0,4072999495.0,3848862125.0,6928622125.0,4327862125.0,4327862125.0,4327862125.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,787644816631.0,755429637899.0,748932008975.0,844656524503.0,841663681462.0,822621828648.0,873327029875.0,933081042922.0,944858304364.0,906950480410.0
37,GTCL TSCĐ hữu hình,716517107279.0,698974749219.0,690377638624.0,708833843863.0,707103765963.0,689279618766.0,741442888597.0,802654970249.0,814056607791.0,784955997454.0
38,Nguyên giá TSCĐ hữu hình,1577529797823.0,1575312302665.0,1582572722613.0,1623251805053.0,1640750453322.0,1637122420586.0,1706145304838.0,1773577351742.0,1809715929771.0,1799861947456.0
39,Khấu hao lũy kế TSCĐ hữu hình,-861012690544.0,-876337553446.0,-892195083989.0,-914417961190.0,-933646687359.0,-947842801820.0,-964702416241.0,-970922381493.0,-995659321980.0,-1014905950002.0
