,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,348088034366.0,173629945034.0,-78503086974.0,394820997048.0,-381908307142.0,371159228428.0,89842565.0,-37622362041.0,63306507371.0,38515410511.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,240490006936.0,254799088240.0,259373684014.0,213985326622.0,113796672223.0,295841116.0,-60711351439.0,61679782974.0,-52735183399.0,-21813882714.0
2,Lãi trước thuế,102073984868.0,158990712270.0,140997155046.0,110539669411.0,2038247369.0,-138538462916.0,-266549595819.0,1864803632.0,1206726030.0,-64536583558.0
3,Khấu hao TSCĐ,56190008707.0,57980906545.0,61131113174.0,69682250707.0,69433722828.0,64313194490.0,58105503815.0,50077455331.0,41797162038.0,28686083917.0
5,Chi phí dự phòng,1667433875.0,3519381736.0,24158773809.0,-748114019.0,15179368548.0,41281760746.0,138578848079.0,-496230717.0,-103849582062.0,9378202962.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-80254647.0,-329621992.0,-608383319.0,478368787.0,9000232.0,140031669.0,-17952730.0,-294189222.0,-295603911.0,1160034219.0
8,Lãi/(lỗ) từ hoạt động đầu tư,5692674652.0,-8779630890.0,-4503095436.0,-1847299272.0,-5646369790.0,-3070058527.0,-11691632700.0,-332422230.0,-1080466739.0,-1626264833.0
9,Chi phí lãi vay,74946159481.0,43417340571.0,38198120740.0,35880451008.0,32782703036.0,36169375654.0,20863477916.0,10860366180.0,9486581245.0,5124644579.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-69474877469.0,21686787014.0,-253752648754.0,29024833077.0,-180656781684.0,269510746200.0,72766110888.0,-5703763320.0,94000185473.0,90531179681.0
13,(Tăng)/giảm hàng tồn kho,-36752659936.0,-54820772577.0,-51183452122.0,46878430608.0,-95622021209.0,-57883820699.0,15487491994.0,-207945238628.0,142754438086.0,-45911422477.0
14,Tăng/(giảm) các khoản phải trả,334815899922.0,47709820881.0,36608280337.0,153099756013.0,-185400359010.0,217952092399.0,-15900661277.0,141564448196.0,-122900066222.0,23780987205.0
15,( Tăng)/giảm chi phí trả trước,-8659152458.0,-6038079456.0,1240578316.0,14988552099.0,18019367506.0,4131792221.0,7484479395.0,-13662951681.0,13846045810.0,-682703463.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-93087126285.0,-51343174349.0,-38238190035.0,-36036141080.0,-32410317646.0,-35596261021.0,-16474605996.0,-10960934181.0,-10581258819.0,-6172795458.0
18,Thuế thu nhập doanh nghiệp đã trả,-19244056344.0,-38363724719.0,-32551338730.0,-27119760291.0,-12756572214.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,2597742000.0,2890428966.0,200000000.0,0.0,42350125.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-9476037108.0,-30141590754.0,-2761621000.0,-2593705401.0,-1120003683.0,-1215952263.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,22637030079.0,-50082493420.0,-83578434834.0,-71236814030.0,71469663130.0,3438155718.0,12921293266.0,1924156011.0,301928070.0,-526231019.0
