,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,27272684340.0,9416125434.0,34004177004.0,17538192649.0,30742853683.0,-38099004379.0,118593091815.0,-69123078584.0,-8285112238.0,-96991885222.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,48942499303.0,43866649253.0,28321100311.0,22925202454.0,55092862133.0,31979770821.0,121663623056.0,-33901066467.0,267758552979.0,-64671138159.0
2,Lãi trước thuế,33591986122.0,35222689956.0,22262948145.0,24574428248.0,46968624752.0,22462905749.0,77734306873.0,88457233618.0,47756596465.0,57591910005.0
3,Khấu hao TSCĐ,5670858017.0,8661004616.0,6073970784.0,5321848263.0,5715524465.0,5363754533.0,6362622182.0,5582376398.0,10403967952.0,6773260607.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,7061651495.0,-6025304877.0,0.0,-7538375620.0,7343375620.0,-735000000.0,0.0,1370037523.0,-1614001808.0,247608570.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-3514217748.0,-5809207575.0,7513590402.0,0.0,589962070.0,-14802855584.0,-4922128.0,-1214007711.0,-2502776542.0,5137455567.0
8,Lãi/(lỗ) từ hoạt động đầu tư,6132221417.0,11817480535.0,-7529383495.0,567301563.0,-5524624774.0,19690966123.0,37573226484.0,-128099927231.0,213714766912.0,-134418151746.0
9,Chi phí lãi vay,0.0,-13402.0,-25525.0,0.0,0.0,0.0,-1610355.0,3220936.0,0.0,-3221162.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-35293418392.0,93787307480.0,41425080640.0,-22422872264.0,29838756211.0,-53869860812.0,-26704657679.0,176572801575.0,-224991991229.0,98611080492.0
13,(Tăng)/giảm hàng tồn kho,-2131353860.0,-36420709.0,196947898.0,-305189318.0,-200955256.0,68310238.0,83282028.0,-55552783969.0,-27038046386.0,52036784983.0
14,Tăng/(giảm) các khoản phải trả,18633078574.0,46766044575.0,56333284758.0,11634511470.0,-43573974658.0,-35903609814.0,21710872712.0,-46747834817.0,3410169875.0,-125665662871.0
15,( Tăng)/giảm chi phí trả trước,3235735640.0,-8377459623.0,0.0,1382446450.0,-52904500.0,22000000.0,-789751528.0,59086584.0,-386128791.0,-1649405468.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,2436150808.0,-2436150808.0,0.0,-67248166524.0,13757928486.0,16700068734.0
17,Chi phí lãi vay đã trả,0.0,-13402.0,-25525.0,0.0,0.0,0.0,-1610355.0,-226.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1584955285.0,-603134652.0,-11924584501.0,-2731752362.0,-5367656341.0,-7353731675.0,-21987959064.0,-16702679106.0,-21270177134.0,-9468610324.0
19,Tiền thu khác từ các hoạt động kinh doanh,-3716748408.0,8832455963.0,-8832455963.0,7055846219.0,-7055846219.0,-12028104702.0,24838745834.0,-24838745834.0,81000000.0,-81000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-812153232.0,-174819303451.0,-71515170614.0,0.0,-373578495.0,41422372373.0,-219453189.0,-763689800.0,-19606420038.0,-62804002609.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-21576650088.0,10359214038.0,1603688737.0,-12460077415.0,9704257942.0,-13638148857.0,-55301854615.0,-59996644519.0,285427626.0,110149428122.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3167890632.0,0.0,0.0,0.0,-7915863638.0,7915863638.0,-373109273.0,-21209801901.0,-32194865.0,21960331255.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,-106371519.0,146154886.0,0.0,6763600.0,-6763600.0,0.0,0.0,0.0,600000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-6500000000.0,-26500000000.0,26500000000.0,0.0,-159000000000.0,153772415310.0,0.0,-4000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-525000000.0,4654000000.0,0.0,6500000000.0,-6500000000.0,0.0,65100000000.0,-65100000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-15922521531.0,0.0,0.0,0.0,0.0,-23530000000.0,-980000000.0,-177550645610.0,0.0,177550645610.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85073997195.0,0.0,-85073997195.0
28,Cổ tức và tiền lãi nhận được,-1961237925.0,5811585557.0,7957533851.0,7539922585.0,-2386642020.0,1982751105.0,39951254658.0,-34982609513.0,317622491.0,-288151548.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,2834531406.0,-30032378385.0,-896277.0,-6956013089.0,-20541116911.0,34174770000.0,0.0,-21044292600.0,0.0,8050932909.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,6677640000.0,0.0,0.0,0.0,0.0,10517150000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-600000000.0,-30033272662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3640162603.0,19449023267.0,19635004577.0,0.0,0.0,0.0,6485510003.0,6654743164.0,1864991788.0,0.0
33,Tiển trả các khoản đi vay,-3640162603.0,-19448128990.0,-19635900854.0,0.0,0.0,0.0,-6485510003.0,-6654743164.0,-1864991788.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,3434531406.0,0.0,0.0,-6956013089.0,-27218756911.0,34174770000.0,0.0,-21044292600.0,0.0,-2466217091.0
37,Lưu chuyển tiền thuần trong kỳ,8530565658.0,-10257038913.0,35606969464.0,-1877897855.0,19905994714.0,-17562383236.0,63291237200.0,-150164015703.0,-7999684612.0,21208475809.0
38,Tiền và tương đương tiền đầu kỳ,104149436959.0,111713684647.0,101456645734.0,136330512608.0,134452614753.0,153768647397.0,231546309493.0,294837546693.0,145892460829.0,143937662931.0
39,Ảnh hưởng của chênh lệch tỷ giá,-966317970.0,0.0,-733104590.0,0.0,-589962070.0,0.0,0.0,1218929839.0,6044886714.0,-5848067367.0
40,Tiền và tương đương tiền cuối kỳ,111713684647.0,101456645734.0,136330510608.0,134452614753.0,153768647397.0,136206264161.0,294837546693.0,145892460829.0,143937662931.0,159298071373.0
