,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,609320015317.0,696826818838.0,734822912236.0,704657161378.0,685186075866.0,940581010098.0,989044741873.0,1017530468876.0,1106488412694.0,1029247263468.0
1,TÀI SẢN NGẮN HẠN,311276953356.0,376407596297.0,416611580168.0,391694396126.0,375813490476.0,632728895593.0,725330362101.0,580908829016.0,710012007206.0,635770437629.0
2,Tiền và tương đương tiền,101456645734.0,136330512608.0,134452614753.0,153768647397.0,136206264161.0,201446309493.0,294837546693.0,145892460829.0,143937662931.0,159298071373.0
3,Tiền,101456645734.0,129830512608.0,107952614753.0,125738647397.0,106176264161.0,196416309493.0,165680342003.0,145892460829.0,143937662931.0,147852936933.0
4,Các khoản tương đương tiền,0.0,6500000000.0,26500000000.0,28030000000.0,30030000000.0,5030000000.0,129157204690.0,0.0,0.0,11445134440.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,2376732496.0,1485457810.0,475346499.0,46142961628.0,89088963903.0,117848675319.0,144156233243.0,83687415217.0
6,Đầu tư ngắn hạn,0.0,0.0,2376732496.0,1485457810.0,475346499.0,46986925913.0,89932928188.0,114235092437.0,138861098803.0,83777095217.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,-843964285.0,-843964285.0,-1614001808.0,0.0,-89680000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5227584690.0,5295134440.0,0.0
9,Các khoản phải thu,201733652890.0,231377910342.0,271061986061.0,228079119788.0,230882688949.0,372765806754.0,330856180869.0,247365082876.0,306622550626.0,321531254169.0
10,Phải thu khách hàng,171842439765.0,201906473523.0,237557433700.0,195979269361.0,180360302783.0,323880503364.0,230876166180.0,186195197103.0,206717886500.0,246334840613.0
11,Trả trước người bán,3048995842.0,3972939963.0,839557827.0,1772408527.0,9357513334.0,1751415227.0,27810796031.0,28096400777.0,26103879231.0,14417154384.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,26842217283.0,25498496856.0,32664994534.0,30327441900.0,41164872832.0,47133888163.0,72169218658.0,33073484996.0,73800784895.0,60779259172.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",452482340.0,274089186.0,579278504.0,780233760.0,711923522.0,762777306.0,679495278.0,56232279247.0,99443429410.0,49099056400.0
19,Hàng tồn kho,452482340.0,274089186.0,579278504.0,780233760.0,711923522.0,762777306.0,679495278.0,56232279247.0,99443429410.0,49099056400.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,7634172392.0,8425084161.0,8140968354.0,7580937371.0,7537267345.0,11611040412.0,9868175358.0,13570330745.0,15852130996.0,22154640470.0
22,Trả trước ngắn hạn,1905266200.0,1975122200.0,538179750.0,591084250.0,569084250.0,3064722107.0,-1857308201.0,43748199.0,189712011.0,103148199.0
23,Thuế VAT phải thu,5728906192.0,6360984069.0,7099905837.0,6989853121.0,6968183095.0,8160653834.0,11061708988.0,13268550009.0,15404386448.0,22051492271.0
24,Phải thu thuế khác,0.0,88977892.0,502882767.0,0.0,0.0,385664471.0,663774571.0,258032537.0,258032537.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,298043061961.0,320419222541.0,318211332068.0,312962765252.0,309372585390.0,307852114505.0,263714379772.0,436621639860.0,396476405488.0,393476825839.0
28,Phải thu dài hạn,250473600.0,250473600.0,250473600.0,250473600.0,250473600.0,30350473600.0,250473600.0,250473600.0,250473600.0,250473600.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,30100000000.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,250473600.0,250473600.0,250473600.0,250473600.0,250473600.0,250473600.0,250473600.0,250473600.0,250473600.0,250473600.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,69686199326.0,80143009463.0,81355977495.0,78261728730.0,73777223182.0,74310518982.0,89648279531.0,88627404726.0,85066687439.0,80139383724.0
37,GTCL TSCĐ hữu hình,64485612508.0,74701035626.0,75990238599.0,73003195740.0,68572709983.0,69160025558.0,84543239230.0,83567817548.0,80052553384.0,75170702780.0
38,Nguyên giá TSCĐ hữu hình,166975333474.0,181387736199.0,187241008929.0,188829754383.0,188829754383.0,193845123928.0,214301977388.0,218741547422.0,220508449257.0,220610662257.0
39,Khấu hao lũy kế TSCĐ hữu hình,-102489720966.0,-106686700573.0,-111250770330.0,-115826558643.0,-120257044400.0,-124685098370.0,-129758738158.0,-135173729874.0,-140455895873.0,-145439959477.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,5200586818.0,5441973837.0,5365738896.0,5258532990.0,5204513199.0,5150493424.0,5105040301.0,5059587178.0,5014134055.0,4968680944.0
44,Nguyên giá TSCĐ vô hình,8714819453.0,9114819453.0,9114819453.0,9114819453.0,9114819453.0,9114819453.0,9114819453.0,9114819453.0,9114819453.0,9114819453.0
45,Khấu hao lũy kế TSCĐ vô hình,-3514232635.0,-3672845616.0,-3749080557.0,-3856286463.0,-3910306254.0,-3964326029.0,-4009779152.0,-4055232275.0,-4100685398.0,-4146138509.0
46,Bất động sản đầu tư,68945690830.0,68224380838.0,67542837273.0,66881176857.0,66219516441.0,66140792692.0,65458062277.0,64775331862.0,64092601447.0,63409871032.0
47,Nguyên giá tài sản đầu tư,98875436767.0,98875436767.0,98875436767.0,98875436767.0,98875436767.0,99465396767.0,99465396767.0,99465396767.0,99465396767.0,99465396767.0
48,Khấu hao lũy kế tài sản đầu tư,-29929745937.0,-30651055929.0,-31332599494.0,-31994259910.0,-32655920326.0,-33324604075.0,-34007334490.0,-34690064905.0,-35372795320.0,-36055525735.0
49,Tài sản dở dang dài hạn,7830000000.0,850000000.0,1554545454.0,0.0,0.0,5870313600.0,6548718471.0,4152899739.0,3828293324.0,6658309276.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",7830000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,151330698205.0,170951358640.0,167507498246.0,167569386065.0,169125372167.0,130725470176.0,100062464660.0,273140174193.0,240323741069.0,239537622411.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,8822835176.0,8822835176.0,9300583400.0,9167471219.0,9988457321.0,9511861176.0,10491861176.0,187375919583.0,187375919583.0,186919800925.0
55,Đầu tư dài hạn khác,143437863029.0,163058523464.0,159136914846.0,159136914846.0,159136914846.0,121213609000.0,89570603484.0,86364254610.0,53547821486.0,53547821486.0
56,Dự phòng giảm giá đầu tư dài hạn,-930000000.0,-930000000.0,-930000000.0,-735000000.0,0.0,0.0,0.0,-600000000.0,-600000000.0,-930000000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,454545455.0,1746381233.0,5675355740.0,2914608609.0,3481165796.0
59,Trả trước dài hạn,0.0,0.0,0.0,0.0,0.0,454545455.0,1746381233.0,2102252590.0,2685645796.0,3481165796.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3573103150.0,228962813.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,147569611052.0,215456340898.0,233449309556.0,194468527406.0,156869707442.0,320672268448.0,307182248305.0,290615504422.0,328296216111.0,249624229006.0
65,Nợ ngắn hạn,146139260612.0,214025990458.0,230722036829.0,194468527406.0,156869707442.0,320672268448.0,307182248305.0,289274785672.0,328296216111.0,249624229006.0
66,Phải trả người bán,124813964869.0,196083456402.0,213653058106.0,176974179246.0,142113138610.0,265715197814.0,206598625546.0,212152529144.0,249972318653.0,179043340499.0
67,Người mua trả tiền trước,6938646.0,375798581.0,879150488.0,81155170.0,172154458.0,1971200.0,3004240.0,61960000.0,0.0,29401354.0
68,Thuế và các khoản phải trả Nhà nước,12920691548.0,3771626274.0,6326649632.0,8767865359.0,5822039262.0,24050298218.0,16860826809.0,21350196617.0,9640989463.0,12834104031.0
69,Phải trả người lao động,580133000.0,8401318300.0,4053946200.0,497512845.0,395933627.0,9318420200.0,3885268200.0,448532700.0,451636775.0,4974650825.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500000.0,17500000.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,5310836091.0,3059425107.0,3659529461.0,3727208966.0,4004723255.0,17491039428.0,76144899310.0,46952667574.0,60149150149.0,45793032663.0
75,Vay ngắn hạn,894277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",2505802181.0,2334365794.0,2149702942.0,4420605820.0,4361718230.0,4095341588.0,3689624200.0,8308899637.0,8064621071.0,6932199634.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,1430350440.0,1430350440.0,2727272727.0,0.0,0.0,0.0,0.0,1340718750.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,1430350440.0,1430350440.0,2727272727.0,0.0,0.0,0.0,0.0,1340718750.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,461750404265.0,481370477940.0,501373602680.0,510188633972.0,528316368424.0,619908741650.0,681862493568.0,726914964454.0,778192196583.0,779623034462.0
