,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-20167497965.0,65453400667.0,27422654599.0,44163635199.0,-24907289168.0,89205845819.0,48416829098.0,155173448725.0,1609005031.0,25729048021.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,38364642325.0,46996813594.0,60397120009.0,68822758897.0,69700498459.0,83635234858.0,76455317788.0,96772170909.0,163341089371.0,172442647915.0
2,Lãi trước thuế,47616993505.0,64208796994.0,57747661219.0,67624519166.0,51755921843.0,68170482984.0,54223967698.0,98409935868.0,216082897255.0,267319485868.0
3,Khấu hao TSCĐ,7751934062.0,10731089717.0,12587018705.0,14942177354.0,17300222244.0,21228303285.0,22762318820.0,22332653544.0,21334296186.0,23534732759.0
5,Chi phí dự phòng,-926177104.0,0.0,0.0,0.0,600000000.0,120000000.0,7241533346.0,-7031533346.0,-86035715.0,175715715.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-1227931910.0,-2374269047.0,-1774432548.0,238368676.0,19169723.0,764647965.0,-823628908.0,-157856349.0,-745673719.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-17972625364.0,-27637959870.0,-7563290868.0,-11969505075.0,-194014304.0,-5922903186.0,-8539703210.0,-16115295176.0,-73839713893.0,-117843972281.0
9,Chi phí lãi vay,1894517226.0,922818663.0,0.0,0.0,0.0,20182052.0,2553169.0,38927.0,7501887.0,2359573.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-28437192200.0,-17470186400.0,-55356490617.0,-26911640686.0,-60362958562.0,-103807417862.0,-14958190863.0,-52238586687.0,-168016919925.0,91481333356.0
13,(Tăng)/giảm hàng tồn kho,-66304766.0,94897267.0,-166005500.0,186634785.0,-28903294049.0,28340108248.0,-6197616639.0,6723600678.0,-488688120.0,-48336279094.0
14,Tăng/(giảm) các khoản phải trả,2241245265.0,37736696563.0,34403017497.0,13853253249.0,6897229010.0,94387893767.0,5187037660.0,125502156576.0,71335285469.0,-80228215850.0
15,( Tăng)/giảm chi phí trả trước,-1793744047.0,1291520273.0,790707936.0,118922189.0,304197915.0,204844804.0,-10160000.0,-1845246200.0,-240808104.0,-1487372522.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3921608618.0,-43065317295.0,-36790169304.0
17,Chi phí lãi vay đã trả,-994517226.0,-1822818663.0,0.0,0.0,0.0,-20182052.0,-2553169.0,-38927.0,-7501887.0,-2359573.0
18,Thuế thu nhập doanh nghiệp đã trả,-11564162992.0,-11499070014.0,-11324816536.0,-10824538865.0,-11260215294.0,-12541945446.0,-10851879998.0,-14707533164.0,-20653521018.0,-68990693915.0
19,Tiền thu khác từ các hoạt động kinh doanh,875059170880.0,742792839417.0,622652300676.0,0.0,0.0,0.0,0.0,0.0,0.0,-2359842992.0
20,Tiền chi khác từ các hoạt động kinh doanh,-892976635204.0,-732667291370.0,-623973178866.0,-1081754370.0,-1282746647.0,-992690498.0,-1205125681.0,-1111465842.0,-594613460.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2328740306.0,76635825254.0,-123819515891.0,13916283653.0,-26481411688.0,-104345352018.0,-66874810640.0,-56088769364.0,128160235180.0,-53588769300.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-21210809725.0,-21644082311.0,-19815282174.0,-13207095452.0,-27527100534.0,-36966551526.0,-10025899919.0,-12144789005.0,-19391506783.0,-21506178686.0
23,Tiền thu được từ thanh lý tài sản cố định,510702766.0,660000000.0,1449168181.0,716363637.0,4545455.0,0.0,288181818.0,466363636.0,19000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7445134440.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-9685757127.0,-107651851466.0,0.0,0.0,-80894879843.0,-65652635570.0,-59747131500.0,139262402585.0,-245443523251.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,4090520000.0,0.0,5662000000.0,10000000.0,8481200000.0,0.0,0.0,0.0,212773355482.0
28,Cổ tức và tiền lãi nhận được,18371366653.0,103215144692.0,2198449568.0,20745015468.0,1031143391.0,5034879351.0,8515543031.0,15336787505.0,8270339378.0,8032711595.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,6110121134.0,-61135548622.0,4668997600.0,-13292205896.0,-12811543047.0,-11777319497.0,-301077300.0,-43548569562.0,-34711299675.0,-52579325000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,4352240000.0,5153850000.0,5351530000.0,5619120000.0,6593770000.0,0.0,7107280000.0,6677640000.0,10517150000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,-400120000.0,-900000000.0,0.0,0.0,-300000000.0,-30633272662.0,0.0,0.0
32,Tiền thu được các khoản đi vay,52919974383.0,2434160285.0,0.0,0.0,0.0,35289355316.0,10931285265.0,52052514483.0,6621330432.0,15005244955.0
33,Tiển trả các khoản đi vay,-34015652999.0,-3383586757.0,0.0,0.0,0.0,-35289355316.0,-10931285265.0,-52052514483.0,-6621330432.0,-15005244955.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-12794200250.0,-64538362150.0,-84732400.0,-17743735896.0,-18430663047.0,-18371089497.0,-1077300.0,-20022576900.0,-41388939675.0,-63096475000.0
37,Lưu chuyển tiền thuần trong kỳ,-16386117137.0,80953677299.0,-91727863692.0,44787712956.0,-64200243903.0,-26916825696.0,-18759058842.0,55536109799.0,95057940536.0,-80439046279.0
38,Tiền và tương đương tiền đầu kỳ,168122991316.0,152342187433.0,234092697111.0,144740712969.0,190741416506.0,126302803927.0,99494480708.0,79970773901.0,136330512608.0,231546309493.0
39,Ảnh hưởng của chênh lệch tỷ giá,605313254.0,796832379.0,2375879550.0,1212990581.0,-238368676.0,108502477.0,-764647965.0,823628908.0,157856349.0,745673719.0
40,Tiền và tương đương tiền cuối kỳ,152342187433.0,234092697111.0,144740712969.0,190741416506.0,126302803927.0,99494480708.0,79970773901.0,136330512608.0,231546309493.0,151852936933.0
