,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,77773277133.0,103937055134.0,86942602247.0,92267965362.0,100446669636.0,172321666537.0,105196797937.0,12162171254.0,68826576091.0,102955130039.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,77773277133.0,103937055134.0,86942602247.0,92267965362.0,100446669636.0,172321666537.0,105196797937.0,12162171254.0,68826576091.0,102955130039.0
3,Giá vốn hàng bán,-71190011877.0,-94010678039.0,-71974734661.0,-79403984409.0,-91438897322.0,-159323149662.0,-93005452059.0,-11174342624.0,-61343643826.0,-95595354208.0
4,Lãi gộp,6583265256.0,9926377095.0,14967867586.0,12863980953.0,9007772314.0,12998516875.0,12191345878.0,987828630.0,7482932265.0,7359775831.0
5,Thu nhập tài chính,110387151.0,480394473.0,1141558890.0,783943826.0,7770271930.0,588627758.0,500167893.0,582590079.0,21713514892.0,182481356.0
6,Chi phí tài chính,-1231519564.0,-1339016910.0,-1405253040.0,-651305370.0,-406295728.0,-270621979.0,-85312136.0,-77300526.0,-350803928.0,-259606897.0
7,Trong đó: Chi phí lãi vay,-1187627712.0,-1100439201.0,-599524789.0,-278585331.0,0.0,-196585822.0,0.0,0.0,0.0,-252639006.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2253917684.0,-3344047987.0,-2875991407.0,-3433524057.0,-3519396357.0,-5573133863.0,-3343057619.0,-978084960.0,-3371952241.0,-2992030937.0
10,Chi phí quản lý doanh  nghiệp,-3472285656.0,-4113125474.0,-4882470816.0,-4501387918.0,-4830418628.0,-5712588907.0,-3703983745.0,-4155366947.0,-3684238320.0,-4047387612.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-264070497.0,1610581197.0,6945711213.0,5061707434.0,8021933531.0,2030799884.0,5559160271.0,-3640333724.0,21789452668.0,243231741.0
12,Thu nhập khác,1213534636.0,306743518.0,80881440.0,876.0,99929299.0,1168218674.0,69506994.0,0.0,70136320.0,112288074.0
13,Chi phí khác,-441723558.0,-213131865.0,-9791900.0,-13152467.0,-85776948.0,-346479976.0,-76856772.0,-3380768785.0,-20927515.0,-103080652.0
14,"Thu nhập khác, ròng",771811078.0,93611653.0,71089540.0,-13151591.0,14152351.0,821738698.0,-7349778.0,-3380768785.0,49208805.0,9207422.0
16,Lãi/(lỗ) ròng trước thuế,507740581.0,1704192850.0,7016800753.0,5048555843.0,8036085882.0,2852538582.0,5551810493.0,-7021102509.0,21838661473.0,252439163.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,-624845823.0,-971163845.0,0.0,-2664823644.0,-97250202.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,-624845823.0,-971163845.0,0.0,-2664823644.0,-97250202.0
20,Lãi/(lỗ) thuần sau thuế,507740581.0,1704192850.0,7016800753.0,5048555843.0,8036085882.0,2227692759.0,4580646648.0,-7021102509.0,19173837829.0,155188961.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,-69061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,507740581.0,1704192850.0,7016869814.0,5048555843.0,8036085882.0,2227692759.0,4580646648.0,-7021102509.0,19173837829.0,155188961.0
23,Lãi cơ bản trên cổ phiếu,42.31,142.02,584.74,420.71,669.67,185.64,381.72,-585.09,-1597.0,13.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,381.72,-585.09,-1597.0,13.0
