,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1336479695.0,3860031250.0,12239708532.0,13059966261.0,15444449339.0,28129990559.0,24798864514.0,36314838929.0,24629182160.0,17212244436.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1336479695.0,3860031250.0,12239708532.0,13059966261.0,15444449339.0,28129990559.0,24798864514.0,36314838929.0,24629182160.0,17212244436.0
3,Giá vốn hàng bán,-318590937.0,-3038496553.0,-11953500824.0,-13328052881.0,-12112025648.0,-23805299079.0,-21096323649.0,-34918906417.0,-23065997943.0,-16228566199.0
4,Lãi gộp,1017888758.0,821534697.0,286207708.0,-268086620.0,3332423691.0,4324691480.0,3702540865.0,1395932512.0,1563184217.0,983678237.0
5,Thu nhập tài chính,137216285.0,166792570.0,48065648.0,6517043.0,1457833.0,21658352089.0,29004340.0,90359018.0,41073447.0,96761891.0
6,Chi phí tài chính,0.0,0.0,0.0,-47412896.0,-14289907.0,-365151921.0,-5540051.0,-61194138.0,-103707489.0,-81030369.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63170675.0,-100779060.0,-80554421.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-17358500.0,-198280549.0,-817703279.0,-779315389.0,-426328375.0,-1319601752.0,-535094141.0,-1102985095.0,-915027820.0,-438923881.0
10,Chi phí quản lý doanh  nghiệp,-991872384.0,-1019049360.0,-994717599.0,-1001102114.0,-872230765.0,-989463532.0,-1362007361.0,-789957477.0,-1057546147.0,-1223340627.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,145874159.0,-229002642.0,-1478147522.0,-2089399976.0,2021032477.0,23308826364.0,1828903652.0,-467845180.0,-472023792.0,-662854749.0
12,Thu nhập khác,0.0,0.0,90.0,0.0,45054545.0,0.0,0.0,43563736.0,0.0,68724338.0
13,Chi phí khác,-1216784435.0,-930473115.0,0.0,-887436.0,-3500000.0,-2192086.0,-3746952.0,-736980.0,-95409300.0,-3187420.0
14,"Thu nhập khác, ròng",-1216784435.0,-930473115.0,90.0,-887436.0,41554545.0,-2192086.0,-3746952.0,42826756.0,-95409300.0,65536918.0
16,Lãi/(lỗ) ròng trước thuế,-1070910276.0,-1159475757.0,-1478147432.0,-2090287412.0,2062587022.0,23306634278.0,1825156700.0,-425018424.0,-567433092.0,-597317831.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,-2668887412.0,-255521938.0,43526190.0,0.0,164918278.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,-2668887412.0,-255521938.0,43526190.0,0.0,164918278.0
20,Lãi/(lỗ) thuần sau thuế,-1070910276.0,-1159475757.0,-1478147432.0,-2090287412.0,2062587022.0,20637746866.0,1569634762.0,-381492234.0,-567433092.0,-432399553.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1070910276.0,-1159475757.0,-1478147432.0,-2090287412.0,2062587022.0,20637746866.0,1569634762.0,-381492234.0,-567433092.0,-432399553.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,-297.0,0.0,0.0,0.0,0.0,-47.0,-36.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,-297.0,0.0,0.0,0.0,0.0,-47.0,-36.0
