,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,11071617843.0,59175520547.0,14320481231.0,-23839243876.0,-3273757462.0,-88822551570.0,-19134839655.0,-103226497843.0,-8667992652.0,27690802727.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-2787368772.0,-7493335703.0,4331255315.0,19630270311.0,-20128121201.0,42862685450.0,-2767980646.0,35820792308.0,-2510679597.0,-936392740.0
2,Lãi trước thuế,-15504444431.0,-17399394855.0,2391371640.0,122068705.0,-97035763164.0,100107151678.0,-11148972444.0,13164687764.0,-4477797234.0,-41722121258.0
3,Khấu hao TSCĐ,2918081955.0,2963225445.0,378066549.0,5424080521.0,3082400429.0,2957845314.0,2956897443.0,-2226473358.0,325280971.0,322684444.0
4,Phân bổ lợi thế thương mại,0.0,-122286172980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,465426437.0,98772169087.0,-146108193.0,-65168463.0,1109612700.0,-15635845245.0,-5153389962.0,-57068166796.0,4902679.0,38918303298.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-691848473.0,0.0,604982036.0,-825423122.0,588212245.0,-34669088.0,196911283.0,352022628.0,334910284.0,-323593368.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-196278761.0,20025570386.0,-2689463783.0,2372926019.0,74620922470.0,-74585980066.0,-2393017619.0,76946238295.0,-397397110.0,151590780.0
9,Chi phí lãi vay,10221694501.0,10184783566.0,3792407066.0,12601786651.0,-2493505881.0,30054182857.0,12773590653.0,5318847262.0,1699420813.0,1716743364.0
11,Các khoản điều chỉnh khác,0.0,246483648.0,0.0,0.0,0.0,0.0,0.0,-666363487.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,177878562346.0,-78813603750.0,-6508686430.0,-28536739817.0,90319040809.0,-161913400094.0,-4694069132.0,51799176674.0,-27023085723.0,102357624030.0
13,(Tăng)/giảm hàng tồn kho,-60162480000.0,49085491505.0,15718518390.0,358450105.0,-154450857.0,154450857.0,0.0,0.0,-216774902.0,-49170633616.0
14,Tăng/(giảm) các khoản phải trả,-106136318280.0,86337236978.0,2158495186.0,-19939234219.0,-91622825829.0,44978730034.0,-12178076449.0,-123378645517.0,57590491998.0,-24491944946.0
15,( Tăng)/giảm chi phí trả trước,2557438075.0,9688929178.0,-1216147589.0,4828159272.0,2303450389.0,2254987203.0,1153117354.0,-1121728370.0,11152201.0,7921140.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-178215526.0,370802339.0,-162953641.0,-130149528.0,16264019242.0,-16510005020.0,-102209148.0,-66196092938.0,-36459096629.0,-75771141.0
18,Thuế thu nhập doanh nghiệp đã trả,-100000000.0,0.0,0.0,-50000000.0,-254870015.0,-650000000.0,-545621634.0,-150000000.0,-60000000.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1904460579.0,-54252552088.0,181893500.0,11331688638.0,5781921075.0,30184694452.0,18877682904.0,434754545985.0,3085756003.0,646139838.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1291818182.0,-1118515455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,160000000.0,0.0,6000000000.0,-4200000000.0,3181000000.0,2819000000.0,902727273.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,3000000000.0,300000000.0,0.0,-18900000.0,0.0,0.0,0.0,-2100000000.0,-500000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0,1965000000.0,2600000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-54160000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,871511291.0,0.0,0.0,0.0,34000000000.0,15600000000.0,432000000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,196278761.0,-145547924.0,21893500.0,1350588638.0,-218078925.0,384694452.0,96682904.0,70545985.0,83028730.0,646139838.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-11075749993.0,-475749993.0,-475749993.0,-475749993.0,-475749993.0,58101250007.0,-475499993.0,-327504999993.0,-474999993.0,-28474999993.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
