,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,428845607206.0,1560264172452.0,2464514734078.0,2234563783635.0,2030075071548.0,1950558245496.0,1547898388206.0,1222683044149.0,1262947603808.0,578455024813.0
1,TÀI SẢN NGẮN HẠN,365297070312.0,1011680220786.0,1744838330786.0,1305348707650.0,1094195689034.0,973554889169.0,773651060805.0,687051801844.0,765910034583.0,561460392378.0
2,Tiền và tương đương tiền,33108096539.0,30497658543.0,350115550587.0,254451111627.0,64283124830.0,24337271891.0,22002756461.0,11224313832.0,13763877507.0,10852051281.0
3,Tiền,33108096539.0,22216658543.0,151015550587.0,90746869576.0,63413518764.0,24337271891.0,22002756461.0,6492313832.0,3763877507.0,852051281.0
4,Các khoản tương đương tiền,0.0,8281000000.0,199100000000.0,163704242051.0,869606066.0,0.0,0.0,4732000000.0,10000000000.0,10000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,17000000000.0,17000000000.0,17000000000.0,11968540785.0,10000000000.0,10000000000.0,10300000000.0,318900000.0,0.0
6,Đầu tư ngắn hạn,0.0,17000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,17000000000.0,17000000000.0,11968540785.0,10000000000.0,10000000000.0,10300000000.0,318900000.0,0.0
9,Các khoản phải thu,220485502157.0,668375041760.0,1109467197309.0,877792117301.0,856622505313.0,846822737614.0,727703224974.0,645475219994.0,749192663228.0,500337057963.0
10,Phải thu khách hàng,127127585885.0,629942367937.0,216403145556.0,227299272983.0,471999893863.0,732715666375.0,465613685620.0,168769682234.0,750798164981.0,566369527340.0
11,Trả trước người bán,88774118678.0,20018926482.0,823726711780.0,594890875116.0,348622626433.0,112327218292.0,262818404259.0,482556633184.0,8382192893.0,76948704893.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,7000000000.0,0.0,0.0,0.0
15,Phải thu khác,7503239094.0,23457630691.0,73431223323.0,59290561594.0,39466199367.0,18675606238.0,4635042532.0,1670008030.0,446924855.0,334045389.0
16,Dự phòng nợ khó đòi,-2919441500.0,-5043883350.0,-4093883350.0,-3688592392.0,-3466214350.0,-16895753291.0,-12363907437.0,-7521103454.0,-10434619501.0,-143315219659.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
