,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,265423288418.0,116519241528.0,103618262334.0,42845900373.0,67499580721.0,93285986491.0,126878082916.0,162004868525.0,229322018967.0,174085168993.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,279505322206.0,265028711894.0,246357775980.0,176528760231.0,176946298920.0,248742080466.0,297327163304.0,222985352791.0,270101527699.0,284717446775.0
2,Lãi trước thuế,35183455534.0,36246216228.0,24996111882.0,24350144765.0,29926148867.0,79380800349.0,126689662014.0,56605627595.0,56850808589.0,62171774536.0
3,Khấu hao TSCĐ,193529476088.0,188485140045.0,179318109241.0,151340209655.0,120491810582.0,127457020013.0,136231116320.0,139608757732.0,181289161088.0,196979255847.0
5,Chi phí dự phòng,0.0,8658217592.0,19046393761.0,-16903108406.0,-1437558147.0,9139903813.0,-4176229942.0,-15146949155.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-8953899944.0,-5913843702.0,-3842233979.0,-6434775862.0,-1917165626.0,-781873385.0,-5812414263.0,-4879538187.0,-7307414646.0,-7789152272.0
9,Chi phí lãi vay,59746290528.0,37552981731.0,26839395075.0,24176290079.0,29883063244.0,33546229676.0,44395029175.0,46797454806.0,39268972668.0,33355568664.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,165161540125.0,32727793679.0,44298794862.0,-52129734469.0,-59902074054.0,-318051360828.0,54714110697.0,108109055730.0,-168431565405.0,-257435885228.0
13,(Tăng)/giảm hàng tồn kho,-27617562730.0,26907331848.0,-19082618309.0,101683392528.0,-6096364906.0,19703748105.0,-194479571006.0,64168841355.0,154926449160.0,-10865916634.0
14,Tăng/(giảm) các khoản phải trả,-34774106747.0,-36032984318.0,-45012696942.0,-104326125182.0,60517266434.0,237352910912.0,-143214989162.0,-144837833920.0,50786279405.0,153184589463.0
15,( Tăng)/giảm chi phí trả trước,-39728202224.0,-118579799101.0,-67814743192.0,-36540207163.0,-54332797379.0,-38494830996.0,188679395023.0,29845666126.0,-13235154733.0,60404786758.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21799000000.0,0.0,0.0
17,Chi phí lãi vay đã trả,-59746290528.0,-37322511031.0,-27067405134.0,-24141632637.0,-29920181327.0,-33457452261.0,-44452274102.0,-46680183686.0,-39331250972.0,-33254540250.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-11031373421.0,-9704619136.0,-4886410915.0,-7021698613.0,-10648438957.0,-16340391338.0,-67579197955.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,924500000.0,789500000.0,747600000.0,497250000.0,1240900000.0,607300000.0,19460000.0,2980000.0,320080000.0,632000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-18301911684.0,-5967428022.0,-19103825795.0,-13839392020.0,-13931768354.0,-12467969950.0,-15374820500.0,-25808811916.0,-25814346187.0,-23297311891.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-59230554133.0,-42181672860.0,-144160832496.0,-48947591291.0,-119677782246.0,-74050778151.0,-311400655455.0,-244154041362.0,-118519348937.0,-110581258388.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-68584337693.0,-48684134618.0,-148874169381.0,-55382367153.0,-121594947872.0,-74832651536.0,-315161771757.0,-246785915259.0,-122243077196.0,-113847274465.0
23,Tiền thu được từ thanh lý tài sản cố định,9179967737.0,6409508271.0,4651940415.0,6375605988.0,1871316397.0,735137592.0,3711307010.0,2580586126.0,3658529088.0,3194576573.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,173815823.0,92953487.0,61396470.0,59169874.0,45849229.0,46735793.0,49809292.0,51287771.0,65199171.0,71439504.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-205470091728.0,-71443535132.0,36770744150.0,7253637280.0,53792927507.0,-18899064810.0,184289678612.0,82098457021.0,-111692399858.0,-63978371229.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,810580019199.0,1013872628601.0,915683820527.0,733712151521.0,860217665157.0,691373015469.0,1203848498941.0,885585271131.0,582408618285.0,388461760927.0
33,Tiển trả các khoản đi vay,-1001789041827.0,-1070945858633.0,-869469964377.0,-721751295841.0,-800578118650.0,-695627925179.0,-1005227788129.0,-793271117810.0,-682566355343.0,-432907824876.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-14261069100.0,-14370305100.0,-9443112000.0,-4707218400.0,-5846619000.0,-14644155100.0,-14331032200.0,-10215696300.0,-11534662800.0,-19532307280.0
37,Lưu chuyển tiền thuần trong kỳ,722642557.0,2894033536.0,-3771826012.0,1151946362.0,1614725982.0,336143530.0,-232893927.0,-50715816.0,-889729828.0,-474460624.0
38,Tiền và tương đương tiền đầu kỳ,707463087.0,1430105644.0,4324139180.0,552313168.0,1704259530.0,3318985512.0,3655129042.0,3422235115.0,3371519299.0,2481789471.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
