,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,768073368860.0,586728371855.0,696465534017.0,880988790663.0,766253396200.0,870535775763.0,878298863305.0,1224650396320.0,617112720935.0,1072692765296.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,768073368860.0,586728371855.0,696465534017.0,880988790663.0,766253396200.0,870535775763.0,878298863305.0,1224650396320.0,617112720935.0,1072692765296.0
3,Giá vốn hàng bán,-730504147012.0,-506323942203.0,-642489513491.0,-816744246998.0,-709724898712.0,-825946697424.0,-829063336561.0,-1163942881101.0,-572981427839.0,-987213842779.0
4,Lãi gộp,37569221848.0,80404429652.0,53976020526.0,64244543665.0,56528497488.0,44589078339.0,49235526744.0,60707515219.0,44131293096.0,85478922517.0
5,Thu nhập tài chính,10203663.0,1147064411.0,10295021.0,1716386547.0,22967154.0,1843137196.0,13370380.0,2249245765.0,15192216.0,2316767338.0
6,Chi phí tài chính,-10793457428.0,-13435444569.0,-12719266631.0,-10356329271.0,-7581966089.0,-8611410677.0,-9385586383.0,-7658243477.0,-6879432350.0,-9432306454.0
7,Trong đó: Chi phí lãi vay,-10793457428.0,-13435444569.0,-12719266631.0,-10356329271.0,-7581966089.0,-8611410677.0,-9385586383.0,-7658243477.0,-6879432350.0,-9432306454.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-344171478.0,-346781097.0,-305116634.0,-393685554.0,-414849435.0,-478999829.0,-412744298.0,-568700075.0,-324049333.0,-504111736.0
10,Chi phí quản lý doanh  nghiệp,-36706917153.0,-35536704310.0,-35300497041.0,-36320684331.0,-27565462636.0,-32126681283.0,-32799095596.0,-30139475000.0,-33730246938.0,-46429019534.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-10265120548.0,32232564087.0,5661435241.0,18890231056.0,20989186482.0,5215123746.0,6651470847.0,24590342432.0,3212756691.0,31430252131.0
12,Thu nhập khác,2359730388.0,407331502.0,1467494286.0,536582233.0,713069351.0,3498087004.0,413741899.0,633307709.0,622101646.0,3419975906.0
13,Chi phí khác,-24363991.0,-752916756.0,-53089886.0,-75267715.0,-30028237.0,-8858109.0,-53778208.0,-19455326902.0,-94699678.0,8965901364.0
14,"Thu nhập khác, ròng",2335366397.0,-345585254.0,1414404400.0,461314518.0,683041114.0,3489228895.0,359963691.0,-18822019193.0,527401968.0,12385877270.0
16,Lãi/(lỗ) ròng trước thuế,-7929754151.0,31886978833.0,7075839641.0,19351545574.0,21672227596.0,8704352641.0,7011434538.0,5768323239.0,3740158659.0,43816129401.0
17,Thuế thu nhập doanh nghiệp – hiện thời,1585950830.0,-6388337055.0,-1419754819.0,-3874888015.0,-4334445519.0,-1754579329.0,-1409123500.0,-5010124518.0,-762186260.0,-6795910509.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,1585950830.0,-6388337055.0,-1419754819.0,-3874888015.0,-4334445519.0,-1754579329.0,-1409123500.0,-5010124518.0,-762186260.0,-6795910509.0
20,Lãi/(lỗ) thuần sau thuế,-6343803321.0,25498641778.0,5656084822.0,15476657559.0,17337782077.0,6949773312.0,5602311038.0,758198721.0,2977972399.0,37020218892.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-6343803321.0,25498641778.0,5656084822.0,15476657559.0,17337782077.0,6949773312.0,5602311038.0,758198721.0,2977972399.0,37020218892.0
23,Lãi cơ bản trên cổ phiếu,-215.0,866.0,192.0,526.0,589.0,236.0,190.0,26.0,101.0,1258.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
