,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1522721308335.0,1384005172883.0,1390724514300.0,1442410440951.0,1197779971772.0,1327752735068.0,1425861939997.0,1607441200319.0,1299617738058.0,1465633299343.0
1,TÀI SẢN NGẮN HẠN,669871719736.0,579197803879.0,551821514347.0,687548641315.0,514172283148.0,539314360455.0,655852643044.0,869862974528.0,512276572769.0,750279185888.0
2,Tiền và tương đương tiền,3013762745.0,3371519299.0,6665324204.0,2170818634.0,3373095643.0,2481789471.0,3826750291.0,2571361097.0,2670543539.0,2007328847.0
3,Tiền,3013762745.0,3371519299.0,6665324204.0,2170818634.0,3373095643.0,2481789471.0,3826750291.0,2571361097.0,2670543539.0,2007328847.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,247039726969.0,234337750699.0,247369324565.0,247421495445.0,230970510120.0,347252120359.0,324086222638.0,644269732874.0,300541551474.0,581890077274.0
10,Phải thu khách hàng,240089032539.0,196058560614.0,238902956413.0,237874885579.0,209613819870.0,338473125983.0,315464418639.0,636206936118.0,295253715849.0,576294948645.0
11,Trả trước người bán,2041222730.0,8937713752.0,4955596943.0,8079955177.0,20153788512.0,6969961076.0,7357186129.0,7101111126.0,4602277223.0,4962786133.0
12,Phải thu nội bộ,2952163068.0,28634152072.0,2621279967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1957308632.0,707324261.0,889491242.0,1466654689.0,1202901738.0,1809033300.0,1264617870.0,961685630.0,685558402.0,632342496.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",328714225404.0,244046063787.0,232146448153.0,378606831760.0,197702742598.0,88861773835.0,229782804226.0,145893677172.0,122547857220.0,95320158526.0
19,Hàng tồn kho,328714225404.0,244046063787.0,232146448153.0,378606831760.0,197702742598.0,88861773835.0,229782804226.0,145893677172.0,122547857220.0,95320158526.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,91104004618.0,97442470094.0,65640417425.0,59349495476.0,82125934787.0,100718676790.0,98156865889.0,77128203385.0,86516620536.0,71061621241.0
22,Trả trước ngắn hạn,45665901623.0,53156000173.0,60186553328.0,57770519394.0,52764942475.0,59851458064.0,62191862595.0,55950407047.0,50884508194.0,45136340210.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,45438102995.0,44286469921.0,5453864097.0,1578976082.0,29360992312.0,40867218726.0,35965003294.0,21177796338.0,35632112342.0,25925281031.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,852849588599.0,804807369004.0,838902999953.0,754861799636.0,683607688624.0,788438374613.0,770009296953.0,737578225791.0,787341165289.0,715354113455.0
28,Phải thu dài hạn,75944079767.0,77076421647.0,120952337752.0,122653419853.0,122653419853.0,124479924499.0,151667963920.0,153894859490.0,153894859490.0,156191100115.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,75944079767.0,77076421647.0,120952337752.0,122653419853.0,122653419853.0,124479924499.0,151667963920.0,153894859490.0,153894859490.0,156191100115.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,663000913334.0,629513760986.0,603601262036.0,527566005165.0,479538684612.0,549790306631.0,526944203763.0,508646305948.0,568211238929.0,485118733877.0
37,GTCL TSCĐ hữu hình,662137198015.0,628699661918.0,602838167240.0,526853914641.0,478877598360.0,549180224651.0,526385126055.0,508138232512.0,567754169765.0,484712668985.0
38,Nguyên giá TSCĐ hữu hình,2232259646432.0,2261883734164.0,2255540720015.0,2255870393921.0,2255870393921.0,2315054931912.0,2320911771101.0,2332399423761.0,2422081117502.0,2346695234195.0
