,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,124142313847.0,143621232423.0,147081265778.0,240226685988.0,240231843773.0,225800843676.0,232319249342.0,323223725446.0,275350038425.0,220699221566.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,124142313847.0,143621232423.0,147081265778.0,240226685988.0,240231843773.0,225800843676.0,232319249342.0,323223725446.0,275350038425.0,220699221566.0
3,Giá vốn hàng bán,-135133747846.0,-136481404515.0,-140743043122.0,-173034731022.0,-156978545128.0,-161530492196.0,-167037244655.0,-221391133860.0,-182767425845.0,-201185063466.0
4,Lãi gộp,-10991433999.0,7139827908.0,6338222656.0,67191954966.0,83253298645.0,64270351480.0,65282004687.0,101832591586.0,92582612580.0,19514158100.0
5,Thu nhập tài chính,236897633.0,1302699568.0,148477242.0,7767765033.0,5692283028.0,2037671695.0,1160129910.0,1708683329.0,7152117534.0,2735987080.0
6,Chi phí tài chính,-4140681869.0,-7008786420.0,-5478205917.0,-5931795970.0,-5808740417.0,-5610943255.0,-3686326006.0,-3240521103.0,-3162933110.0,-6899789049.0
7,Trong đó: Chi phí lãi vay,-4609050198.0,-6768820285.0,-5406087922.0,-5614789548.0,-5364046150.0,-4466291470.0,-3562542179.0,-2781426210.0,-1620722224.0,-1168874431.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2171492615.0,-2732742659.0,-3874558306.0,-6306763532.0,-5555502833.0,-6599125336.0,-4190141778.0,-7428758542.0,-6371592106.0,-4246853074.0
10,Chi phí quản lý doanh  nghiệp,-4952003315.0,-6268882375.0,-5911630148.0,-8474081629.0,-8605352519.0,-11378696888.0,-8481545236.0,-10917346373.0,-10557047354.0,-16721581029.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-22018714165.0,-7567883978.0,-8777694473.0,54247078868.0,68975985904.0,42719257696.0,50084121577.0,81954648897.0,79643157544.0,-5618077972.0
12,Thu nhập khác,20200279688.0,9061138555.0,12000000398.0,12768427577.0,456400.0,299206.0,227.0,61454229626.0,15034.0,47345353678.0
13,Chi phí khác,-101791000.0,-473150000.0,-1.0,-1000000000.0,-376000.0,-12491891.0,0.0,-1735215.0,-49364316.0,-304500001.0
14,"Thu nhập khác, ròng",20098488688.0,8587988555.0,12000000397.0,11768427577.0,80400.0,-12192685.0,227.0,61452494411.0,-49349282.0,47040853677.0
16,Lãi/(lỗ) ròng trước thuế,-1920225477.0,1020104577.0,3222305924.0,66015506445.0,68976066304.0,42707065011.0,50084121804.0,143407143308.0,79593808262.0,41422775705.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-16039846.0,-10811978.0,-32827941.0,-32976115.0,-3020371478.0,-9910226921.0,-27984395271.0,-15837910242.0,-10097011351.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890292398.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-16039846.0,-10811978.0,-32827941.0,-32976115.0,-3020371478.0,-9910226921.0,-27984395271.0,-15837910242.0,-9206718953.0
20,Lãi/(lỗ) thuần sau thuế,-1920225477.0,1004064731.0,3211493946.0,65982678504.0,68943090189.0,39686693533.0,40173894883.0,115422748037.0,63755898020.0,32216056752.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1920225477.0,1004064731.0,3211493946.0,65982678504.0,68943090189.0,39686693533.0,40173894883.0,115422748037.0,63755898020.0,32216056752.0
23,Lãi cơ bản trên cổ phiếu,-96.0,50.0,159.0,3301.0,3447.0,1984.0,2009.0,5771.0,3184.0,1611.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
