,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,548248647381.0,540639814415.0,546660020450.0,612005386889.0,665698625742.0,713900004076.0,662225233554.0,767284862744.0,705290629605.0,734987397427.0
1,TÀI SẢN NGẮN HẠN,112434200729.0,125221554279.0,146197479181.0,234336237783.0,304196621418.0,353944846810.0,329825681116.0,462951803887.0,428860363787.0,464283012220.0
2,Tiền và tương đương tiền,21714679915.0,21935504405.0,44234541367.0,96332285294.0,80609827037.0,178500086206.0,127101300557.0,250754106423.0,215072864014.0,241232955468.0
3,Tiền,21714679915.0,21935504405.0,44234541367.0,96332285294.0,80609827037.0,158500086206.0,127101300557.0,250754106423.0,215072864014.0,240682955468.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,20000000000.0,0.0,0.0,0.0,550000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,40000000000.0,80000000000.0,40000000000.0,80252904110.0,80252904110.0,82554520548.0,122554520548.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,40000000000.0,80000000000.0,40000000000.0,80252904110.0,80252904110.0,82554520548.0,122554520548.0
9,Các khoản phải thu,53754326097.0,54707133217.0,47766161032.0,35166479232.0,64127882420.0,60897430886.0,43389483089.0,36802459676.0,42861330900.0,20597262396.0
10,Phải thu khách hàng,38586425294.0,45711922426.0,37916679184.0,26286023515.0,52948886453.0,30233162041.0,32019712764.0,26852281450.0,30813610556.0,16159204878.0
11,Trả trước người bán,6409585886.0,2945077957.0,3751319358.0,3270741717.0,2428335049.0,1191489885.0,2222888603.0,2746876065.0,3663021513.0,2093597714.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,19006317045.0,16719918042.0,16767947698.0,16050675208.0,19191622126.0,40164366738.0,19838469500.0,17894889939.0,19076286609.0,15805854008.0
16,Dự phòng nợ khó đòi,-10248002128.0,-10669785208.0,-10669785208.0,-10440961208.0,-10440961208.0,-10691587778.0,-10691587778.0,-10691587778.0,-10691587778.0,-13461394204.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",25487928727.0,36242585618.0,35767755290.0,38815594723.0,51850397396.0,43486569667.0,45744128336.0,53705605175.0,41365681586.0,58249942435.0
19,Hàng tồn kho,25487928727.0,36242585618.0,35767755290.0,38815594723.0,51850397396.0,43486569667.0,45744128336.0,53705605175.0,41365681586.0,58249942435.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,11477265990.0,12336331039.0,18429021492.0,24021878534.0,27608514565.0,31060760051.0,33337865024.0,41436728503.0,47005966739.0,21648331373.0
22,Trả trước ngắn hạn,1453390772.0,1302057768.0,2564535668.0,2536375299.0,2507350129.0,2569764889.0,2798378133.0,2767020543.0,2824305608.0,2578321423.0
23,Thuế VAT phải thu,1649730301.0,2660128354.0,7307651153.0,13018299698.0,16727019519.0,22827630352.0,30242588906.0,38464863173.0,43990616838.0,16101920322.0
24,Phải thu thuế khác,8374144917.0,8374144917.0,8556834671.0,8467203537.0,8374144917.0,5663364810.0,296897985.0,204844787.0,191044293.0,2968089628.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,435814446652.0,415418260136.0,400462541269.0,377669149106.0,361502004324.0,359955157266.0,332399552438.0,304333058857.0,276430265818.0,270704385207.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,403943198279.0,382976267815.0,364977888846.0,343520634582.0,325393202263.0,306509733605.0,284672374506.0,262846802644.0,241186230192.0,224178916568.0
37,GTCL TSCĐ hữu hình,403764698279.0,382813517815.0,364675055512.0,343247301247.0,324958613371.0,306120644711.0,284328785610.0,262548713746.0,240933641292.0,223971827666.0
38,Nguyên giá TSCĐ hữu hình,1383082259524.0,1383190370374.0,1386403167174.0,1386403167174.0,1389590128106.0,1392407966860.0,1392407966860.0,1392407966860.0,1392532466860.0,1323218179148.0
39,Khấu hao lũy kế TSCĐ hữu hình,-979317561245.0,-1000376852559.0,-1021728111662.0,-1043155865927.0,-1064631514735.0,-1086287322149.0,-1108079181250.0,-1129859253114.0,-1151598825568.0,-1099246351482.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,178500000.0,162750000.0,302833334.0,273333335.0,434588892.0,389088894.0,343588896.0,298088898.0,252588900.0,207088902.0
44,Nguyên giá TSCĐ vô hình,427654500.0,427654500.0,472654500.0,472654500.0,664654500.0,664654500.0,664654500.0,664654500.0,664654500.0,664654500.0
45,Khấu hao lũy kế TSCĐ vô hình,-249154500.0,-264904500.0,-169821166.0,-199321165.0,-230065608.0,-275565606.0,-321065604.0,-366565602.0,-412065600.0,-457565598.0
46,Bất động sản đầu tư,6517332561.0,6298854633.0,6080376705.0,5861898777.0,5643420849.0,5424942921.0,5206464993.0,4987987065.0,4769509137.0,4239128721.0
47,Nguyên giá tài sản đầu tư,24382984619.0,24550647769.0,24550647769.0,24550647769.0,24550647769.0,24550647769.0,24550647769.0,24550647769.0,24550647769.0,23700004651.0
48,Khấu hao lũy kế tài sản đầu tư,-17865652058.0,-18251793136.0,-18470271064.0,-18688748992.0,-18907226920.0,-19125704848.0,-19344182776.0,-19562660704.0,-19781138632.0,-19460875930.0
49,Tài sản dở dang dài hạn,841936291.0,819936291.0,819936291.0,819936291.0,1032580564.0,1030015564.0,1498013731.0,2738973004.0,3445434004.0,3439374004.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,4284124005.0,4336924005.0,4793152005.0,1641738005.0,44430780.0,121679205.0,121679205.0,141890805.0,141890805.0,94730405.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
