,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-3434598655.0,4455477671.0,27142637171.0,86710418826.0,41208562663.0,69315544883.0,44268303534.0,181061282550.0,38433908531.0,40746757587.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,18107796868.0,72408382077.0,89724787565.0,68652569480.0,75111607531.0,106997927806.0,96176325722.0,28666663652.0
2,Lãi trước thuế,0.0,0.0,3222305924.0,66015506445.0,68976066304.0,42707065011.0,50084121804.0,143407143308.0,79593808262.0,41422775705.0
3,Khấu hao TSCĐ,0.0,0.0,21594653697.0,21675732192.0,21724871179.0,21919785340.0,22055837027.0,22044049790.0,22003550380.0,22093422054.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,-566941400.0,-830200000.0,173148770.0,0.0,-20211600.0,0.0,3997591201.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-112506704.0,-567909036.0,-2725124165.0,598771153.0,21298254.0,140039988.0,-4683337118.0,8897644297.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-2743971.0,-6995751859.0,-2784871903.0,-1212492264.0,-612191733.0,-4511780.0,-2358418026.0,-48913644036.0
9,Chi phí lãi vay,0.0,0.0,5406087922.0,5614789548.0,5364046150.0,4466291470.0,3562542179.0,2781426210.0,1620722224.0,1168874431.0
11,Các khoản điều chỉnh khác,0.0,0.0,-12000000000.0,-12767043813.0,0.0,0.0,0.0,-61350008110.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,6508368700.0,3622527319.0,-34036318919.0,-4043862076.0,-9805301865.0,19056875459.0,9612164505.0,27050276264.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,474830328.0,-3047839433.0,-13034802673.0,8352755729.0,-2257558669.0,-7961476839.0,12339923589.0,18600388943.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,11584911898.0,16531403109.0,2976899108.0,15438267492.0,-23373012882.0,59865343683.0,-56658001786.0,-3955115181.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,-4067387930.0,-2005593660.0,-3534403247.0,-17541830863.0,5767516224.0,7286608754.0,6672918594.0,-10728757246.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-5029882693.0,-758808762.0,-734571230.0,-1436478764.0,-654953419.0,-71743217.0,-1469685942.0,-153621202.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-26851824.0,-32827941.0,-32976115.0,-12693386.0,-4543760096.0,-27984395271.0,-18526577643.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479607000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-436000000.0,-12800000.0,-120200000.0,-72900000.0,-507300000.0,-48100000.0,-255340880.0,-206500000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-812600845.0,-2400620559.0,-3390230029.0,-30768716741.0,-36765306804.0,39949633639.0,-39877715105.0,-2690429993.0,-1819549775.0,3607538867.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1009366727.0,-2403960891.0,-2936746000.0,-1254000000.0,-1977685932.0,-1263500000.0,-831084921.0,-2694941773.0,-1876362163.0,-3625623014.0
23,Tiền thu được từ thanh lý tài sản cố định,191181818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47218693455.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-40000000000.0,-40000000000.0,0.0,-70252904110.0,0.0,-62554520548.0,-40000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,40000000000.0,30000000000.0,0.0,60252904110.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-456228000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,10478852256.0,5207511131.0,24359341.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5584064.0,3340332.0,2743971.0,6431003.0,4867997.0,1188774298.0,1206273926.0,4511780.0,2358428826.0,14468426.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-3220933412.0,-1800300000.0,-1500000000.0,-3850000000.0,-19791630000.0,-11072100000.0,-56348000000.0,-58246930420.0,-72661512352.0,-9327066588.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,680000000.0,1700000000.0,2490000000.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-1500000000.0,-2480000000.0,-3200000000.0,-6340000000.0,-19700000000.0,-11050000000.0,-56348000000.0,-58243030420.0,-72661512352.0,-8748000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1720933412.0,-300000.0,0.0,0.0,-91630000.0,-22100000.0,0.0,-3900000.0,0.0,-579066588.0
37,Lưu chuyển tiền thuần trong kỳ,-7468132912.0,254557112.0,22252407142.0,52091702085.0,-15348374141.0,98193078522.0,-51957411571.0,120123922137.0,-36047153596.0,35027229866.0
38,Tiền và tương đương tiền đầu kỳ,29128897656.0,21714679915.0,21935504405.0,44234541367.0,96332285294.0,80609827037.0,178500086206.0,127101300557.0,250754106423.0,215072864014.0
