,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1204826048776.0,1201148864467.0,1055937184571.0,948236079481.0,873290410806.0,710313579464.0,612304303024.0,540639814415.0,713900004076.0,734987397427.0
1,TÀI SẢN NGẮN HẠN,115626805040.0,219427951783.0,173239077031.0,151480646315.0,150723958235.0,137277337873.0,112985177550.0,125221554279.0,353944846810.0,464283012220.0
2,Tiền và tương đương tiền,4536508000.0,13667212048.0,42374661125.0,13880027622.0,25000672722.0,27652496804.0,18012704619.0,21935504405.0,178500086206.0,241232955468.0
3,Tiền,4536508000.0,13667212048.0,29374661125.0,13880027622.0,25000672722.0,27652496804.0,18012704619.0,21935504405.0,158500086206.0,240682955468.0
4,Các khoản tương đương tiền,0.0,0.0,13000000000.0,0.0,0.0,0.0,0.0,0.0,20000000000.0,550000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,15000000000.0,30600585202.0,10554993400.0,0.0,0.0,0.0,40000000000.0,122554520548.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,15000000000.0,30600585202.0,10554993400.0,0.0,0.0,0.0,40000000000.0,122554520548.0
9,Các khoản phải thu,52586403723.0,119915699572.0,65686124009.0,60137677805.0,52004327167.0,48868497747.0,47435284146.0,54707133217.0,60897430886.0,20597262396.0
10,Phải thu khách hàng,41277289269.0,99080803712.0,41282469747.0,39199550582.0,30787378079.0,31677696447.0,34885665848.0,45711922426.0,30233162041.0,16159204878.0
11,Trả trước người bán,42180667.0,22857170.0,175000000.0,3018973184.0,2164654903.0,621963795.0,5748996287.0,2945077957.0,1191489885.0,2093597714.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,11665133225.0,20850762690.0,24228654262.0,19299853414.0,20480468939.0,17997012259.0,17098296889.0,16719918042.0,40164366738.0,15805854008.0
16,Dự phòng nợ khó đòi,-398199438.0,-38724000.0,0.0,-1380699375.0,-1428174754.0,-1428174754.0,-10297674878.0,-10669785208.0,-10691587778.0,-13461394204.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",37450420935.0,53924394297.0,33222881870.0,32511308079.0,36871794305.0,42121788783.0,34706274762.0,36242585618.0,43486569667.0,58249942435.0
19,Hàng tồn kho,37450420935.0,53924394297.0,33222881870.0,32511308079.0,36871794305.0,42121788783.0,34706274762.0,36242585618.0,43486569667.0,58249942435.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,21053472382.0,31920645866.0,16955410027.0,14351047607.0,26292170641.0,18634554539.0,12830914023.0,12336331039.0,31060760051.0,21648331373.0
22,Trả trước ngắn hạn,1644545182.0,15936474957.0,7053530123.0,2895455780.0,5997496911.0,2960822434.0,2053768942.0,1302057768.0,2569764889.0,2578321423.0
23,Thuế VAT phải thu,5034266109.0,7609224310.0,1526933305.0,3080645228.0,11920528813.0,7299587188.0,2401882759.0,2660128354.0,22827630352.0,16101920322.0
24,Phải thu thuế khác,8374144917.0,8374946599.0,8374946599.0,8374946599.0,8374144917.0,8374144917.0,8375262322.0,8374144917.0,5663364810.0,2968089628.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,6000516174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1089199243736.0,981720912684.0,882698107540.0,796755433166.0,722566452571.0,573036241591.0,499319125474.0,415418260136.0,359955157266.0,270704385207.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1073736430036.0,975740710184.0,877764136840.0,781361525851.0,682569274452.0,558537150107.0,472254781761.0,382976267815.0,306509733605.0,224178916568.0
37,GTCL TSCĐ hữu hình,1073673387795.0,975740710184.0,877764136840.0,781361525851.0,682569274452.0,558537150107.0,472254781761.0,382813517815.0,306120644711.0,223971827666.0
38,Nguyên giá TSCĐ hữu hình,1755942819399.0,1689128307127.0,1668555738593.0,1667808385433.0,1663840530254.0,1535354033020.0,1474659127438.0,1383190370374.0,1392407966860.0,1323218179148.0
39,Khấu hao lũy kế TSCĐ hữu hình,-682269431604.0,-713387596943.0,-790791601753.0,-886446859582.0,-981271255802.0,-976816882913.0,-1002404345677.0,-1000376852559.0,-1086287322149.0,-1099246351482.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,38722241.0,0.0,0.0,0.0,0.0,0.0,0.0,162750000.0,389088894.0,207088902.0
44,Nguyên giá TSCĐ vô hình,238654500.0,238654500.0,238654500.0,238654500.0,238654500.0,238654500.0,238654500.0,427654500.0,664654500.0,664654500.0
45,Khấu hao lũy kế TSCĐ vô hình,-199932259.0,-238654500.0,-238654500.0,-238654500.0,-238654500.0,-238654500.0,-238654500.0,-264904500.0,-275565606.0,-457565598.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,413979660.0,6298854633.0,5424942921.0,4239128721.0
47,Nguyên giá tài sản đầu tư,5785803477.0,5785803477.0,5785803477.0,5785803477.0,5785803477.0,5785803477.0,6636446595.0,24550647769.0,24550647769.0,23700004651.0
48,Khấu hao lũy kế tài sản đầu tư,-5785803477.0,-5785803477.0,-5785803477.0,-5785803477.0,-5785803477.0,-5785803477.0,-6222466935.0,-18251793136.0,-19125704848.0,-19460875930.0
49,Tài sản dở dang dài hạn,0.0,91957200.0,91957200.0,91957200.0,91957200.0,589338109.0,763686291.0,819936291.0,1030015564.0,3439374004.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,15462813700.0,4646263300.0,4404613500.0,4286982250.0,4417446100.0,4306829805.0,4308029805.0,4336924005.0,121679205.0,94730405.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,22280507645.0,6007245775.0,5998468525.0,5998468525.0,5998468525.0,5998468525.0,5998468525.0,5998468525.0,537428525.0,537428525.0
56,Dự phòng giảm giá đầu tư dài hạn,-6817693945.0,-1360982475.0,-1593855025.0,-1711486275.0,-1581022425.0,-1691638720.0,-1690438720.0,-1661544520.0,-415749320.0,-442698120.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,0.0,1241982000.0,437400000.0,11014967865.0,35487774819.0,9602923570.0,21578647957.0,20986277392.0,46868785971.0,38752235509.0
59,Trả trước dài hạn,0.0,1241982000.0,437400000.0,11014967865.0,35487774819.0,9602923570.0,21578647957.0,20986277392.0,46868785971.0,37861943111.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890292398.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,992420564204.0,985373864125.0,879868585185.0,870779879554.0,871718056209.0,675517202511.0,549232307900.0,476180889293.0,471617122782.0,241076721288.0
65,Nợ ngắn hạn,366747610897.0,371881234725.0,321137981485.0,376228741824.0,380860335957.0,289499218179.0,260002510346.0,270398755191.0,380545803948.0,228755271288.0
66,Phải trả người bán,82212365629.0,100717118955.0,42790780549.0,59251784467.0,96300314123.0,73891749073.0,56414358799.0,31497966664.0,26120610664.0,36959537410.0
67,Người mua trả tiền trước,2251745901.0,4110177209.0,367278722.0,1095600422.0,48384000.0,7672550000.0,0.0,0.0,111355200.0,604465000.0
68,Thuế và các khoản phải trả Nhà nước,4447300073.0,3374184174.0,3115540191.0,3060968574.0,3079452088.0,2991475697.0,39508724.0,861147822.0,924133687.0,9030964942.0
69,Phải trả người lao động,24727188287.0,14794623701.0,14059855088.0,9692267568.0,7484675435.0,12315614258.0,13759724744.0,12342540656.0,35039280750.0,54936269184.0
70,Chi phí phải trả,5276698886.0,4461536660.0,4275461903.0,4194466839.0,1528921235.0,2761887590.0,3434754003.0,819484408.0,912500990.0,179499010.0
